TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
7.09,91.03,38.97,24.14,-6.09,7.27,7.44,6.12,7.79,23.7,23.96,2.11,0.0,12.22,2.15,0.02,0.47,1751.6,178.82,0.0,3464.0,15.03,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681809998.93,16.05,16.82,14.47,26.78,24.37,19.48,40.81,0.0,47.86,44.56,28.05,26.53,40.43,35.8,35.8,35.92,9.94,2.05,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.62,25.89,1681809998.95
7.09,91.03,39.03,24.14,-6.01,7.35,7.35,6.04,7.79,23.7,23.96,2.09,-0.03,12.22,2.15,0.02,0.47,1709.82,176.87,0.0,3464.0,15.11,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810000.94,16.05,16.82,14.47,26.78,24.43,19.48,40.87,0.0,47.79,44.56,27.99,26.59,40.43,35.8,35.73,35.92,9.94,2.04,2.06,2.08,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.62,25.96,1681810000.96
7.09,91.11,38.97,24.14,-6.09,7.44,7.44,6.04,7.79,23.7,23.88,2.08,0.01,12.22,2.16,0.02,0.48,1767.67,157.0,0.0,3464.0,15.15,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810002.95,16.05,16.82,14.47,26.85,24.37,19.48,40.87,0.0,47.79,44.56,27.99,26.53,40.49,35.73,35.86,35.99,9.94,2.07,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.62,25.96,1681810002.96
7.0,91.11,38.97,24.14,-6.18,7.27,7.44,6.04,7.79,23.7,23.96,2.07,0.02,12.22,2.15,0.02,0.47,1796.6,220.51,0.0,3464.0,15.49,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810004.94,16.12,16.82,14.53,26.78,24.37,19.42,40.87,0.0,47.86,44.62,27.99,26.46,40.43,35.73,35.8,36.05,9.94,2.07,2.06,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.69,25.89,1681810004.96
7.09,91.03,39.03,24.23,-6.01,7.27,7.44,5.95,7.88,23.7,23.88,2.08,0.0,12.2,2.14,0.02,0.48,1709.82,139.47,0.0,3464.0,14.87,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810006.95,16.12,16.82,14.47,26.78,24.37,19.42,40.81,0.0,47.92,44.68,27.99,26.46,40.37,35.73,35.8,35.99,9.95,2.06,2.06,2.06,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.69,25.89,1681810006.96
7.18,91.03,39.03,24.23,-6.01,7.35,7.53,6.04,7.88,23.61,23.96,2.07,0.01,12.24,2.16,0.02,0.48,1745.17,198.69,0.0,3464.0,15.11,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810008.96,16.12,16.88,14.47,26.78,24.37,19.42,40.87,0.0,47.86,44.62,28.05,26.46,40.43,35.8,35.86,36.05,9.95,2.05,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.62,25.83,1681810008.98
7.18,91.11,39.03,24.14,-6.09,7.35,7.53,6.21,7.79,23.7,23.88,2.08,-0.01,12.22,2.16,0.02,0.47,1819.1,167.13,0.0,3464.0,15.33,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810010.96,16.12,16.88,14.53,26.85,24.37,19.48,40.87,0.0,47.86,44.62,28.05,26.53,40.43,35.73,35.8,35.92,9.95,2.04,2.05,2.08,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.62,25.96,1681810010.98
7.18,91.2,39.03,24.14,-6.01,7.44,7.44,6.12,7.88,23.79,24.05,2.09,0.04,12.22,2.13,0.02,0.47,1732.32,168.3,0.0,3464.0,14.99,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810012.97,16.05,16.88,14.4,26.78,24.37,19.48,40.87,0.0,47.86,44.68,28.05,26.46,40.43,35.67,35.8,36.05,9.94,2.05,2.06,2.07,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.69,25.96,1681810012.99
7.18,91.2,39.03,24.05,-6.09,7.44,7.53,6.21,7.97,23.79,23.88,2.08,-0.02,12.22,2.15,0.02,0.48,1796.6,200.64,0.0,3464.0,15.33,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810014.97,16.12,16.82,14.4,26.78,24.43,19.48,40.81,0.0,47.86,44.75,28.05,26.46,40.43,35.8,35.8,35.99,9.94,2.04,2.05,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.69,25.89,1681810014.98
7.27,91.11,39.03,24.23,-5.92,7.35,7.53,6.21,7.97,23.79,24.05,2.08,0.0,12.21,2.16,0.02,0.47,1722.67,138.3,0.0,3464.0,15.08,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810016.98,16.12,16.82,14.47,26.85,24.37,19.48,40.81,0.0,47.92,44.68,28.05,26.53,40.37,35.73,35.8,35.99,9.94,2.05,2.05,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.62,25.89,1681810017.0
7.27,91.2,39.03,24.23,-5.92,7.53,7.53,6.12,7.97,23.79,24.05,2.09,0.03,12.22,2.16,0.02,0.47,1590.9,218.17,0.0,3464.0,15.29,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810018.98,16.12,16.82,14.47,26.78,24.37,19.48,40.87,0.0,47.92,44.62,27.99,26.53,40.43,35.73,35.8,35.99,9.94,2.04,2.08,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.62,25.89,1681810019.0
7.27,91.2,39.03,24.23,-6.01,7.53,7.62,6.21,7.97,23.7,23.96,2.13,0.02,12.23,2.16,0.02,0.48,1713.03,146.87,0.0,3464.0,14.71,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810021.0,16.12,16.82,14.47,26.78,24.37,19.48,40.81,0.0,47.92,44.62,27.99,26.46,40.37,35.86,35.86,36.05,9.94,2.04,2.05,2.06,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.62,25.96,1681810021.01
7.27,91.29,39.1,24.14,-5.92,7.53,7.62,6.3,7.88,23.7,23.96,2.08,0.04,12.25,2.18,0.02,0.48,1616.61,170.25,0.0,3464.0,15.5,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810023.0,16.05,16.82,14.53,26.85,24.37,19.48,40.81,0.0,47.92,44.68,27.92,26.46,40.37,35.8,35.8,35.99,9.94,2.04,2.05,2.07,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.62,25.96,1681810023.01
7.35,91.29,39.1,24.14,-5.92,7.53,7.62,6.3,7.88,23.7,24.14,2.09,0.03,12.25,2.14,0.02,0.48,1658.39,179.99,0.0,3464.0,15.17,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810025.0,16.12,16.88,14.53,26.78,24.31,19.55,40.87,0.0,47.92,44.68,27.92,26.46,40.49,35.8,35.8,36.05,9.94,2.04,2.05,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.69,25.89,1681810025.01
7.18,91.29,39.1,24.14,-5.92,7.62,7.62,6.21,8.06,23.7,23.96,2.12,-0.01,12.23,2.15,0.02,0.47,1600.54,144.54,0.0,3464.0,14.79,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810027.0,16.18,16.88,14.47,26.72,24.37,19.55,40.81,0.0,47.86,44.68,27.99,26.46,40.43,35.8,35.8,35.99,9.94,2.05,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.62,25.96,1681810027.01
7.35,91.29,39.1,24.14,-6.01,7.53,7.71,6.3,8.06,23.7,23.96,2.09,0.01,12.24,2.17,0.02,0.48,1565.18,209.21,0.0,3464.0,15.38,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810029.02,16.12,16.88,14.47,26.78,24.43,19.55,40.81,0.0,47.86,44.68,27.99,26.46,40.43,35.73,35.8,35.99,9.94,2.05,2.07,2.06,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.62,26.02,1681810029.03
7.35,91.29,39.1,24.14,-5.92,7.62,7.53,6.21,7.97,23.61,23.88,2.08,-0.01,12.26,2.18,0.02,0.48,1584.47,137.91,0.0,3464.0,15.04,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810031.01,16.12,16.88,14.4,26.72,24.31,19.55,40.87,0.0,47.92,44.75,27.99,26.46,40.37,35.73,35.86,36.05,9.94,2.05,2.07,2.07,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.62,25.96,1681810031.03
7.27,91.38,39.1,24.14,-6.01,7.62,7.62,6.39,8.06,23.7,23.96,2.11,-0.01,12.24,2.16,0.02,0.47,1639.11,179.6,0.0,3464.0,15.34,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810033.01,16.18,16.82,14.4,26.78,24.43,19.55,40.87,0.0,47.92,44.62,27.99,26.46,40.37,35.8,35.8,35.99,9.94,2.05,2.05,2.08,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.62,25.89,1681810033.03
7.44,91.29,39.1,24.14,-6.01,7.53,7.62,6.47,7.97,23.7,23.96,2.09,0.02,12.24,2.15,0.02,0.47,1587.68,187.0,0.0,3464.0,15.25,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810035.02,16.18,16.82,14.34,26.72,24.37,19.55,40.81,0.0,47.92,44.68,27.99,26.46,40.37,35.86,35.8,35.99,9.94,2.05,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.62,25.96,1681810035.03
7.35,91.46,39.1,24.05,-5.92,7.53,7.62,6.39,7.97,23.7,23.96,2.09,0.0,12.24,2.19,0.02,0.48,1635.89,136.36,0.0,3464.0,15.25,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810037.03,16.18,16.82,14.4,26.78,24.37,19.55,40.87,0.0,47.92,44.68,27.99,26.46,40.43,35.8,35.86,35.99,9.94,2.05,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.69,25.89,1681810037.05
7.44,91.46,39.1,24.05,-5.92,7.62,7.71,6.3,7.97,23.7,24.05,2.12,0.01,12.24,2.15,0.02,0.48,1587.68,219.34,0.0,3464.0,15.13,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810039.03,16.18,16.88,14.4,26.78,24.37,19.55,40.81,0.0,47.92,44.75,27.99,26.46,40.43,35.8,35.8,36.05,9.95,2.05,2.07,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.62,25.89,1681810039.05
7.35,91.46,39.1,24.14,-5.74,7.71,7.62,6.39,7.97,23.7,23.96,2.11,0.03,12.25,2.18,0.02,0.48,1581.25,138.3,0.0,3464.0,14.97,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810041.03,16.12,16.94,14.4,26.72,24.37,19.48,40.81,0.0,47.92,44.75,27.99,26.53,40.37,35.8,35.86,36.05,9.94,2.05,2.07,2.07,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.62,25.96,1681810041.05
7.35,91.38,39.03,24.05,-5.74,7.62,7.71,6.39,8.14,23.7,23.96,2.11,-0.02,12.24,2.2,0.02,0.48,1613.4,177.65,0.0,3464.0,15.34,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810043.05,16.18,16.88,14.34,26.78,24.37,19.48,40.81,0.0,47.98,44.81,27.99,26.46,40.37,35.8,35.8,36.05,9.95,2.05,2.06,2.08,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.69,25.89,1681810043.07
7.44,91.55,39.1,23.96,-5.92,7.62,7.79,6.39,8.06,23.7,23.96,2.15,0.0,12.24,2.16,0.02,0.48,1632.68,146.48,0.0,3464.0,14.88,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810045.05,16.12,16.88,14.34,26.78,24.37,19.48,40.87,0.0,47.92,44.68,28.05,26.46,40.37,35.8,35.8,36.05,9.95,2.05,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.69,25.89,1681810045.06
7.44,91.46,39.1,24.05,-5.74,7.71,7.71,6.39,8.14,23.61,23.96,2.12,0.01,12.26,2.18,0.02,0.47,1597.32,178.82,0.0,3464.0,14.97,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810047.05,16.12,16.88,14.28,26.72,24.31,19.48,40.81,0.0,47.92,44.81,27.99,26.46,40.37,35.86,35.8,36.11,9.95,2.05,2.05,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.62,25.83,1681810047.06
7.44,91.38,39.1,24.05,-5.83,7.71,7.79,6.39,8.14,23.7,23.96,2.1,0.02,12.25,2.18,0.02,0.47,1565.18,179.6,0.0,3464.0,15.34,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810049.05,16.18,16.94,14.28,26.78,24.37,19.48,40.87,0.0,47.92,44.68,27.99,26.46,40.37,35.86,35.8,36.05,9.94,2.05,2.05,2.06,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.62,25.89,1681810049.07
7.44,91.46,39.1,24.14,-5.92,7.79,7.71,6.39,8.14,23.7,23.79,2.13,-0.01,12.24,2.19,0.02,0.47,1587.68,153.5,0.0,3464.0,15.09,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810051.06,16.18,16.94,14.28,26.78,24.37,19.48,40.87,0.0,47.98,44.75,27.99,26.53,40.43,35.8,35.8,36.11,9.94,2.05,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.69,25.89,1681810051.08
7.53,91.46,39.1,24.14,-5.83,7.79,7.71,6.47,8.14,23.7,24.05,2.14,0.01,12.25,2.18,0.02,0.48,1626.25,185.83,0.0,3464.0,14.97,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810053.07,16.12,16.88,14.28,26.72,24.31,19.48,40.87,0.0,47.98,44.75,27.99,26.46,40.43,35.8,35.8,36.05,9.94,2.05,2.06,2.08,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.69,25.83,1681810053.08
7.44,91.55,39.1,24.14,-5.83,7.79,7.71,6.56,8.23,23.7,23.96,2.11,-0.01,12.25,2.19,0.02,0.48,1635.89,157.39,0.0,3464.0,14.97,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810055.07,16.12,16.88,14.28,26.72,24.31,19.48,40.87,0.0,47.98,44.75,27.99,26.46,40.43,35.8,35.8,36.18,9.94,2.06,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.69,25.89,1681810055.08
7.53,91.55,39.03,24.14,-5.74,7.79,7.71,6.47,8.23,23.7,24.05,2.13,0.01,12.25,2.17,0.02,0.48,1597.32,169.86,0.0,3464.0,15.47,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810057.08,16.18,16.88,14.21,26.72,24.31,19.48,40.87,0.0,48.05,44.68,27.99,26.46,40.43,35.8,35.8,36.11,9.94,2.05,2.06,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.62,25.89,1681810057.1
7.62,91.55,39.03,24.14,-5.83,7.79,7.88,6.39,8.32,23.7,23.88,2.12,0.0,12.26,2.16,0.02,0.48,1758.03,188.95,0.0,3464.0,15.06,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810059.08,16.18,16.88,14.21,26.78,24.24,19.48,40.87,0.0,47.98,44.75,27.99,26.4,40.43,35.86,35.86,36.05,9.94,2.05,2.05,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.62,25.89,1681810059.1
7.62,91.55,39.1,24.14,-5.74,7.88,7.79,6.47,8.32,23.61,23.96,2.11,0.02,12.24,2.23,0.02,0.48,1738.74,167.13,0.0,3464.0,15.06,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810061.08,16.12,16.88,14.15,26.78,24.31,19.48,40.87,0.0,47.98,44.68,27.99,26.4,40.43,35.8,35.8,36.11,9.94,2.05,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.62,25.89,1681810061.1
7.53,91.73,39.1,24.05,-5.74,7.79,7.62,6.65,8.23,23.61,23.96,2.11,0.02,12.27,2.17,0.02,0.48,1767.67,207.65,0.0,3464.0,15.39,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810063.09,16.12,16.94,14.15,26.72,24.31,19.55,40.94,0.0,47.98,44.81,27.99,26.46,40.43,35.8,35.86,36.05,9.94,2.06,2.06,2.07,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.62,25.89,1681810063.1
7.53,91.73,39.1,24.14,-5.74,7.88,7.79,6.56,8.23,23.7,24.05,2.16,0.0,12.24,2.2,0.02,0.47,1751.6,148.04,0.0,3464.0,14.9,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810065.1,16.12,16.94,14.09,26.66,24.31,19.55,40.87,0.0,47.98,44.68,27.99,26.4,40.43,35.86,35.8,36.18,9.94,2.06,2.06,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.69,25.89,1681810065.11
7.53,91.64,39.16,24.05,-5.74,7.79,7.79,6.56,8.32,23.7,24.14,2.11,0.01,12.26,2.18,0.02,0.48,1738.74,219.73,0.0,3464.0,15.27,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810067.1,16.12,16.88,14.15,26.72,24.37,19.48,40.87,0.0,47.98,44.81,27.99,26.46,40.49,35.86,35.86,36.05,9.94,2.06,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.69,25.89,1681810067.11
7.53,91.64,39.1,24.05,-5.65,7.88,7.88,6.65,8.32,23.7,23.96,2.12,0.03,12.26,2.19,0.02,0.47,1645.54,138.3,0.0,3464.0,15.27,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810069.11,16.12,16.94,14.15,26.78,24.31,19.48,40.87,0.0,47.98,44.75,27.99,26.46,40.49,35.8,35.8,36.18,9.94,2.06,2.06,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.62,25.89,1681810069.13
7.62,91.82,39.1,24.14,-5.74,7.88,7.97,6.65,8.41,23.7,23.88,2.13,0.0,12.27,2.17,0.02,0.48,1590.9,177.65,0.0,3464.0,15.27,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810071.12,16.18,16.88,14.15,26.72,24.31,19.48,40.94,0.0,48.05,44.81,27.92,26.46,40.49,35.8,35.92,36.05,9.94,2.06,2.06,2.06,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.62,25.83,1681810071.13
7.71,91.64,39.1,24.23,-5.57,7.88,7.88,6.56,8.32,23.7,23.96,2.11,-0.01,12.26,2.2,0.02,0.48,1619.82,188.95,0.0,3464.0,14.9,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810073.12,16.18,16.88,14.09,26.66,24.37,19.55,40.87,0.0,48.05,44.81,27.92,26.46,40.49,35.86,35.86,36.11,9.94,2.06,2.05,2.07,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.62,25.89,1681810073.13
7.71,91.82,39.03,24.14,-5.65,7.88,7.79,6.74,8.41,23.61,24.05,2.11,0.03,12.26,2.2,0.02,0.48,1594.11,139.47,0.0,3464.0,15.48,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810075.12,16.18,16.88,14.09,26.72,24.31,19.55,40.87,0.0,48.05,44.75,27.92,26.46,40.49,35.92,35.92,36.11,9.94,2.06,2.06,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.62,25.89,1681810075.13
7.71,91.9,39.1,24.05,-5.65,7.88,7.88,6.65,8.23,23.61,23.96,2.14,0.0,12.27,2.17,0.02,0.48,1594.11,208.82,0.0,3464.0,15.02,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810077.13,16.18,16.88,14.15,26.72,24.37,19.48,40.94,0.0,48.05,44.81,27.99,26.46,40.49,35.86,35.86,36.18,9.95,2.07,2.08,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.69,25.89,1681810077.15
7.71,91.82,39.16,24.14,-5.57,8.14,7.88,6.65,8.41,23.61,23.96,2.15,0.06,12.29,2.24,0.02,0.47,1632.68,136.74,0.0,3464.0,14.87,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810079.13,16.12,16.94,14.09,26.72,24.31,19.55,40.94,0.0,48.05,44.75,27.99,26.46,40.49,35.8,35.86,36.18,9.95,2.07,2.07,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.69,25.96,1681810079.15
7.71,91.82,39.16,24.23,-5.74,7.88,7.97,6.74,8.41,23.7,23.88,2.12,0.02,12.29,2.21,0.02,0.47,1568.4,179.6,0.0,3464.0,15.23,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810081.13,16.12,16.94,14.09,26.72,24.24,19.55,41.0,0.0,48.05,44.87,27.99,26.4,40.49,35.92,35.86,36.11,9.95,2.06,2.07,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.69,25.89,1681810081.15
7.79,91.82,39.16,24.14,-5.65,8.06,7.97,6.83,8.5,23.61,24.05,2.15,0.0,12.29,2.2,0.02,0.48,1616.61,178.82,0.0,3464.0,14.99,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810083.13,16.12,16.94,14.15,26.72,24.37,19.48,40.94,0.0,48.05,44.81,27.92,26.4,40.49,35.86,35.86,36.18,9.94,2.06,2.07,2.07,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.69,25.89,1681810083.15
7.79,91.9,39.16,24.14,-5.48,8.06,7.97,6.74,8.41,23.61,23.96,2.14,0.01,12.31,2.21,0.02,0.48,1594.11,148.43,0.0,3464.0,14.99,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810085.15,16.18,16.94,14.15,26.72,24.31,19.48,40.94,0.0,48.11,44.87,27.92,26.46,40.56,35.86,35.92,36.11,9.94,2.06,2.07,2.08,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.62,25.83,1681810085.17
7.79,91.9,39.16,24.14,-5.48,7.88,7.97,6.74,8.58,23.7,23.88,2.12,0.01,12.33,2.21,0.02,0.48,1584.47,207.26,0.0,3464.0,14.99,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810087.15,16.18,16.94,14.15,26.72,24.31,19.55,41.0,0.0,48.11,44.87,27.92,26.46,40.56,35.8,35.92,36.18,9.94,2.06,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.62,25.89,1681810087.17
7.79,91.9,39.16,24.14,-5.65,8.14,7.97,6.65,8.5,23.61,23.88,2.11,0.02,12.3,2.23,0.02,0.48,1639.11,136.36,0.0,3464.0,15.11,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810089.15,16.18,16.88,14.15,26.78,24.31,19.48,40.94,0.0,48.11,44.87,27.86,26.4,40.49,35.86,35.86,36.18,9.94,2.06,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.62,25.89,1681810089.16
7.79,91.99,39.1,24.23,-5.57,8.06,8.14,6.65,8.67,23.61,23.88,2.16,0.0,12.31,2.2,0.02,0.48,1645.54,209.99,0.0,3464.0,14.83,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810091.15,16.12,16.94,14.21,26.66,24.24,19.48,40.94,0.0,48.17,44.87,27.86,26.4,40.49,35.92,35.86,36.05,9.94,2.06,2.07,2.06,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.62,25.89,1681810091.17
7.79,91.99,39.16,24.05,-5.48,8.06,7.88,6.83,8.58,23.61,23.96,2.13,0.02,12.31,2.2,0.02,0.48,1696.96,168.3,0.0,3464.0,15.16,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810093.17,16.12,16.94,14.21,26.72,24.31,19.55,41.0,0.0,48.11,44.81,27.86,26.4,40.49,35.86,35.86,36.11,9.94,2.06,2.06,2.07,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.62,25.89,1681810093.18
7.88,91.99,39.16,24.23,-5.48,8.14,7.97,6.83,8.5,23.79,23.88,2.13,-0.04,12.33,2.24,0.02,0.48,1799.81,146.48,0.0,3464.0,15.08,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681810095.17,16.18,17.01,14.21,26.72,24.24,19.55,40.94,0.0,48.11,44.87,27.92,26.34,40.56,35.86,35.86,36.11,9.94,2.06,2.06,2.08,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.69,25.89,1681810095.19
