TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
10.43,76.7,33.19,25.72,-3.37,10.96,10.87,9.81,10.96,25.11,25.46,2.4,0.05,9.8,2.41,0.01,0.49,793.8,147.26,0.0,3464.0,15.37,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681737183.14,15.8,16.56,15.61,33.19,32.81,24.94,34.21,0.0,39.54,37.51,37.38,32.05,34.84,37.51,37.45,35.99,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.18,26.46,1681737183.15
10.52,76.52,33.13,25.72,-3.37,10.96,10.96,9.64,10.96,25.11,25.37,2.38,0.02,10.0,2.42,0.01,0.48,864.51,138.3,0.0,3464.0,15.23,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681737185.15,15.86,16.56,15.67,33.19,32.75,24.94,34.21,0.0,39.54,37.57,37.32,32.11,34.78,37.57,37.38,35.92,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.18,26.4,1681737185.17
10.43,76.61,33.13,25.63,-3.28,11.04,10.87,9.81,11.04,25.02,25.46,2.39,0.03,9.75,2.42,0.01,0.49,825.94,219.34,0.0,3464.0,15.23,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681737187.16,15.93,16.56,15.74,33.19,32.81,24.94,34.15,0.0,39.73,37.51,37.32,32.11,34.84,37.57,37.32,35.86,9.94,10.0,2.17,9.88,1.0,0.08,9.98,10.0,0.0,0.0,4.0,10.0,32.18,26.4,1681737187.18
10.52,76.61,33.13,25.63,-3.28,11.04,10.96,9.9,11.04,25.11,25.37,2.39,0.06,9.97,2.45,0.01,0.49,899.87,127.39,0.0,3464.0,15.32,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681737189.17,15.93,16.56,15.74,33.19,32.81,24.94,34.21,0.0,39.54,37.57,37.32,32.05,34.78,37.57,37.38,35.99,9.94,10.0,2.18,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,32.18,26.4,1681737189.18
10.43,76.7,33.13,25.72,-3.28,11.13,10.87,9.81,10.96,25.11,25.46,2.38,0.07,9.83,2.43,0.01,0.49,977.01,208.04,0.0,3464.0,15.34,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681737191.17,15.86,16.63,15.67,33.26,32.75,24.94,34.21,0.0,39.6,37.57,37.26,32.11,34.84,37.57,37.26,36.11,9.94,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.18,26.4,1681737191.18
10.61,76.7,33.13,25.63,-3.19,11.04,10.87,9.81,11.13,25.11,25.37,2.38,0.06,9.87,2.42,0.01,0.49,893.44,157.0,0.0,3464.0,15.43,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681737193.17,15.93,16.56,15.67,33.19,32.81,24.94,34.21,0.0,39.54,37.57,37.32,32.11,34.91,37.57,37.32,35.92,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.24,26.4,1681737193.19
10.61,76.7,33.13,25.63,-3.19,11.04,10.78,9.81,11.13,25.11,25.37,2.39,0.07,9.93,2.42,0.01,0.49,957.72,199.08,0.0,3464.0,15.63,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681737195.18,15.93,16.56,15.61,33.19,32.81,24.94,34.21,0.0,39.54,37.57,37.32,32.05,34.78,37.57,37.38,35.99,9.94,10.0,2.17,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,32.11,26.4,1681737195.2
10.69,76.52,33.19,25.72,-3.11,11.13,11.04,9.99,11.13,25.11,25.37,2.38,0.03,9.75,2.43,0.01,0.49,793.8,191.29,0.0,3464.0,15.63,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681737197.18,15.86,16.56,15.67,33.19,32.75,24.94,34.27,0.0,39.6,37.51,37.32,32.05,34.84,37.57,37.32,35.92,9.95,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.18,26.34,1681737197.2
10.61,76.7,33.19,25.72,-3.28,11.22,10.96,9.9,11.31,25.11,25.37,2.41,0.06,10.0,2.46,0.01,0.49,883.8,147.65,0.0,3464.0,15.3,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681737199.17,15.93,16.5,15.67,33.19,32.81,24.94,34.21,0.0,39.54,37.64,37.38,32.05,34.84,37.51,37.32,35.99,9.95,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.18,26.46,1681737199.19
10.78,76.52,33.13,25.63,-3.19,11.22,11.13,9.99,11.22,25.02,25.37,2.41,0.05,9.77,2.46,0.01,0.49,819.52,219.34,0.0,3464.0,15.32,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681737201.19,15.93,16.56,15.67,33.26,32.75,24.88,34.21,0.0,39.6,37.57,37.38,32.11,34.78,37.57,37.38,35.99,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.18,26.4,1681737201.21
10.78,76.52,33.19,25.72,-3.11,11.13,11.13,9.9,11.31,25.11,25.46,2.43,0.06,10.0,2.45,0.01,0.49,883.8,128.17,0.0,99.79,15.19,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737203.2,15.93,16.5,15.61,33.26,32.81,24.94,34.15,0.0,39.54,37.57,37.32,32.11,34.78,37.64,37.38,35.99,9.94,10.0,2.18,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,32.18,26.4,1681737203.21
10.69,76.61,33.13,25.81,-3.19,11.22,11.04,10.08,11.31,25.11,25.46,2.43,0.07,9.82,2.46,0.01,0.49,951.29,211.55,0.0,101.48,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737205.2,15.86,16.5,15.55,33.13,32.75,24.94,34.21,0.0,39.6,37.64,37.32,32.11,34.84,37.57,37.38,35.92,9.94,10.0,2.17,9.89,1.0,0.09,9.97,10.0,0.0,0.0,4.0,10.0,32.18,26.46,1681737205.22
10.69,76.7,33.13,25.72,-3.19,11.31,11.04,10.08,11.4,25.11,25.37,2.43,-0.01,9.94,2.44,0.01,0.49,928.79,157.78,0.0,99.79,15.19,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737207.21,15.93,16.63,15.67,33.19,32.75,24.94,34.21,0.0,39.6,37.64,37.32,32.11,34.84,37.57,37.38,35.92,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.18,26.4,1681737207.22
10.78,76.7,33.13,25.63,-3.11,11.31,11.04,10.17,11.4,25.11,25.46,2.41,0.07,9.93,2.46,0.01,0.49,993.08,178.04,0.0,99.79,15.19,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737209.21,15.93,16.56,15.61,33.26,32.75,24.94,34.21,0.0,39.54,37.57,37.32,32.05,34.78,37.57,37.32,35.92,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.18,26.4,1681737209.23
10.87,76.61,33.13,25.72,-3.02,11.31,11.13,10.17,11.4,25.11,25.37,2.41,0.06,9.81,2.47,0.01,0.49,851.66,190.12,0.0,101.48,15.47,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737211.2,15.86,16.56,15.55,33.19,32.81,24.94,34.21,0.0,39.6,37.64,37.38,32.18,34.78,37.64,37.38,35.92,9.94,10.0,2.18,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,32.18,26.4,1681737211.22
10.87,76.61,33.19,25.72,-2.93,11.48,11.22,10.08,11.48,25.11,25.46,2.43,0.08,10.01,2.48,0.01,0.49,915.94,147.65,0.0,94.72,15.25,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737213.22,15.93,16.56,15.61,33.19,32.75,24.94,34.27,0.0,39.6,37.7,37.38,32.11,34.84,37.64,37.38,35.99,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.18,26.4,1681737213.24
10.87,76.52,33.19,25.63,-3.11,11.48,11.22,10.08,11.48,25.11,25.46,2.43,0.03,9.78,2.46,0.01,0.49,809.87,218.56,0.0,101.48,15.45,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737215.23,15.93,16.5,15.61,33.26,32.75,25.0,34.27,0.0,39.67,37.64,37.38,32.18,34.84,37.51,37.38,35.92,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.18,26.4,1681737215.24
10.96,76.52,33.19,25.81,-3.11,11.4,11.31,10.25,11.48,25.11,25.37,2.43,0.03,10.02,2.46,0.01,0.49,861.3,149.99,0.0,108.25,15.14,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737217.22,15.86,16.56,15.55,33.32,32.88,24.94,34.21,0.0,39.67,37.64,37.32,32.18,34.91,37.57,37.32,35.92,9.95,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.18,26.34,1681737217.23
10.96,76.52,33.19,25.63,-2.93,11.4,11.31,10.17,11.4,25.11,25.37,2.41,0.07,9.79,2.47,0.01,0.49,806.66,213.88,0.0,106.56,15.45,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737219.24,15.93,16.5,15.61,33.26,32.81,24.88,34.21,0.0,39.6,37.57,37.32,32.11,34.84,37.64,37.38,35.99,9.94,10.0,2.18,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,32.24,26.4,1681737219.25
10.96,76.61,33.19,25.72,-2.93,11.48,11.31,10.17,11.4,25.2,25.37,2.42,0.03,10.02,2.47,0.01,0.48,915.94,149.21,0.0,101.48,15.36,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737221.23,15.93,16.5,15.61,33.26,32.75,24.94,34.21,0.0,39.67,37.7,37.32,32.11,34.84,37.57,37.38,35.99,9.94,10.0,2.18,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,32.18,26.46,1681737221.25
10.96,76.61,33.26,25.55,-2.93,11.57,11.22,10.34,11.66,25.2,25.37,2.42,0.06,9.84,2.47,0.01,0.49,938.44,178.04,0.0,98.1,15.34,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737223.24,15.93,16.56,15.55,33.26,32.88,24.94,34.21,0.0,39.6,37.57,37.32,32.18,34.84,37.64,37.38,35.99,9.94,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.24,26.46,1681737223.25
11.04,76.61,33.26,25.72,-2.84,11.57,11.22,10.34,11.57,25.2,25.46,2.44,0.03,9.94,2.47,0.01,0.49,925.58,191.29,0.0,106.56,15.23,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737225.24,15.93,16.5,15.61,33.32,32.75,24.94,34.21,0.0,39.67,37.64,37.38,32.11,34.84,37.57,37.38,35.99,9.94,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.18,26.46,1681737225.26
11.04,76.61,33.19,25.55,-2.93,11.57,11.4,10.34,11.57,25.2,25.37,2.44,0.02,9.94,2.49,0.01,0.49,986.65,150.38,0.0,106.56,15.12,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737227.24,15.99,16.56,15.61,33.26,32.75,25.0,34.21,0.0,39.67,37.64,37.38,32.11,34.91,37.57,37.38,35.99,9.94,10.0,2.19,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,32.18,26.4,1681737227.26
11.13,76.44,33.19,25.72,-2.84,11.57,11.31,10.17,11.66,25.2,25.37,2.42,0.03,9.86,2.49,0.01,0.49,893.44,218.95,0.0,98.1,15.43,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737229.25,15.93,16.5,15.55,33.26,32.81,24.94,34.21,0.0,39.67,37.64,37.38,32.18,34.91,37.57,37.32,35.99,9.94,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.24,26.4,1681737229.26
11.04,76.61,33.26,25.63,-2.93,11.66,11.31,10.43,11.75,25.2,25.46,2.45,0.02,10.0,2.48,0.01,0.49,922.37,136.36,0.0,98.1,15.29,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737231.27,15.93,16.56,15.55,33.26,32.88,24.94,34.27,0.0,39.73,37.7,37.38,32.18,34.97,37.57,37.32,35.99,9.94,10.0,2.16,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.24,26.4,1681737231.28
11.13,76.52,33.19,25.72,-2.75,11.57,11.48,10.43,11.75,25.2,25.28,2.41,0.06,9.81,2.49,0.01,0.49,838.8,210.38,0.0,101.48,15.4,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737233.27,15.86,16.5,15.67,33.26,32.81,24.94,34.21,0.0,39.73,37.64,37.32,32.11,34.91,37.64,37.32,35.92,9.94,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.18,26.34,1681737233.29
11.13,76.61,33.19,25.63,-2.84,11.66,11.4,10.43,11.75,25.2,25.37,2.45,0.04,10.05,2.5,0.02,0.49,890.23,136.74,0.0,101.48,15.32,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737235.26,15.93,16.5,15.61,33.32,32.81,25.0,34.27,0.0,39.73,37.64,37.38,32.11,34.84,37.57,37.32,35.92,9.95,10.0,2.17,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,32.24,26.34,1681737235.28
11.22,76.7,33.26,25.63,-2.75,11.66,11.4,10.52,11.84,25.2,25.46,2.44,-0.01,9.79,2.48,0.01,0.48,758.45,178.43,0.0,104.87,15.1,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737237.28,15.99,16.56,15.55,33.26,32.81,24.94,34.21,0.0,39.67,37.7,37.45,32.24,34.84,37.57,37.38,35.92,9.94,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.18,26.34,1681737237.3
11.22,76.61,33.26,25.72,-2.75,11.57,11.57,10.43,11.75,25.2,25.37,2.44,0.0,10.05,2.48,0.02,0.49,932.01,188.17,0.0,106.56,15.19,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737239.29,15.93,16.5,15.67,33.26,32.81,24.88,34.21,0.0,39.73,37.64,37.45,32.11,34.78,37.51,37.38,35.86,9.94,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.24,26.4,1681737239.3
11.22,76.52,33.26,25.72,-2.84,11.75,11.48,10.52,11.84,25.11,25.46,2.46,0.06,9.81,2.51,0.02,0.49,809.87,159.73,0.0,104.87,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737241.28,15.86,16.56,15.67,33.26,32.88,24.94,34.21,0.0,39.67,37.64,37.38,32.18,34.84,37.57,37.38,35.86,9.94,10.0,2.17,9.86,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.18,26.4,1681737241.29
11.22,76.52,33.26,25.72,-2.67,11.66,11.57,10.43,11.92,25.2,25.37,2.45,0.08,10.02,2.5,0.02,0.49,909.51,209.6,0.0,99.79,15.49,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737243.28,15.93,16.5,15.67,33.32,32.81,25.0,34.21,0.0,39.86,37.7,37.38,32.18,34.91,37.57,37.38,35.92,9.94,10.0,2.18,9.9,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,32.24,26.4,1681737243.3
11.22,76.44,33.26,25.72,-2.75,11.75,11.57,10.61,11.92,25.11,25.37,2.44,0.07,9.87,2.5,0.02,0.49,954.51,136.74,0.0,99.79,15.36,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737245.29,15.93,16.56,15.67,33.32,32.75,24.94,34.21,0.0,39.73,37.57,37.51,32.11,34.84,37.57,37.38,35.92,9.93,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.18,26.4,1681737245.31
11.31,76.61,33.26,25.81,-2.58,11.66,11.57,10.61,11.92,25.2,25.46,2.46,0.06,9.99,2.5,0.02,0.49,944.86,209.99,0.0,101.48,15.25,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737247.3,15.99,16.5,15.67,33.26,32.81,24.88,34.21,0.0,39.73,37.64,37.38,32.18,34.84,37.64,37.38,35.99,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.24,26.4,1681737247.31
11.4,76.52,33.19,25.63,-2.75,11.84,11.57,10.61,11.92,25.11,25.46,2.46,0.09,9.93,2.49,0.02,0.49,1015.57,148.82,0.0,99.79,15.14,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737249.3,15.86,16.5,15.61,33.26,32.88,25.0,34.21,0.0,39.79,37.7,37.45,32.18,34.91,37.57,37.38,36.18,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.18,26.4,1681737249.32
11.31,76.61,33.19,25.81,-2.67,11.92,11.48,10.61,11.84,25.2,25.46,2.45,0.02,9.94,2.5,0.02,0.49,864.51,180.77,0.0,111.63,15.45,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737251.31,15.86,16.56,15.61,33.32,32.88,25.0,34.21,0.0,39.73,37.64,37.45,32.11,34.91,37.57,37.38,35.92,9.94,10.0,2.17,9.9,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,32.3,26.4,1681737251.32
11.31,76.52,33.26,25.72,-2.58,11.92,11.66,10.69,11.92,25.11,25.37,2.44,0.07,9.99,2.52,0.02,0.5,1025.22,187.78,0.0,101.48,15.47,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737253.31,15.93,16.5,15.67,33.26,32.81,24.94,34.21,0.0,39.79,37.64,37.64,32.18,34.84,37.57,37.38,35.92,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.24,26.4,1681737253.33
11.4,76.44,33.26,25.72,-2.49,11.92,11.66,10.52,11.92,25.11,25.46,2.45,0.01,9.9,2.5,0.02,0.49,864.51,128.95,0.0,103.18,15.34,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737255.32,15.86,16.56,15.67,33.32,32.81,24.94,34.21,0.0,39.73,37.7,37.45,32.18,34.91,37.57,37.38,35.99,9.95,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.24,26.4,1681737255.34
11.48,76.52,33.26,25.72,-2.58,12.01,11.66,10.69,12.01,25.11,25.46,2.47,0.07,10.01,2.5,0.02,0.49,915.94,211.16,0.0,108.25,15.34,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737257.33,15.93,16.5,15.67,33.38,32.75,25.0,34.27,0.0,39.79,37.7,37.38,32.11,34.84,37.57,37.45,35.99,9.94,10.0,2.19,9.87,1.0,0.09,9.97,10.0,0.0,0.0,4.0,10.0,32.24,26.4,1681737257.34
11.48,76.61,33.26,25.55,-2.58,11.92,11.66,10.78,11.84,25.2,25.37,2.47,0.08,9.86,2.52,0.02,0.49,899.87,159.73,0.0,101.48,15.23,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737259.33,15.99,16.63,15.61,33.32,32.88,24.94,34.27,0.0,39.79,37.76,37.38,32.11,34.84,37.51,37.38,35.92,9.94,10.0,2.2,9.9,1.0,0.09,9.97,10.0,0.0,0.0,4.0,10.0,32.24,26.4,1681737259.35
11.48,76.44,33.32,25.72,-2.49,11.92,11.75,10.61,11.92,25.11,25.37,2.46,0.03,10.06,2.51,0.02,0.49,922.37,208.82,0.0,103.18,15.43,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737261.34,15.86,16.56,15.61,33.26,32.88,25.0,34.27,0.0,39.79,37.7,37.38,32.18,34.84,37.51,37.32,35.92,9.94,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.24,26.4,1681737261.35
11.48,76.52,33.26,25.72,-2.49,12.01,11.66,10.78,11.92,25.11,25.37,2.47,0.09,9.82,2.53,0.02,0.49,809.87,149.21,0.0,104.87,15.43,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737263.34,15.93,16.5,15.67,33.38,32.81,24.94,34.27,0.0,39.86,37.7,37.38,32.24,34.84,37.51,37.32,35.99,9.94,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.24,26.46,1681737263.36
11.48,76.61,33.26,25.72,-2.4,11.92,11.75,10.78,11.92,25.2,25.37,2.46,0.08,10.08,2.53,0.02,0.49,883.8,161.29,0.0,106.56,15.32,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737265.35,15.93,16.56,15.67,33.26,32.81,24.94,34.27,0.0,39.79,37.7,37.38,32.18,34.91,37.57,37.32,36.11,9.94,10.0,2.19,9.88,1.0,0.09,9.98,10.0,0.0,0.0,4.0,10.0,32.24,26.4,1681737265.37
11.48,76.52,33.26,25.72,-2.58,12.1,11.75,10.69,11.92,25.11,25.46,2.49,0.02,9.83,2.52,0.02,0.49,848.44,179.6,0.0,98.1,15.3,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737267.35,15.86,16.5,15.67,33.32,32.81,25.0,34.21,0.0,39.86,37.7,37.45,32.18,34.91,37.57,37.32,35.92,9.94,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.3,26.4,1681737267.37
11.57,76.52,33.26,25.63,-2.31,12.01,11.75,10.78,12.01,25.2,25.46,2.48,0.06,10.1,2.54,0.02,0.49,915.94,147.26,0.0,98.1,15.3,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737269.34,15.93,16.56,15.67,33.32,32.81,24.94,34.27,0.0,39.92,37.76,37.45,32.18,34.84,37.64,37.32,35.92,9.94,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.24,26.4,1681737269.36
11.57,76.52,33.26,25.63,-2.4,11.92,11.84,10.78,11.92,25.2,25.28,2.47,0.05,9.83,2.53,0.02,0.49,800.23,210.38,0.0,103.18,15.3,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737271.36,15.86,16.5,15.67,33.32,32.81,24.88,34.21,0.0,39.86,37.7,37.45,32.18,34.84,37.57,37.32,35.92,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.24,26.4,1681737271.38
11.57,76.52,33.19,25.72,-2.4,12.1,11.75,10.78,12.1,25.2,25.46,2.49,0.08,10.09,2.52,0.02,0.49,932.01,138.3,0.0,98.1,15.6,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737273.37,15.93,16.56,15.74,33.32,32.88,24.94,34.21,0.0,39.86,37.76,37.45,32.18,34.91,37.51,37.32,35.99,9.94,10.0,2.19,9.9,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,32.24,26.4,1681737273.38
11.57,76.52,33.19,25.72,-2.23,12.01,11.84,10.78,12.01,25.2,25.46,2.5,0.06,9.84,2.54,0.02,0.49,838.8,189.73,0.0,104.87,15.19,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737275.37,15.86,16.5,15.74,33.32,32.81,25.0,34.27,0.0,39.79,37.7,37.45,32.24,34.91,37.57,37.32,35.92,9.94,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.18,26.4,1681737275.39
11.66,76.61,33.19,25.72,-2.31,12.01,11.92,10.69,11.92,25.11,25.37,2.49,0.02,10.08,2.55,0.02,0.49,903.08,156.22,0.0,103.18,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737277.37,15.93,16.56,15.67,33.32,32.81,24.94,34.27,0.0,39.86,37.83,37.45,32.18,34.84,37.64,37.32,35.99,9.94,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.24,26.46,1681737277.39
11.66,76.61,33.26,25.63,-2.31,12.1,11.92,10.87,12.1,25.2,25.37,2.48,0.03,9.86,2.55,0.02,0.49,809.87,170.25,0.0,106.56,15.39,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737279.38,15.93,16.5,15.67,33.38,32.81,24.94,34.34,0.0,39.92,37.76,37.51,32.18,34.84,37.57,37.32,35.92,9.94,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.24,26.46,1681737279.39
11.57,76.7,33.26,25.63,-2.31,12.19,11.84,10.87,12.01,25.11,25.37,2.48,0.05,10.08,2.54,0.02,0.49,941.65,197.52,0.0,106.56,15.3,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681737281.38,15.86,16.5,15.74,33.32,32.75,24.94,34.34,0.0,39.92,37.7,37.51,32.18,34.84,37.57,37.38,35.99,9.94,10.0,2.19,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,32.3,26.4,1681737281.4
