TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
11.66,82.06,40.62,24.49,-1.52,12.1,12.28,10.61,11.66,24.23,24.05,2.53,0.0,12.37,2.58,0.01,0.49,1047.72,198.3,0.0,93.03,14.76,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979616.04,13.33,14.47,12.63,15.93,17.32,23.93,42.78,0.0,47.92,44.94,22.66,18.4,42.46,39.03,39.03,39.29,0.04,10.0,2.17,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.09,24.18,1681979616.06
11.57,81.97,40.62,24.49,-1.61,12.28,12.28,10.69,11.66,24.14,24.14,2.52,0.05,12.22,2.56,0.02,0.48,989.86,147.65,0.0,89.64,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979618.05,13.26,14.53,12.63,15.86,17.26,23.93,42.78,0.0,47.79,44.87,22.66,18.4,42.33,39.16,39.03,39.22,0.04,10.0,2.17,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.09,24.24,1681979618.07
11.66,81.97,40.62,24.49,-1.61,12.1,12.28,10.61,11.66,24.23,24.05,2.52,0.01,12.09,2.55,0.01,0.48,983.43,218.17,0.0,99.79,15.17,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979620.06,13.26,14.47,12.5,15.86,17.26,23.93,42.78,0.0,47.73,44.87,22.66,18.4,42.33,39.16,39.03,39.22,0.04,10.0,2.19,9.88,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.09,24.18,1681979620.08
11.66,82.06,40.62,24.4,-1.61,12.28,12.36,10.78,11.57,24.23,24.14,2.51,-0.01,12.17,2.56,0.01,0.49,829.16,138.69,0.0,86.26,14.98,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979622.05,13.26,14.47,12.56,15.99,17.32,23.86,42.78,0.0,47.79,44.87,22.66,18.4,42.4,39.1,39.03,39.22,0.04,10.0,2.19,9.88,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.09,24.18,1681979622.07
11.66,81.97,40.62,24.49,-1.61,12.28,12.28,10.69,11.57,24.23,24.14,2.5,0.01,12.34,2.59,0.02,0.48,1089.5,200.64,0.0,93.03,14.68,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979624.08,13.33,14.53,12.5,15.86,17.26,23.8,42.78,0.0,47.79,44.94,22.66,18.34,42.4,39.16,39.03,39.16,0.04,10.0,2.18,9.9,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.09,24.18,1681979624.09
11.66,81.88,40.62,24.4,-1.61,12.28,12.36,10.69,11.66,24.14,24.14,2.52,-0.02,12.35,2.55,0.01,0.49,977.01,150.38,0.0,93.03,15.05,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979626.08,13.33,14.4,12.56,15.86,17.26,23.86,42.78,0.0,47.73,44.94,22.72,18.4,42.4,39.16,39.1,39.16,0.04,10.0,2.18,9.91,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.09,24.24,1681979626.09
11.66,81.97,40.62,24.49,-1.44,12.19,12.28,10.61,11.66,24.23,24.14,2.52,0.06,12.16,2.54,0.01,0.49,983.43,167.91,0.0,91.34,15.06,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979628.07,13.26,14.47,12.44,15.8,17.26,23.93,42.78,0.0,47.79,44.94,22.66,18.34,42.33,39.1,39.1,39.22,0.04,10.0,2.18,9.87,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.15,24.24,1681979628.09
11.57,82.06,40.62,24.4,-1.61,12.19,12.19,10.61,11.57,24.23,24.14,2.5,-0.04,12.11,2.59,0.01,0.48,967.36,186.22,0.0,87.95,15.17,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979630.09,13.26,14.4,12.5,15.86,17.2,23.93,42.78,0.0,47.73,44.94,22.72,18.4,42.33,39.16,39.1,39.16,0.04,10.0,2.18,9.87,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.09,24.18,1681979630.1
11.66,82.06,40.62,24.4,-1.61,12.28,12.28,10.69,11.57,24.23,24.14,2.53,0.01,12.23,2.57,0.02,0.48,874.16,148.43,0.0,98.1,14.76,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979632.09,13.26,14.4,12.5,15.86,17.26,23.86,42.84,0.0,47.86,44.94,22.66,18.4,42.33,39.1,39.1,39.29,0.04,10.0,2.18,9.9,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.02,24.24,1681979632.11
11.57,81.97,40.56,24.49,-1.52,12.19,12.28,10.61,11.57,24.23,24.14,2.52,-0.03,12.36,2.55,0.01,0.49,1089.5,199.86,0.0,94.72,14.87,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979634.09,13.26,14.47,12.44,15.8,17.32,23.93,42.78,0.0,47.79,44.94,22.66,18.4,42.4,39.1,39.03,39.22,0.04,10.0,2.18,9.89,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.09,24.24,1681979634.11
11.66,81.97,40.56,24.4,-1.44,12.19,12.28,10.69,11.57,24.23,24.14,2.51,0.02,12.28,2.55,0.01,0.48,986.65,148.04,0.0,89.64,15.28,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979636.1,13.26,14.47,12.5,15.86,17.2,23.93,42.78,0.0,47.73,44.94,22.72,18.4,42.46,39.1,39.1,39.29,0.04,10.0,2.18,9.85,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.09,24.18,1681979636.11
11.66,81.97,40.56,24.4,-1.52,12.19,12.36,10.61,11.57,24.23,24.05,2.51,0.03,12.12,2.56,0.01,0.48,960.94,198.3,0.0,84.57,15.17,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979638.1,13.26,14.4,12.63,15.93,17.2,23.93,42.84,0.0,47.86,44.87,22.72,18.4,42.46,39.1,39.03,39.22,0.04,10.0,2.19,9.87,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.09,24.18,1681979638.12
11.57,81.97,40.62,24.49,-1.7,12.1,12.28,10.61,11.48,24.14,24.05,2.53,-0.02,12.15,2.56,0.02,0.49,890.23,187.39,0.0,96.41,14.85,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979640.1,13.2,14.4,12.63,15.86,17.26,23.93,42.84,0.0,47.79,44.87,22.66,18.4,42.46,39.16,39.1,39.29,0.04,10.0,2.18,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.02,24.24,1681979640.12
11.66,82.06,40.62,24.4,-1.61,12.01,12.28,10.61,11.57,24.23,24.14,2.54,-0.02,12.3,2.59,0.02,0.48,983.43,167.52,0.0,94.72,14.76,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979642.11,13.2,14.4,12.75,15.86,17.26,23.93,42.84,0.0,47.79,44.94,22.72,18.4,42.4,39.1,39.03,39.22,0.04,10.0,2.18,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.02,24.18,1681979642.13
11.66,82.06,40.62,24.49,-1.61,12.1,12.36,10.61,11.66,24.23,24.14,2.53,0.06,12.37,2.56,0.01,0.49,1028.43,188.17,0.0,91.34,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979644.11,13.2,14.47,12.69,15.93,17.26,23.93,42.91,0.0,47.79,44.94,22.72,18.4,42.46,39.1,39.1,39.16,0.04,10.0,2.19,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.02,24.18,1681979644.13
11.57,82.06,40.75,24.49,-1.7,12.19,12.28,10.61,11.57,24.23,24.23,2.53,-0.02,12.25,2.56,0.01,0.48,980.22,158.17,0.0,91.34,14.98,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979646.12,13.26,14.4,12.82,15.86,17.2,23.99,42.84,0.0,47.79,44.94,22.72,18.34,42.46,39.1,39.03,39.22,0.04,10.0,2.19,9.89,1.0,0.34,9.96,10.0,5.0,10.0,5.0,10.0,18.09,24.18,1681979646.14
11.48,82.24,40.68,24.49,-1.52,12.1,12.1,10.61,11.57,24.23,24.14,2.51,0.03,12.1,2.59,0.02,0.49,960.94,196.74,0.0,93.03,14.87,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979648.13,13.26,14.4,12.63,15.8,17.26,23.86,42.84,0.0,47.79,44.87,22.66,18.4,42.46,39.16,39.16,39.22,0.04,10.0,2.19,9.9,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.09,24.24,1681979648.15
11.66,82.06,40.68,24.49,-1.61,12.1,12.28,10.52,11.57,24.23,24.14,2.54,0.0,12.19,2.56,0.02,0.49,874.16,146.09,0.0,93.03,14.98,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979650.13,13.33,14.4,12.75,15.8,17.26,23.93,42.91,0.0,47.73,44.94,22.66,18.4,42.4,39.16,39.03,39.41,0.04,10.0,2.18,9.87,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.09,24.18,1681979650.14
11.66,82.06,40.68,24.4,-1.61,12.1,12.28,10.61,11.57,24.23,24.14,2.52,0.03,12.37,2.54,0.01,0.48,1112.0,168.69,0.0,91.34,14.98,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979652.14,13.2,14.47,12.69,15.93,17.26,23.86,42.91,0.0,47.86,44.87,22.66,18.4,42.46,39.1,39.16,39.03,0.04,10.0,2.18,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.09,24.31,1681979652.16
11.48,82.06,40.68,24.49,-1.52,12.1,12.1,10.52,11.48,24.14,24.05,2.53,0.01,12.36,2.57,0.01,0.48,967.36,189.34,0.0,91.34,14.96,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979654.13,13.2,14.4,12.75,15.86,17.26,23.93,42.91,0.0,47.98,44.87,22.72,18.4,42.46,39.22,39.03,39.29,0.04,10.0,2.18,9.87,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.02,24.18,1681979654.15
11.57,81.97,40.68,24.4,-1.52,12.1,12.36,10.52,11.48,24.23,24.14,2.52,0.02,12.19,2.61,0.01,0.48,989.86,148.04,0.0,87.95,14.98,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979656.14,13.26,14.47,12.69,15.86,17.32,23.86,42.91,0.0,47.86,44.94,22.72,18.34,42.33,39.16,39.1,39.29,0.04,10.0,2.18,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.09,24.24,1681979656.16
11.57,81.97,40.68,24.49,-1.61,12.19,12.1,10.52,11.48,24.14,24.14,2.55,-0.01,12.13,2.55,0.01,0.48,951.29,206.87,0.0,93.03,14.57,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979658.15,13.26,14.4,12.75,15.86,17.2,23.86,42.97,0.0,47.79,44.94,22.72,18.34,42.4,39.1,39.1,39.29,0.05,9.99,2.17,9.89,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.09,24.18,1681979658.17
11.57,82.15,40.68,24.49,-1.52,12.1,12.19,10.61,11.4,24.23,24.14,2.48,0.01,12.24,2.54,0.01,0.49,870.94,147.65,0.0,94.72,15.0,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979660.16,13.26,14.4,12.75,15.86,17.32,23.86,42.91,0.0,47.86,44.94,22.78,18.34,42.46,39.16,39.16,39.22,0.04,10.0,2.18,9.9,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.02,24.24,1681979660.17
11.48,82.06,40.68,24.49,-1.52,12.1,12.28,10.52,11.48,24.23,24.05,2.48,-0.03,12.41,2.54,0.01,0.48,1102.36,199.08,0.0,98.1,15.32,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979662.16,13.26,14.4,12.75,15.86,17.2,23.93,42.91,0.0,47.79,44.94,22.72,18.34,42.46,39.16,39.1,39.29,0.04,10.0,2.17,9.89,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.02,24.18,1681979662.18
11.57,82.15,40.62,24.4,-1.61,12.01,12.28,10.52,11.4,24.23,24.05,2.51,0.05,12.31,2.55,0.01,0.48,977.01,149.6,0.0,94.72,14.89,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979664.17,13.33,14.4,12.75,15.93,17.26,23.86,42.91,0.0,47.79,44.94,22.72,18.34,42.4,39.16,39.16,39.22,0.04,10.0,2.17,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.02,24.18,1681979664.19
11.48,81.97,40.68,24.4,-1.52,12.1,12.28,10.43,11.4,24.23,24.14,2.51,0.01,12.14,2.56,0.02,0.49,1025.22,147.65,0.0,86.26,14.89,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979666.16,13.2,14.47,12.75,15.86,17.2,23.86,42.84,0.0,47.86,44.94,22.66,18.34,42.4,39.16,39.1,39.29,0.04,10.0,2.17,9.88,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.02,24.24,1681979666.18
11.57,82.06,40.68,24.49,-1.61,12.01,12.28,10.52,11.4,24.23,24.14,2.51,0.0,12.16,2.56,0.01,0.49,842.01,218.56,0.0,94.72,14.98,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979668.17,13.26,14.4,12.82,15.86,17.2,23.8,42.91,0.0,47.79,44.94,22.72,18.4,42.52,39.16,39.1,39.16,0.04,10.0,2.18,9.87,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.09,24.24,1681979668.19
11.48,82.06,40.68,24.4,-1.7,12.1,12.19,10.52,11.4,24.23,24.14,2.51,0.0,12.31,2.55,0.01,0.49,1009.15,136.74,0.0,94.72,14.89,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979670.18,13.26,14.21,12.82,15.86,17.26,23.86,42.91,0.0,47.73,44.94,22.78,18.34,42.59,39.16,39.1,39.29,0.04,10.0,2.18,9.89,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.09,24.18,1681979670.2
11.48,82.06,40.75,24.49,-1.52,12.1,12.28,10.43,11.4,24.23,24.05,2.53,0.0,12.41,2.55,0.01,0.48,1002.72,208.43,0.0,93.03,14.68,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979672.18,13.26,14.4,12.88,15.86,17.26,23.93,42.91,0.0,47.86,44.94,22.72,18.34,42.52,39.16,39.1,39.22,0.04,10.0,2.18,9.89,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.09,24.24,1681979672.2
11.57,82.06,40.68,24.4,-1.7,11.84,12.28,10.43,11.4,24.23,24.05,2.5,-0.02,12.25,2.57,0.01,0.48,983.43,158.56,0.0,87.95,15.02,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979674.19,13.2,14.34,12.94,15.86,17.26,23.86,42.91,0.0,47.86,45.0,22.78,18.28,42.52,39.16,39.1,39.35,0.04,10.0,2.17,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.02,24.18,1681979674.21
11.48,82.06,40.68,24.4,-1.61,12.01,12.19,10.52,11.4,24.23,24.14,2.54,-0.01,12.12,2.54,0.01,0.48,977.01,178.43,0.0,91.34,14.68,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979676.2,13.26,14.4,12.94,15.86,17.26,23.8,42.91,0.0,47.79,45.0,22.72,18.34,42.46,39.16,39.16,39.22,0.04,10.0,2.17,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.09,24.24,1681979676.21
11.4,82.15,40.75,24.4,-1.61,12.01,12.19,10.52,11.31,24.14,24.14,2.5,-0.02,12.23,2.57,0.01,0.49,858.08,167.13,0.0,91.34,15.0,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979678.19,13.26,14.4,13.07,15.93,17.26,23.86,42.84,0.0,47.79,45.0,22.78,18.34,42.46,39.16,39.1,39.35,0.04,10.0,2.18,9.87,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.09,24.24,1681979678.21
11.48,82.15,40.75,24.49,-1.61,11.92,12.19,10.43,11.4,24.23,24.14,2.52,-0.02,12.37,2.57,0.01,0.48,1128.07,157.0,0.0,91.34,15.0,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979680.21,13.26,14.4,13.01,15.93,17.32,23.93,42.91,0.0,47.86,45.0,22.72,18.34,42.52,39.22,39.1,39.22,0.04,10.0,2.18,9.87,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.09,24.18,1681979680.22
11.48,82.06,40.75,24.4,-1.52,12.01,12.19,10.43,11.31,24.32,24.14,2.5,0.03,12.39,2.55,0.01,0.49,932.01,187.78,0.0,86.26,14.8,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979682.2,13.26,14.4,13.07,15.86,17.26,23.86,42.97,0.0,47.86,45.0,22.72,18.34,42.52,39.22,39.16,39.29,0.04,10.0,2.17,9.87,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.02,24.24,1681979682.22
11.48,82.15,40.75,24.4,-1.61,12.01,12.19,10.52,11.4,24.23,24.14,2.5,0.01,12.2,2.54,0.01,0.48,986.65,148.43,0.0,87.95,15.1,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979684.21,13.2,14.4,13.07,15.86,17.2,23.86,42.91,0.0,47.86,44.94,22.72,18.34,42.46,39.16,39.1,39.22,0.04,10.0,2.17,9.87,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.09,24.18,1681979684.23
11.4,82.06,40.68,24.49,-1.61,12.1,12.19,10.34,11.31,24.23,24.23,2.5,0.0,12.15,2.57,0.01,0.48,906.3,220.51,0.0,103.18,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979686.22,13.26,14.4,13.13,15.86,17.32,23.86,42.91,0.0,47.98,45.0,22.72,18.34,42.52,39.22,39.1,39.22,0.04,10.0,2.17,9.88,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.02,24.24,1681979686.24
11.4,82.15,40.75,24.4,-1.44,12.1,12.19,10.43,11.4,24.23,24.14,2.52,0.01,12.29,2.55,0.01,0.49,899.87,146.09,0.0,86.26,14.89,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979688.21,13.33,14.47,13.01,15.86,17.26,23.86,43.03,0.0,47.86,44.87,22.72,18.28,42.59,39.22,39.1,39.29,0.04,10.0,2.17,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.02,24.18,1681979688.23
11.48,82.15,40.75,24.32,-1.79,12.1,12.28,10.34,11.4,24.23,24.14,2.53,0.0,12.41,2.56,0.01,0.48,1102.36,178.04,0.0,89.64,14.69,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979690.23,13.26,14.4,13.07,15.86,17.2,23.93,42.97,0.0,47.86,44.94,22.72,18.28,42.59,39.16,39.1,39.22,0.04,10.0,2.17,9.87,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.09,24.24,1681979690.24
11.4,82.24,40.68,24.32,-1.52,12.1,12.1,10.43,11.4,24.23,24.23,2.49,0.0,12.33,2.58,0.01,0.49,989.86,157.39,0.0,91.34,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979692.24,13.26,14.4,13.01,15.86,17.26,23.86,42.91,0.0,47.92,44.94,22.72,18.34,42.52,39.22,39.1,39.29,0.04,10.0,2.18,9.89,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.09,24.24,1681979692.25
11.4,82.06,40.68,24.49,-1.61,11.92,12.19,10.43,11.4,24.23,24.05,2.51,0.03,12.17,2.53,0.01,0.48,932.01,158.56,0.0,89.64,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979694.23,13.26,14.4,13.07,15.86,17.26,23.86,42.97,0.0,47.86,44.94,22.72,18.28,42.52,39.22,39.16,39.35,0.03,10.0,2.17,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.02,24.18,1681979694.25
11.4,82.15,40.75,24.4,-1.61,11.92,12.19,10.43,11.31,24.23,24.14,2.48,0.03,12.21,2.54,0.01,0.49,893.44,218.95,0.0,94.72,15.02,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979696.24,13.33,14.4,12.94,15.8,17.26,23.86,42.97,0.0,47.86,44.94,22.78,18.21,42.59,39.16,39.16,39.35,0.04,10.0,2.19,9.86,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.02,24.31,1681979696.26
11.4,82.15,40.75,24.4,-1.7,12.01,12.19,10.43,11.31,24.32,24.23,2.5,0.02,12.38,2.55,0.01,0.49,1115.21,146.09,0.0,89.64,15.32,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979698.24,13.33,14.47,12.94,15.8,17.26,23.93,42.91,0.0,47.86,45.0,22.72,18.21,42.59,39.22,39.1,39.22,0.03,10.0,2.18,9.88,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.09,24.18,1681979698.26
11.4,82.15,40.68,24.49,-1.61,11.92,12.1,10.43,11.4,24.32,24.23,2.52,-0.02,12.41,2.53,0.02,0.49,954.51,207.65,0.0,98.1,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979700.25,13.26,14.4,12.82,15.86,17.26,23.86,42.97,0.0,47.92,45.06,22.72,18.28,42.65,39.16,39.16,39.29,0.04,10.0,2.18,9.89,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.09,24.24,1681979700.27
11.4,82.15,40.68,24.58,-1.61,12.01,12.1,10.43,11.22,24.32,24.23,2.49,0.06,12.2,2.55,0.01,0.49,989.86,147.26,0.0,94.72,15.02,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979702.26,13.26,14.4,12.75,15.8,17.2,23.93,42.97,0.0,47.86,45.0,22.66,18.28,42.52,39.22,39.16,39.22,0.04,10.0,2.19,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.02,24.18,1681979702.28
11.4,82.06,40.68,24.4,-1.7,12.01,12.19,10.17,11.31,24.32,24.14,2.49,0.03,12.14,2.55,0.01,0.49,941.65,208.04,0.0,94.72,15.12,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979704.25,13.26,14.4,12.69,15.8,17.2,23.86,42.91,0.0,48.05,45.0,22.78,18.21,42.52,39.16,39.16,39.35,0.04,10.0,2.19,9.87,1.0,0.31,9.97,10.0,5.0,10.0,5.0,10.0,18.02,24.24,1681979704.27
11.4,82.15,40.75,24.4,-1.7,11.92,12.19,10.34,11.22,24.32,24.14,2.51,0.04,12.27,2.55,0.02,0.48,915.94,158.95,0.0,86.26,14.8,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979706.26,13.2,14.4,12.69,15.86,17.26,23.86,42.91,0.0,47.67,44.94,22.78,18.28,42.52,39.16,39.22,39.22,0.04,10.0,2.17,9.91,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.09,24.24,1681979706.28
11.4,82.15,40.87,24.4,-1.7,11.92,12.19,10.34,11.31,24.32,24.14,2.51,0.03,12.41,2.58,0.01,0.48,1115.21,156.61,0.0,94.72,14.69,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979708.26,13.2,14.4,12.69,15.86,17.2,23.86,42.97,0.0,47.86,44.94,22.85,18.28,42.52,39.22,39.16,39.35,0.04,10.0,2.17,9.9,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.02,24.18,1681979708.28
11.31,82.06,40.75,24.4,-1.7,11.92,12.1,10.25,11.22,24.32,24.23,2.51,0.01,12.36,2.56,0.01,0.48,957.72,209.21,0.0,103.18,14.8,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979710.27,13.2,14.4,12.56,15.86,17.26,23.86,42.97,0.0,47.92,45.0,22.78,18.34,42.52,39.22,39.16,39.41,0.03,10.0,2.19,9.89,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.02,24.24,1681979710.29
11.4,82.06,40.68,24.4,-1.61,11.92,12.1,10.34,11.13,24.32,24.23,2.54,0.03,12.18,2.54,0.01,0.48,989.86,138.69,0.0,91.34,14.61,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979712.28,13.26,14.4,12.56,15.93,17.26,23.86,42.97,0.0,47.92,45.0,22.72,18.28,42.59,39.16,39.22,39.35,0.04,10.0,2.19,9.88,1.0,0.34,9.97,10.0,5.0,10.0,5.0,10.0,18.09,24.24,1681979712.3
11.22,82.06,40.75,24.4,-1.61,12.01,11.92,10.34,11.31,24.32,24.23,2.48,-0.01,12.18,2.54,0.01,0.49,896.65,209.6,0.0,96.41,15.04,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681979714.29,13.26,14.4,12.5,15.86,17.2,23.93,42.91,0.0,47.86,45.0,22.85,18.28,42.59,39.22,39.16,39.35,0.04,10.0,2.19,9.89,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.09,24.24,1681979714.31
