TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
8.76,98.94,31.1,23.17,-5.13,9.11,8.85,8.06,10.08,22.65,23.0,2.16,0.02,10.43,2.27,0.03,0.48,2098.72,177.65,0.0,3464.0,15.32,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910253.62,13.83,14.53,14.4,27.67,28.62,25.45,31.35,0.0,42.59,39.41,39.29,30.72,29.38,36.24,36.24,33.83,0.04,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.8,1681910253.64
8.85,98.85,31.1,23.09,-5.04,9.02,8.85,8.06,10.08,22.56,22.82,2.18,0.06,10.42,2.27,0.03,0.48,2111.58,202.58,0.0,3464.0,15.08,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910255.63,13.9,14.53,14.34,27.67,28.62,25.51,31.35,0.0,42.52,39.41,39.35,30.78,29.38,36.3,36.18,33.89,0.04,10.0,2.17,9.87,1.0,0.09,9.97,10.0,0.0,0.0,10.0,10.0,28.62,27.8,1681910255.64
8.76,98.94,31.1,23.09,-5.13,9.11,8.94,8.06,9.99,22.65,22.91,2.15,0.01,10.4,2.27,0.03,0.48,2240.14,158.17,0.0,3464.0,15.68,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910257.63,13.96,14.53,14.4,27.73,28.62,25.51,31.35,0.0,42.65,39.41,39.29,30.72,29.32,36.3,36.11,33.89,0.04,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.8,1681910257.64
8.85,98.76,31.1,23.09,-5.04,9.11,8.94,8.06,10.08,22.56,22.91,2.17,0.03,10.44,2.24,0.03,0.48,2053.73,198.69,0.0,3464.0,15.77,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910259.63,13.9,14.47,14.34,27.67,28.62,25.45,31.42,0.0,42.65,39.41,39.35,30.72,29.38,36.3,36.24,33.83,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.8,1681910259.64
8.76,98.85,31.16,23.09,-4.95,9.2,8.85,7.97,10.08,22.56,22.82,2.18,0.03,10.4,2.27,0.03,0.48,2307.64,144.93,0.0,3464.0,15.32,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910261.64,13.83,14.47,14.4,27.67,28.56,25.39,31.42,0.0,42.65,39.41,39.29,30.72,29.32,36.3,36.11,33.89,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.8,1681910261.66
8.85,98.85,31.23,23.0,-5.04,9.2,8.94,8.06,9.99,22.56,22.82,2.15,0.02,10.41,2.28,0.03,0.48,2134.08,178.04,0.0,3464.0,15.68,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910263.65,13.9,14.47,14.34,27.73,28.62,25.39,31.42,0.0,42.65,39.41,39.35,30.72,29.32,36.24,36.24,33.89,0.04,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.86,1681910263.66
8.85,98.85,31.23,23.09,-4.95,9.11,9.02,8.06,10.08,22.56,22.82,2.17,0.03,10.42,2.25,0.03,0.48,2188.72,179.21,0.0,3464.0,15.53,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910265.66,13.83,14.53,14.4,27.67,28.56,25.39,31.35,0.0,42.65,39.41,39.29,30.72,29.38,36.3,36.11,33.83,0.04,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.62,27.86,1681910265.67
8.85,98.85,31.23,23.0,-5.04,9.2,9.02,8.06,10.08,22.56,22.82,2.17,0.03,10.41,2.27,0.03,0.48,2140.51,137.91,0.0,3464.0,15.53,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910267.66,13.9,14.47,14.34,27.67,28.62,25.45,31.42,0.0,42.65,39.41,39.35,30.78,29.38,36.3,36.24,33.83,0.04,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.86,1681910267.68
8.76,98.85,31.23,23.09,-4.95,9.11,8.76,7.97,10.08,22.56,22.91,2.19,0.0,10.42,2.29,0.03,0.48,2191.93,209.21,0.0,3464.0,15.17,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910269.66,13.9,14.47,14.4,27.73,28.56,25.39,31.42,0.0,42.71,39.48,39.29,30.72,29.38,36.3,36.18,33.83,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.62,27.86,1681910269.67
8.85,98.85,31.16,23.09,-4.86,9.2,8.94,8.14,10.08,22.56,22.82,2.17,0.01,10.46,2.29,0.03,0.48,2166.22,146.87,0.0,3464.0,15.53,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910271.66,13.9,14.47,14.34,27.67,28.62,25.45,31.42,0.0,42.71,39.48,39.35,30.72,29.26,36.3,36.18,33.89,0.04,10.0,2.18,9.89,1.0,0.1,9.98,10.0,0.0,0.0,10.0,10.0,28.62,27.8,1681910271.68
8.85,98.76,31.1,23.0,-5.04,9.2,9.02,8.23,10.08,22.56,22.82,2.19,0.05,10.45,2.26,0.03,0.48,2214.43,188.56,0.0,3464.0,15.41,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910273.68,13.83,14.47,14.34,27.67,28.62,25.39,31.42,0.0,42.71,39.48,39.29,30.72,29.38,36.3,36.18,33.83,0.04,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.8,1681910273.69
8.94,98.85,31.16,23.0,-4.95,9.11,9.02,8.14,10.17,22.56,22.91,2.17,0.01,10.43,2.28,0.03,0.49,2089.08,146.87,0.0,3464.0,15.5,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910275.67,13.9,14.53,14.34,27.8,28.56,25.45,31.42,0.0,42.78,39.48,39.35,30.72,29.32,36.37,36.18,33.89,0.04,10.0,2.18,9.89,1.0,0.1,9.98,10.0,0.0,0.0,10.0,10.0,28.69,27.8,1681910275.69
8.94,98.85,31.16,23.09,-4.86,9.2,9.02,8.14,10.08,22.47,22.91,2.19,0.0,10.44,2.28,0.03,0.48,2285.14,178.82,0.0,3464.0,15.65,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910277.68,13.9,14.47,14.34,27.73,28.62,25.39,31.48,0.0,42.65,39.48,39.29,30.72,29.32,36.24,36.18,33.96,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.62,27.8,1681910277.69
8.85,98.85,31.16,23.0,-4.86,9.2,9.02,8.06,10.08,22.56,22.91,2.18,0.02,10.45,2.28,0.03,0.48,2243.36,177.65,0.0,3464.0,15.41,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910279.69,13.9,14.47,14.4,27.67,28.56,25.45,31.48,0.0,42.78,39.48,39.35,30.72,29.38,36.37,36.18,33.89,0.04,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.62,27.8,1681910279.71
8.85,98.85,31.16,23.09,-4.86,9.29,9.02,8.14,10.08,22.47,22.91,2.19,0.02,10.44,2.29,0.03,0.48,2288.35,146.87,0.0,3464.0,15.38,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910281.69,13.9,14.4,14.34,27.8,28.62,25.39,31.42,0.0,42.78,39.48,39.29,30.84,29.32,36.24,36.18,33.83,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.8,1681910281.71
8.94,98.76,31.23,23.09,-4.95,9.29,9.02,8.14,10.25,22.56,22.91,2.21,0.02,10.45,2.3,0.03,0.48,2143.72,198.3,0.0,3464.0,14.94,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910283.69,13.9,14.47,14.47,27.73,28.56,25.45,31.48,0.0,42.78,39.48,39.35,30.72,29.26,36.3,36.11,33.89,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.8,1681910283.71
8.94,98.76,31.16,23.0,-4.78,9.2,9.11,8.23,10.17,22.56,22.91,2.17,0.02,10.47,2.29,0.03,0.48,2262.64,139.47,0.0,3464.0,15.65,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910285.7,13.96,14.53,14.4,27.73,28.62,25.45,31.54,0.0,42.71,39.48,39.35,30.84,29.32,36.3,36.24,33.89,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.86,1681910285.71
8.85,98.67,31.1,23.09,-4.86,9.2,9.02,8.14,10.34,22.47,22.82,2.21,0.02,10.47,2.27,0.03,0.48,2220.86,179.6,0.0,3464.0,15.17,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910287.71,13.96,14.47,14.4,27.73,28.62,25.45,31.48,0.0,42.84,39.48,39.29,30.72,29.32,36.24,36.18,33.89,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.8,1681910287.72
8.94,98.76,31.16,23.0,-4.69,9.11,9.11,8.23,10.25,22.56,22.82,2.18,-0.02,10.47,2.33,0.03,0.48,2114.79,188.56,0.0,3464.0,15.29,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910289.71,13.96,14.47,14.53,27.73,28.62,25.45,31.48,0.0,42.78,39.48,39.35,30.78,29.45,36.3,36.11,33.89,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.8,1681910289.73
8.94,98.85,31.23,23.09,-4.69,9.2,9.11,8.14,10.25,22.56,22.91,2.2,-0.01,10.5,2.3,0.03,0.48,2233.71,146.87,0.0,3464.0,15.47,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910291.71,13.9,14.47,14.47,27.8,28.56,25.39,31.48,0.0,42.78,39.48,39.29,30.72,29.32,36.24,36.18,33.89,0.04,10.0,2.18,9.89,1.0,0.11,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.8,1681910291.73
8.94,98.85,31.23,23.0,-4.78,9.29,9.11,8.23,10.34,22.56,22.82,2.18,-0.02,10.49,2.29,0.03,0.48,2105.15,206.48,0.0,3464.0,15.47,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910293.72,13.96,14.53,14.53,27.8,28.62,25.45,31.54,0.0,42.78,39.48,39.35,30.78,29.32,36.24,36.18,33.96,0.04,10.0,2.18,9.88,1.0,0.18,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.8,1681910293.74
8.94,98.85,31.23,23.0,-4.78,9.38,8.94,8.23,10.34,22.47,22.91,2.19,0.03,10.48,2.28,0.03,0.48,2179.07,148.82,0.0,3464.0,15.17,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910295.73,13.9,14.47,14.47,27.8,28.56,25.45,31.48,0.0,42.84,39.48,39.35,30.72,29.38,36.37,36.18,33.96,0.04,10.0,2.17,9.87,1.0,0.19,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.8,1681910295.74
8.94,98.85,31.23,22.91,-4.6,9.2,9.2,8.23,10.43,22.47,22.91,2.2,0.07,10.46,2.32,0.03,0.48,2172.65,179.6,0.0,3464.0,15.14,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910297.73,13.96,14.53,14.47,27.73,28.62,25.45,31.48,0.0,42.97,39.48,39.35,30.84,29.32,36.3,36.11,33.83,0.04,10.0,2.17,9.88,1.0,0.19,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.86,1681910297.74
8.85,98.85,31.23,22.91,-4.78,9.29,9.11,8.23,10.43,22.47,22.82,2.18,0.0,10.52,2.29,0.03,0.48,2092.29,188.95,0.0,3464.0,15.7,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910299.74,13.96,14.47,14.53,27.86,28.62,25.39,31.48,0.0,42.91,39.41,39.35,30.78,29.26,36.24,36.18,33.89,0.04,10.0,2.17,9.87,1.0,0.2,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.86,1681910299.76
8.94,98.85,31.23,23.09,-4.69,9.38,9.11,8.32,10.52,22.47,22.82,2.21,0.03,10.46,2.29,0.03,0.48,2127.65,148.43,0.0,3464.0,15.26,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910301.74,14.02,14.47,14.47,27.8,28.56,25.45,31.54,0.0,42.84,39.41,39.35,30.84,29.32,36.3,36.18,33.89,0.04,10.0,2.17,9.87,1.0,0.22,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.8,1681910301.76
9.02,98.85,31.23,23.0,-4.69,9.29,9.11,8.32,10.43,22.56,22.73,2.17,0.03,10.49,2.31,0.03,0.48,2182.29,218.95,0.0,3464.0,15.38,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910303.74,13.96,14.53,14.47,27.8,28.69,25.45,31.54,0.0,42.91,39.41,39.35,30.72,29.32,36.3,36.18,33.83,0.04,10.0,2.17,9.88,1.0,0.24,9.97,10.0,0.0,0.0,10.0,10.0,28.81,27.8,1681910303.76
9.02,98.76,31.29,22.91,-4.6,9.38,9.2,8.32,10.43,22.47,22.73,2.21,0.0,10.51,2.28,0.03,0.48,2182.29,138.69,0.0,3464.0,15.47,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910305.74,14.02,14.47,14.47,27.86,28.62,25.45,31.54,0.0,42.91,39.48,39.35,30.78,29.32,36.24,36.24,33.89,0.04,10.0,2.18,9.89,1.0,0.24,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.8,1681910305.76
9.02,98.67,31.29,22.91,-4.69,9.38,9.29,8.23,10.43,22.47,22.73,2.21,0.01,10.49,2.31,0.03,0.48,2156.58,185.83,0.0,3464.0,15.14,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910307.75,14.02,14.47,14.53,27.86,28.62,25.39,31.48,0.0,42.91,39.54,39.41,30.78,29.32,36.3,36.11,33.89,0.04,10.0,2.18,9.89,1.0,0.23,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.8,1681910307.76
9.02,98.85,31.29,23.0,-4.69,9.38,9.2,8.32,10.43,22.47,22.82,2.2,0.02,10.5,2.31,0.03,0.48,2175.86,168.69,0.0,3464.0,15.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910309.76,14.02,14.59,14.47,27.8,28.62,25.39,31.54,0.0,42.97,39.54,39.35,30.84,29.38,36.18,36.24,33.89,0.04,10.0,2.17,9.89,1.0,0.18,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.8,1681910309.78
9.02,98.85,31.23,22.82,-4.69,9.38,9.2,8.41,10.43,22.47,22.82,2.2,0.02,10.51,2.3,0.03,0.48,2253.0,148.82,0.0,3464.0,15.58,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910311.76,14.02,14.59,14.53,27.86,28.62,25.45,31.61,0.0,42.91,39.48,39.41,30.72,29.32,36.3,36.18,33.89,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.8,1681910311.77
9.02,98.85,31.29,22.91,-4.69,9.46,9.2,8.41,10.52,22.38,22.82,2.2,0.06,10.49,2.3,0.03,0.48,2031.23,219.73,0.0,3464.0,15.5,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910313.76,14.02,14.53,14.53,27.8,28.69,25.39,31.54,0.0,42.91,39.48,39.41,30.84,29.38,36.3,36.18,33.89,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.8,1681910313.78
9.02,98.76,31.29,23.0,-4.6,9.55,9.29,8.32,10.52,22.47,22.82,2.23,-0.01,10.52,2.31,0.03,0.48,2214.43,158.17,0.0,3464.0,15.11,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910315.76,13.96,14.53,14.59,27.86,28.62,25.39,31.54,0.0,42.97,39.48,39.35,30.72,29.32,36.3,36.24,33.89,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.86,1681910315.78
9.02,98.85,31.35,22.91,-4.6,9.55,9.2,8.32,10.61,22.56,22.91,2.19,0.01,10.51,2.33,0.03,0.48,2220.86,198.69,0.0,3464.0,15.35,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910317.78,14.02,14.59,14.53,27.8,28.69,25.45,31.61,0.0,42.97,39.48,39.41,30.78,29.32,36.3,36.18,33.96,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.8,1681910317.79
9.11,98.85,31.35,22.91,-4.6,9.46,9.2,8.5,10.61,22.47,22.82,2.23,0.02,10.55,2.31,0.03,0.48,2253.0,148.04,0.0,3464.0,15.11,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910319.78,14.02,14.53,14.59,27.86,28.62,25.39,31.54,0.0,42.97,39.54,39.35,30.78,29.32,36.24,36.18,33.83,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.73,1681910319.79
9.11,98.76,31.35,23.09,-4.6,9.55,9.2,8.32,10.61,22.56,22.82,2.23,0.02,10.52,2.3,0.03,0.48,2150.15,165.96,0.0,3464.0,15.2,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910321.79,14.02,14.53,14.53,27.92,28.69,25.45,31.61,0.0,42.97,39.48,39.35,30.78,29.32,36.3,36.24,33.89,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,27.73,1681910321.81
9.2,98.76,31.42,23.09,-4.6,9.46,9.2,8.5,10.61,22.56,22.82,2.21,0.01,10.53,2.31,0.03,0.48,2156.58,176.87,0.0,3464.0,15.4,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910323.79,14.02,14.53,14.59,27.86,28.69,25.39,31.67,0.0,43.03,39.48,39.41,30.84,29.38,36.18,36.18,33.83,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.8,1681910323.81
9.11,98.94,31.35,23.0,-4.6,9.46,9.2,8.5,10.61,22.47,22.82,2.2,0.02,10.53,2.33,0.03,0.48,2269.07,168.3,0.0,3464.0,15.32,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910325.8,14.02,14.53,14.66,27.92,28.69,25.45,31.61,0.0,43.03,39.54,39.41,30.72,29.32,36.3,36.24,33.83,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,27.8,1681910325.81
9.2,98.76,31.42,22.91,-4.6,9.55,9.38,8.5,10.69,22.56,22.82,2.21,0.01,10.53,2.31,0.03,0.48,2275.5,199.86,0.0,3464.0,15.64,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910327.81,14.09,14.53,14.59,27.99,28.75,25.39,31.61,0.0,42.97,39.54,39.41,30.84,29.32,36.24,36.24,33.89,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,27.86,1681910327.82
9.11,98.76,31.42,22.91,-4.42,9.55,9.46,8.58,10.69,22.56,22.91,2.25,-0.02,10.54,2.3,0.03,0.49,2208.0,149.6,0.0,3464.0,15.05,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910329.8,14.02,14.59,14.59,27.92,28.69,25.45,31.61,0.0,43.03,39.54,39.35,30.78,29.26,36.24,36.18,33.89,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,27.86,1681910329.81
9.2,98.85,31.35,22.91,-4.42,9.55,9.2,8.58,10.61,22.56,22.91,2.19,0.02,10.56,2.33,0.03,0.49,2227.29,197.13,0.0,3464.0,15.64,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910331.81,14.02,14.59,14.66,27.86,28.75,25.39,31.67,0.0,43.1,39.6,39.48,30.84,29.32,36.24,36.24,33.96,0.04,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,27.8,1681910331.83
9.2,98.85,31.35,22.91,-4.6,9.55,9.38,8.67,10.61,22.56,22.82,2.21,0.01,10.57,2.28,0.03,0.48,2124.43,177.65,0.0,3464.0,15.4,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910333.82,14.02,14.59,14.59,27.86,28.69,25.39,31.61,0.0,43.1,39.54,39.41,30.84,29.26,36.24,36.18,33.89,0.04,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.73,1681910333.83
9.2,98.85,31.35,23.0,-4.51,9.46,9.29,8.58,10.61,22.65,22.91,2.23,0.0,10.53,2.31,0.03,0.48,2146.93,158.56,0.0,3464.0,15.29,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910335.82,14.02,14.59,14.59,27.92,28.75,25.45,31.61,0.0,43.03,39.54,39.48,30.84,29.32,36.24,36.24,33.83,0.04,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,27.73,1681910335.83
9.2,98.85,31.48,23.0,-4.51,9.46,9.29,8.67,10.61,22.65,23.0,2.2,0.0,10.57,2.32,0.03,0.48,2146.93,208.82,0.0,3464.0,15.61,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910337.83,14.02,14.59,14.53,27.99,28.69,25.39,31.67,0.0,43.03,39.54,39.48,30.84,29.32,36.3,36.18,33.89,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,27.8,1681910337.85
9.29,98.76,31.42,23.09,-4.51,9.55,9.29,8.58,10.61,22.56,22.91,2.23,0.03,10.56,2.33,0.03,0.48,2188.72,138.69,0.0,3464.0,15.29,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910339.83,13.96,14.59,14.66,27.92,28.75,25.39,31.67,0.0,43.16,39.54,39.41,30.84,29.32,36.24,36.24,33.89,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,27.73,1681910339.85
9.2,98.76,31.35,22.82,-4.51,9.55,9.46,8.67,10.52,22.56,22.91,2.21,0.02,10.58,2.3,0.03,0.48,2246.57,199.08,0.0,3464.0,15.29,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910341.83,14.02,14.59,14.59,27.92,28.69,25.45,31.67,0.0,43.1,39.54,39.48,30.84,29.32,36.18,36.11,33.89,0.04,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.8,1681910341.84
9.29,98.76,31.42,23.0,-4.42,9.64,9.38,8.58,10.69,22.56,23.0,2.24,0.01,10.57,2.33,0.03,0.48,2124.43,167.52,0.0,3464.0,15.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910343.84,14.02,14.59,14.59,27.99,28.69,25.39,31.61,0.0,43.16,39.54,39.48,30.84,29.26,36.24,36.18,33.89,0.04,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.73,1681910343.86
9.29,98.76,31.42,23.0,-4.51,9.64,9.38,8.58,10.69,22.56,23.0,2.23,0.0,10.59,2.33,0.03,0.48,2211.22,147.26,0.0,3464.0,15.49,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910345.84,14.02,14.66,14.47,27.99,28.75,25.45,31.67,0.0,43.1,39.6,39.48,30.91,29.32,36.24,36.18,33.96,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.73,1681910345.86
9.29,98.85,31.35,23.09,-4.51,9.55,9.29,8.58,10.61,22.73,23.0,2.24,0.0,10.57,2.31,0.03,0.49,2256.21,219.73,0.0,3464.0,15.17,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910347.85,14.02,14.59,14.53,27.99,28.69,25.39,31.73,0.0,43.16,39.6,39.54,30.84,29.32,36.24,36.18,33.89,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,27.73,1681910347.86
9.2,98.85,31.54,23.0,-4.42,9.64,9.46,8.58,10.61,22.73,23.0,2.21,-0.03,10.57,2.32,0.03,0.48,2249.78,137.13,0.0,3464.0,15.58,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681910349.85,14.02,14.53,14.53,27.92,28.75,25.39,31.73,0.0,43.22,39.6,39.54,30.84,29.32,36.37,36.18,33.89,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,27.73,1681910349.86
