TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
9.64,98.41,31.54,22.91,-4.07,9.99,9.81,8.94,11.22,22.65,22.82,2.25,0.01,10.61,2.36,0.03,0.48,2269.07,148.82,0.0,3464.0,15.38,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907001.74,13.71,14.28,14.21,27.86,28.56,25.2,31.61,0.0,43.35,39.73,39.6,30.78,29.13,36.56,36.37,34.02,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.85,1681907001.76
9.64,98.41,31.54,23.09,-4.07,9.99,9.73,8.94,11.22,22.56,22.91,2.26,0.01,10.65,2.35,0.03,0.48,2259.43,186.61,0.0,3464.0,15.26,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907003.74,13.64,14.28,14.21,27.8,28.56,25.2,31.73,0.0,43.41,39.79,39.67,30.78,29.13,36.56,36.3,33.96,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.91,1681907003.75
9.64,98.41,31.54,23.09,-4.07,9.99,9.81,8.76,11.22,22.56,22.91,2.26,0.01,10.61,2.33,0.03,0.49,2150.15,157.78,0.0,3464.0,15.49,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907005.75,13.64,14.28,14.15,27.86,28.56,25.2,31.67,0.0,43.35,39.79,39.6,30.78,29.19,36.49,36.24,33.96,0.04,10.0,2.19,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.85,1681907005.77
9.73,98.58,31.48,23.0,-3.98,10.08,9.73,8.94,11.04,22.56,22.82,2.26,0.03,10.61,2.33,0.03,0.48,2185.5,199.86,0.0,3464.0,15.29,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907007.76,13.64,14.34,14.15,27.86,28.62,25.2,31.67,0.0,43.41,39.86,39.6,30.84,29.13,36.49,36.3,34.02,0.05,10.0,2.19,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.85,1681907007.77
9.64,98.41,31.54,23.09,-3.98,9.99,9.81,8.85,11.22,22.56,22.73,2.25,0.0,10.59,2.38,0.03,0.48,2121.22,148.43,0.0,3464.0,15.7,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907009.76,13.71,14.34,14.15,27.86,28.62,25.26,31.67,0.0,43.41,39.79,39.6,30.84,29.26,36.49,36.37,34.02,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.78,1681907009.77
9.73,98.5,31.61,23.0,-3.98,10.17,9.81,9.02,11.22,22.56,22.82,2.29,0.02,10.64,2.32,0.03,0.48,2349.42,177.26,0.0,3464.0,15.26,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907011.76,13.64,14.34,14.15,27.86,28.62,25.2,31.8,0.0,43.41,39.92,39.67,30.78,29.13,36.49,36.37,33.89,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.78,1681907011.77
9.73,98.41,31.54,23.0,-3.98,9.99,9.9,9.02,11.22,22.56,22.82,2.26,0.05,10.61,2.36,0.03,0.48,2240.14,188.17,0.0,3464.0,15.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907013.77,13.64,14.28,14.21,27.86,28.62,25.2,31.73,0.0,43.41,39.79,39.67,30.84,29.13,36.56,36.3,34.02,0.04,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.62,26.85,1681907013.79
9.64,98.41,31.61,23.09,-3.98,9.99,9.9,9.02,11.22,22.47,22.73,2.25,0.02,10.63,2.39,0.03,0.48,2214.43,167.91,0.0,3464.0,15.47,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907015.77,13.71,14.28,14.15,27.86,28.69,25.2,31.73,0.0,43.41,39.86,39.67,30.91,29.19,36.49,36.37,33.96,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.85,1681907015.79
9.73,98.5,31.61,23.0,-3.98,10.08,9.81,8.94,11.22,22.47,22.73,2.29,0.03,10.65,2.35,0.03,0.48,2217.64,200.25,0.0,3464.0,15.47,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907017.77,13.64,14.28,14.15,27.86,28.69,25.26,31.73,0.0,43.48,39.86,39.67,30.84,29.13,36.49,36.3,33.96,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.85,1681907017.79
9.73,98.5,31.61,23.0,-4.07,9.99,9.81,9.02,11.31,22.47,22.82,2.29,-0.01,10.62,2.37,0.03,0.48,2150.15,138.3,0.0,3464.0,15.32,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907019.79,13.77,14.28,14.21,27.8,28.62,25.2,31.73,0.0,43.54,39.86,39.73,30.84,29.13,36.49,36.3,34.02,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.85,1681907019.8
9.73,98.58,31.67,22.91,-3.98,10.17,9.73,8.94,11.22,22.56,22.82,2.27,0.03,10.65,2.37,0.03,0.48,2349.42,197.52,0.0,3464.0,15.35,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907021.79,13.64,14.28,14.21,27.86,28.69,25.2,31.73,0.0,43.54,39.92,39.73,30.84,29.19,36.56,36.43,33.96,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.62,26.85,1681907021.81
9.64,98.58,31.54,23.0,-3.98,10.08,9.99,8.94,11.31,22.47,22.73,2.3,0.03,10.64,2.38,0.03,0.48,2291.57,176.09,0.0,3464.0,15.12,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907023.79,13.71,14.28,14.15,27.86,28.69,25.2,31.8,0.0,43.54,39.86,39.73,30.91,29.19,36.56,36.37,34.08,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.78,1681907023.81
9.64,98.5,31.61,23.09,-3.98,10.17,9.81,8.85,11.22,22.56,22.82,2.29,0.0,10.66,2.35,0.03,0.48,2159.79,146.48,0.0,3464.0,15.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907025.8,13.64,14.28,14.15,27.92,28.69,25.2,31.73,0.0,43.48,39.92,39.73,30.84,29.13,36.49,36.3,34.02,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.78,1681907025.82
9.81,98.5,31.67,23.0,-3.9,10.17,9.9,9.02,11.31,22.56,22.82,2.28,0.02,10.65,2.35,0.03,0.48,2227.29,209.21,0.0,3464.0,15.18,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907027.81,13.71,14.28,14.21,27.86,28.69,25.2,31.73,0.0,43.54,39.86,39.67,30.84,29.19,36.49,36.3,33.96,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.78,1681907027.82
9.73,98.58,31.67,23.0,-3.98,10.08,9.9,9.02,11.13,22.56,22.65,2.25,-0.01,10.67,2.38,0.03,0.48,2195.14,139.47,0.0,3464.0,15.47,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907029.81,13.71,14.28,14.15,27.86,28.69,25.2,31.8,0.0,43.54,39.92,39.73,30.84,29.13,36.43,36.37,34.02,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,26.78,1681907029.82
9.73,98.58,31.67,23.0,-4.16,10.17,9.9,9.02,11.22,22.56,22.73,2.28,-0.01,10.67,2.36,0.03,0.49,2355.85,199.08,0.0,3464.0,15.21,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907031.81,13.77,14.28,14.15,27.99,28.69,25.26,31.73,0.0,43.54,39.86,39.73,30.91,29.19,36.49,36.3,34.02,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,26.78,1681907031.83
9.73,98.58,31.61,22.91,-3.9,10.08,9.9,9.02,11.31,22.56,22.82,2.29,0.0,10.68,2.35,0.03,0.48,2230.5,156.22,0.0,3464.0,15.21,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907033.82,13.71,14.28,14.15,27.92,28.69,25.26,31.8,0.0,43.54,39.92,39.79,30.91,29.13,36.56,36.3,34.02,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.85,1681907033.84
9.73,98.5,31.73,23.0,-3.9,10.17,10.08,9.02,11.31,22.56,22.73,2.27,0.01,10.67,2.36,0.03,0.48,2153.36,148.04,0.0,3464.0,15.55,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907035.82,13.71,14.34,14.21,27.99,28.69,25.2,31.8,0.0,43.54,39.92,39.79,30.91,29.13,36.56,36.3,34.02,0.04,10.0,2.19,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,26.85,1681907035.84
9.73,98.58,31.67,23.0,-3.98,10.17,9.99,9.02,11.31,22.65,22.82,2.26,-0.02,10.68,2.38,0.03,0.48,2262.64,208.43,0.0,3464.0,15.44,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907037.82,13.71,14.28,14.21,27.86,28.69,25.2,31.8,0.0,43.67,39.92,39.79,30.91,29.19,36.49,36.37,33.96,0.04,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,26.78,1681907037.84
9.81,98.5,31.67,23.0,-3.9,10.17,9.99,9.11,11.4,22.56,22.73,2.29,0.0,10.67,2.36,0.03,0.49,2179.07,137.91,0.0,3464.0,15.32,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907039.82,13.64,14.21,14.21,27.99,28.69,25.26,31.73,0.0,43.6,39.86,39.79,30.84,29.13,36.49,36.3,34.02,0.04,10.0,2.19,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,26.78,1681907039.84
9.9,98.5,31.73,22.91,-3.81,10.17,9.99,9.11,11.4,22.47,22.73,2.3,-0.01,10.68,2.38,0.03,0.48,2378.35,210.38,0.0,3464.0,14.98,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907041.84,13.71,14.28,14.15,27.92,28.69,25.2,31.8,0.0,43.54,39.92,39.79,30.91,29.19,36.49,36.3,34.02,0.04,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,26.72,1681907041.86
9.9,98.5,31.73,23.0,-3.81,10.17,9.9,9.11,11.4,22.56,22.73,2.27,0.01,10.69,2.39,0.03,0.48,2201.57,157.0,0.0,3464.0,15.44,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907043.84,13.71,14.28,14.15,27.92,28.69,25.2,31.86,0.0,43.6,39.99,39.79,30.97,29.19,36.43,36.3,33.96,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,26.78,1681907043.85
9.9,98.58,31.73,23.0,-3.9,10.17,9.99,9.11,11.48,22.56,22.82,2.27,-0.01,10.68,2.36,0.03,0.48,2240.14,167.13,0.0,3464.0,15.53,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907045.84,13.71,14.28,14.21,27.99,28.69,25.26,31.8,0.0,43.6,39.99,39.79,30.97,29.19,36.49,36.3,33.96,0.04,10.0,2.18,9.87,1.0,0.09,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.72,1681907045.86
9.81,98.58,31.73,22.91,-3.72,10.17,9.99,9.02,11.4,22.56,22.73,2.31,0.03,10.71,2.38,0.03,0.48,2272.28,177.26,0.0,3464.0,15.18,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907047.86,13.71,14.34,14.21,27.99,28.69,25.2,31.73,0.0,43.6,40.05,39.79,30.91,29.19,36.49,36.24,34.02,0.04,10.0,2.19,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.75,26.78,1681907047.87
9.9,98.5,31.73,22.91,-3.9,10.25,9.99,9.11,11.48,22.47,22.82,2.28,0.03,10.67,2.39,0.03,0.48,2137.29,148.43,0.0,3464.0,15.41,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907049.86,13.64,14.28,14.09,28.05,28.75,25.2,31.8,0.0,43.6,39.99,39.79,30.97,29.19,36.56,36.3,33.96,0.04,10.0,2.17,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.81,26.78,1681907049.87
9.9,98.5,31.67,22.91,-3.81,10.25,10.08,9.11,11.4,22.56,22.91,2.28,0.01,10.68,2.39,0.03,0.48,2407.27,211.93,0.0,3464.0,15.53,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907051.86,13.71,14.28,14.09,27.99,28.69,25.2,31.8,0.0,43.67,40.05,39.86,30.97,29.13,36.49,36.3,33.96,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.72,1681907051.87
9.99,98.5,31.8,22.91,-3.81,10.17,10.08,9.2,11.4,22.56,22.73,2.29,0.01,10.69,2.38,0.03,0.48,2195.14,157.78,0.0,3464.0,15.32,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907053.86,13.64,14.28,14.09,28.05,28.69,25.13,31.8,0.0,43.73,39.99,39.86,30.97,29.19,36.49,36.37,34.02,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.69,26.72,1681907053.88
9.99,98.5,31.8,23.0,-3.81,10.25,10.08,9.11,11.57,22.56,22.82,2.3,0.02,10.71,2.37,0.03,0.48,2275.5,168.3,0.0,3464.0,15.27,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907055.87,13.64,14.28,14.02,27.99,28.69,25.13,31.8,0.0,43.54,40.05,39.86,30.97,29.26,36.49,36.3,33.96,0.04,10.0,2.19,9.89,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.75,26.72,1681907055.89
9.9,98.5,31.8,22.91,-3.81,10.34,9.99,9.29,11.48,22.56,22.82,2.26,-0.03,10.71,2.4,0.03,0.49,2275.5,187.0,0.0,3464.0,15.73,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907057.87,13.64,14.21,14.09,28.05,28.69,25.2,31.8,0.0,43.73,40.05,39.86,30.97,29.19,36.56,36.3,34.02,0.04,10.0,2.18,9.89,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.81,26.72,1681907057.89
9.99,98.5,31.86,22.82,-3.72,10.25,9.99,9.2,11.48,22.56,22.82,2.3,0.0,10.69,2.39,0.03,0.49,2198.36,169.08,0.0,3464.0,15.27,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907059.87,13.71,14.21,14.09,28.05,28.75,25.2,31.86,0.0,43.79,40.05,39.86,30.97,29.19,36.56,36.3,34.02,0.04,10.0,2.18,9.9,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.75,26.72,1681907059.89
9.99,98.5,31.8,22.91,-3.72,10.43,10.17,9.2,11.48,22.47,22.82,2.29,0.0,10.73,2.39,0.03,0.48,2355.85,201.03,0.0,3464.0,15.27,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907061.88,13.64,14.28,14.09,27.99,28.75,25.2,31.86,0.0,43.73,40.05,39.86,31.04,29.19,36.49,36.3,33.96,0.04,10.0,2.18,9.9,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.81,26.78,1681907061.89
9.99,98.5,31.8,23.0,-3.81,10.34,10.08,9.2,11.57,22.56,22.82,2.28,0.0,10.77,2.38,0.03,0.48,2156.58,148.04,0.0,3464.0,15.47,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907063.89,13.64,14.28,13.96,28.05,28.81,25.26,31.8,0.0,43.73,40.05,39.86,31.04,29.19,36.43,36.3,34.02,0.04,10.0,2.18,9.89,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.81,26.78,1681907063.91
9.99,98.5,31.73,22.91,-3.72,10.34,10.08,9.2,11.57,22.56,22.91,2.28,0.03,10.73,2.4,0.03,0.48,2143.72,197.91,0.0,3464.0,15.38,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907065.89,13.58,14.21,13.96,28.05,28.81,25.26,31.92,0.0,43.73,40.11,39.92,31.1,29.19,36.49,36.37,34.08,0.04,10.0,2.18,9.88,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.75,26.78,1681907065.91
10.08,98.58,31.73,22.91,-3.72,10.43,10.17,9.29,11.57,22.47,22.82,2.29,0.02,10.74,2.39,0.03,0.48,2404.06,147.26,0.0,3464.0,15.5,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907067.89,13.58,14.28,13.96,28.05,28.81,25.2,31.99,0.0,43.79,40.11,39.86,30.97,29.19,36.49,36.3,34.02,0.04,10.0,2.18,9.89,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.81,26.85,1681907067.91
9.99,98.5,31.73,23.0,-3.63,10.34,10.08,9.11,11.48,22.47,22.91,2.31,0.0,10.74,2.37,0.03,0.48,2172.65,179.6,0.0,3464.0,15.04,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907069.9,13.64,14.28,14.02,28.05,28.75,25.2,31.92,0.0,43.79,40.11,39.86,31.04,29.19,36.49,36.43,34.02,0.04,10.0,2.18,9.88,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,28.81,26.78,1681907069.91
10.08,98.5,31.86,22.91,-3.63,10.34,10.25,9.2,11.57,22.56,22.82,2.28,0.03,10.73,2.41,0.03,0.48,2359.06,200.25,0.0,3464.0,15.5,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907071.91,13.64,14.28,14.02,28.05,28.75,25.2,31.92,0.0,43.86,40.11,39.99,31.04,29.19,36.49,36.3,34.08,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,26.78,1681907071.92
10.08,98.5,31.86,23.0,-3.63,10.25,10.17,9.29,11.66,22.56,22.82,2.3,0.0,10.77,2.37,0.03,0.49,2143.72,137.52,0.0,3464.0,15.47,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907073.91,13.58,14.34,13.96,28.05,28.75,25.26,31.92,0.0,43.86,40.18,39.92,30.97,29.19,36.49,36.24,34.08,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,26.72,1681907073.93
10.08,98.5,31.86,22.91,-3.54,10.34,10.08,9.29,11.57,22.56,22.91,2.32,-0.01,10.74,2.4,0.03,0.49,2198.36,198.3,0.0,3464.0,15.02,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907075.92,13.58,14.28,13.96,28.05,28.75,25.2,31.92,0.0,43.86,40.11,39.92,30.97,29.45,36.49,36.37,33.96,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.75,26.72,1681907075.94
10.17,98.5,31.86,22.82,-3.63,10.43,10.08,9.38,11.66,22.47,22.91,2.28,0.01,10.77,2.39,0.03,0.48,2371.92,145.71,0.0,3464.0,15.79,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907077.92,13.64,14.21,13.96,28.05,28.75,25.2,31.92,0.0,43.86,40.18,39.92,30.97,29.19,36.49,36.3,34.02,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,26.78,1681907077.94
10.08,98.5,31.86,23.0,-3.63,10.34,10.08,9.29,11.57,22.47,23.0,2.33,0.0,10.75,2.4,0.03,0.49,2220.86,177.26,0.0,3464.0,15.16,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907079.93,13.64,14.21,13.96,28.12,28.75,25.2,31.92,0.0,43.79,40.18,39.99,31.04,29.19,36.49,36.3,34.21,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.88,26.78,1681907079.94
10.08,98.41,31.92,23.0,-3.54,10.34,10.17,9.38,11.66,22.47,22.91,2.3,0.03,10.76,2.38,0.03,0.48,2217.64,189.73,0.0,3464.0,15.47,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907081.93,13.58,14.21,13.96,28.12,28.75,25.26,31.99,0.0,43.86,40.18,40.05,31.1,29.19,36.56,36.3,34.02,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.88,26.78,1681907081.94
10.08,98.5,31.92,23.0,-3.63,10.34,10.25,9.38,11.66,22.56,22.91,2.3,0.02,10.76,2.39,0.03,0.48,2375.13,148.43,0.0,3464.0,15.24,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907083.94,13.58,14.21,13.9,28.12,28.81,25.2,31.99,0.0,43.92,40.24,39.99,31.16,29.19,36.56,36.3,34.02,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.88,26.78,1681907083.95
10.08,98.5,31.92,22.91,-3.63,10.61,10.17,9.29,11.75,22.47,23.0,2.31,0.01,10.77,2.42,0.03,0.49,2204.79,208.04,0.0,3464.0,15.36,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907085.94,13.58,14.21,13.9,28.12,28.81,25.26,31.99,0.0,43.92,40.18,39.99,31.1,29.19,36.49,36.37,33.96,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.88,26.72,1681907085.96
10.17,98.41,31.92,23.09,-3.63,10.43,10.17,9.38,11.66,22.56,22.82,2.32,-0.01,10.78,2.37,0.03,0.48,2246.57,146.48,0.0,3464.0,15.22,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907087.94,13.64,14.21,13.96,28.12,28.81,25.2,31.99,0.0,43.92,40.24,39.99,31.1,29.13,36.49,36.37,34.02,0.03,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,26.72,1681907087.96
10.17,98.41,31.92,23.0,-3.72,10.52,10.25,9.29,11.66,22.56,23.0,2.33,0.02,10.79,2.41,0.03,0.48,2391.2,188.56,0.0,3464.0,15.11,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907089.96,13.58,14.15,13.96,28.18,28.75,25.2,31.99,0.0,43.92,40.18,40.05,31.1,29.19,36.43,36.3,34.15,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.88,26.78,1681907089.97
10.17,98.41,31.86,22.91,-3.54,10.43,10.34,9.29,11.75,22.47,22.82,2.29,0.03,10.79,2.41,0.03,0.48,2172.65,179.21,0.0,3464.0,15.56,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907091.96,13.58,14.21,13.96,28.12,28.81,25.2,31.92,0.0,43.92,40.24,40.05,31.1,29.19,36.43,36.37,34.08,0.04,10.0,2.18,9.86,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.88,26.78,1681907091.97
10.17,98.5,31.92,23.0,-3.54,10.52,10.08,9.38,11.84,22.47,22.91,2.32,-0.03,10.8,2.4,0.03,0.48,2301.21,137.52,0.0,3464.0,15.42,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907093.96,13.64,14.21,13.96,28.12,28.81,25.26,32.05,0.0,43.92,40.24,40.05,31.1,29.19,36.49,36.3,34.02,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,26.78,1681907093.97
10.08,98.41,31.99,22.91,-3.54,10.61,10.25,9.38,11.66,22.47,22.91,2.31,0.0,10.82,2.38,0.03,0.48,2253.0,218.95,0.0,3464.0,15.33,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907095.97,13.58,14.28,13.96,28.18,28.75,25.2,32.05,0.0,43.92,40.24,40.05,31.1,29.19,36.49,36.3,33.96,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.81,26.72,1681907095.99
10.25,98.5,31.92,23.0,-3.46,10.43,10.34,9.38,11.75,22.56,22.82,2.3,0.03,10.8,2.4,0.03,0.48,2230.5,168.69,0.0,3464.0,15.31,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681907097.96,13.64,14.28,13.96,28.18,28.81,25.2,32.05,0.0,43.92,40.3,40.05,31.16,29.19,36.49,36.3,34.08,0.04,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.94,26.78,1681907097.98
