TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
16.58,46.9,25.32,25.81,12.1,18.52,17.72,13.68,13.68,24.58,25.63,3.64,0.0,6.69,3.66,-0.0,0.52,6.35,-0.39,0.0,96.41,10.24,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598896.43,9.71,10.53,9.83,18.09,21.26,25.39,18.21,0.0,18.97,20.75,20.82,18.97,25.39,28.31,28.31,27.8,0.04,10.0,2.18,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,22.34,26.15,1682598896.44
16.58,46.9,25.32,25.99,12.28,18.43,17.72,13.59,13.77,24.58,25.63,3.64,0.02,6.72,3.66,-0.0,0.51,3.14,0.0,0.0,98.1,10.16,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598898.43,9.71,10.53,9.9,18.02,21.13,25.39,18.15,0.0,19.04,20.75,20.82,18.85,25.39,28.31,28.24,27.73,0.04,10.0,2.17,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,22.28,26.15,1682598898.44
16.67,46.9,25.32,25.99,12.1,18.6,17.9,13.59,13.68,24.4,25.72,3.65,0.06,6.71,3.67,-0.0,0.51,9.57,-0.39,0.0,101.48,10.25,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598900.44,9.64,10.6,9.9,18.02,21.2,25.39,18.15,0.0,18.91,20.75,20.82,18.91,25.39,28.37,28.37,27.73,0.04,10.0,2.17,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,22.34,26.21,1682598900.46
16.67,46.73,25.26,25.99,12.1,18.52,17.81,13.59,13.59,24.4,25.63,3.64,0.05,6.71,3.67,0.0,0.51,9.57,-0.78,0.0,99.79,10.16,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598902.45,9.64,10.53,9.96,17.96,21.2,25.45,18.15,0.0,18.97,20.62,20.69,18.91,25.39,28.37,28.24,27.8,0.04,10.0,2.17,9.9,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,22.21,26.15,1682598902.46
16.67,46.73,25.32,25.9,12.19,18.6,17.81,13.59,13.68,24.49,25.72,3.64,0.02,6.7,3.67,0.0,0.51,19.21,-0.78,0.0,96.41,10.16,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598904.44,9.71,10.53,9.9,17.9,21.07,25.39,18.09,0.0,18.91,20.62,20.62,18.78,25.39,28.37,28.31,27.73,0.04,10.0,2.19,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,22.15,26.08,1682598904.46
16.67,46.82,25.26,25.99,12.1,18.6,17.81,13.59,13.86,24.49,25.63,3.64,0.01,6.72,3.67,-0.0,0.51,6.35,-0.78,0.0,111.63,10.25,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598906.46,9.64,10.6,9.9,17.83,21.13,25.39,18.02,0.0,18.91,20.62,20.62,18.78,25.32,28.31,28.24,27.8,0.04,10.0,2.19,9.87,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,22.15,26.08,1682598906.48
16.67,46.73,25.26,25.9,12.28,18.6,17.81,13.59,13.68,24.49,25.72,3.64,0.02,6.71,3.67,0.0,0.52,19.21,-0.78,0.0,104.87,10.17,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598908.47,9.64,10.53,9.96,17.9,21.07,25.39,18.09,0.0,18.78,20.62,20.5,18.85,25.32,28.31,28.37,27.8,0.04,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,22.15,26.08,1682598908.48
16.67,46.73,25.2,25.9,12.28,18.52,17.81,13.59,13.68,24.49,25.63,3.66,-0.01,6.72,3.68,-0.0,0.52,22.42,-1.17,0.0,98.1,10.17,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598910.46,9.71,10.6,9.96,17.77,20.94,25.39,17.96,0.0,18.85,20.5,20.5,18.72,25.32,28.31,28.31,27.8,0.04,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,22.08,26.08,1682598910.48
16.67,46.64,25.13,25.99,12.28,18.52,17.81,13.68,13.59,24.58,25.72,3.65,0.06,6.71,3.67,0.0,0.51,6.35,-0.39,0.0,96.41,10.34,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598912.46,9.64,10.53,9.9,17.77,21.01,25.45,17.96,0.0,18.78,20.56,20.5,18.72,25.32,28.31,28.31,27.8,0.04,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,22.08,26.08,1682598912.48
16.67,46.55,25.2,25.99,12.28,18.69,17.9,13.68,13.68,24.49,25.72,3.68,-0.02,6.7,3.69,-0.0,0.52,22.42,-1.17,0.0,103.18,10.17,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598914.48,9.71,10.6,9.9,17.77,20.94,25.45,17.9,0.0,18.72,20.43,20.43,18.66,25.32,28.31,28.31,27.8,0.04,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,22.02,26.08,1682598914.5
16.85,46.55,25.2,25.9,12.36,18.52,17.9,13.68,13.68,24.58,25.63,3.65,0.0,6.71,3.68,-0.0,0.51,19.21,-1.17,0.0,104.87,10.17,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598916.48,9.64,10.53,9.9,17.77,20.94,25.39,17.9,0.0,18.72,20.43,20.43,18.59,25.32,28.37,28.31,27.73,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,22.02,26.15,1682598916.49
16.76,46.55,25.13,25.81,12.54,18.6,17.9,13.68,13.68,24.58,25.72,3.66,0.01,6.71,3.69,-0.0,0.52,15.99,-1.17,0.0,99.79,10.18,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598918.48,9.64,10.6,9.9,17.71,20.94,25.39,17.83,0.0,18.66,20.5,20.43,18.66,25.26,28.37,28.31,27.73,0.04,10.0,2.18,9.89,1.0,0.1,9.98,10.0,0.0,0.0,5.0,10.0,21.96,26.15,1682598918.49
16.76,46.46,25.13,25.9,12.45,18.6,17.99,13.59,13.77,24.49,25.72,3.67,-0.03,6.71,3.69,-0.0,0.52,12.78,-0.39,0.0,99.79,10.26,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598920.49,9.64,10.53,9.9,17.71,20.88,25.32,17.9,0.0,18.72,20.37,20.43,18.59,25.26,28.37,28.37,27.73,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.96,26.15,1682598920.51
16.67,46.38,25.13,25.9,12.45,18.78,17.81,13.59,13.86,24.49,25.81,3.68,-0.01,6.71,3.69,0.0,0.51,12.78,-0.39,0.0,103.18,10.35,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598922.5,9.71,10.53,9.9,17.71,20.82,25.39,17.83,0.0,18.59,20.31,20.37,18.53,25.26,28.37,28.31,27.92,0.04,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.96,26.08,1682598922.52
16.76,46.38,25.13,25.9,12.54,18.69,17.99,13.59,13.68,24.49,25.72,3.66,0.03,6.72,3.7,-0.0,0.52,22.42,-1.17,0.0,94.72,10.27,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598924.49,9.64,10.6,9.83,17.64,20.82,25.32,17.77,0.0,18.59,20.37,20.37,18.53,25.2,28.31,28.37,27.8,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.89,26.02,1682598924.51
16.76,46.38,25.13,25.9,12.45,18.69,17.9,13.77,13.86,24.58,25.72,3.68,0.02,6.71,3.7,-0.0,0.51,19.21,-0.39,0.0,96.41,10.26,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598926.51,9.64,10.53,9.83,17.64,20.75,25.39,17.77,0.0,18.59,20.31,20.24,18.53,25.2,28.31,28.24,27.8,0.04,10.0,2.17,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,21.83,26.02,1682598926.53
16.85,46.11,25.13,25.9,12.54,18.69,18.08,13.68,13.77,24.49,25.72,3.67,0.02,6.71,3.69,-0.0,0.52,12.78,-0.78,0.0,99.79,10.02,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598928.51,9.71,10.6,9.77,17.64,20.75,25.39,17.71,0.0,18.53,20.24,20.24,18.4,25.2,28.31,28.31,27.73,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.83,26.02,1682598928.53
16.76,46.2,25.07,25.9,12.45,18.78,17.9,13.51,13.77,24.49,25.72,3.69,-0.04,6.7,3.7,0.0,0.51,12.78,-0.78,0.0,98.1,10.18,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598930.51,9.64,10.6,9.71,17.58,20.75,25.32,17.64,0.0,18.53,20.24,20.18,18.47,25.13,28.31,28.31,27.73,0.04,10.0,2.17,9.87,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,21.83,26.08,1682598930.53
16.76,46.03,25.0,25.9,12.63,18.6,17.99,13.59,13.68,24.49,25.72,3.67,-0.02,6.72,3.7,-0.0,0.52,22.42,-1.56,0.0,96.41,10.18,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598932.51,9.71,10.6,9.77,17.58,20.69,25.39,17.71,0.0,18.53,20.24,20.05,18.4,25.07,28.31,28.31,27.73,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.83,26.15,1682598932.53
16.76,46.11,25.0,25.9,12.54,18.69,17.9,13.68,13.77,24.49,25.72,3.68,0.02,6.72,3.7,0.0,0.51,12.78,-1.17,0.0,101.48,10.19,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598934.53,9.64,10.6,9.71,17.58,20.62,25.39,17.71,0.0,18.47,20.24,20.12,18.4,25.07,28.37,28.31,27.73,0.04,10.0,2.17,9.88,1.0,0.09,9.96,10.0,0.0,0.0,5.0,10.0,21.77,26.08,1682598934.55
16.85,46.03,25.07,25.9,12.63,18.69,18.08,13.68,13.77,24.58,25.72,3.69,0.01,6.71,3.7,-0.0,0.52,9.57,-1.17,0.0,101.48,10.28,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598936.53,9.71,10.6,9.77,17.58,20.62,25.39,17.64,0.0,18.47,20.12,20.05,18.34,25.07,28.37,28.31,27.8,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.7,26.02,1682598936.54
16.93,45.94,25.0,25.9,12.54,18.69,18.16,13.68,13.68,24.49,25.72,3.68,0.03,6.72,3.69,-0.0,0.52,6.35,0.0,0.0,98.1,10.28,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598938.53,9.64,10.66,9.71,17.51,20.62,25.32,17.58,0.0,18.4,20.12,20.12,18.4,25.0,28.37,28.31,27.73,0.04,10.0,2.17,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,21.77,26.02,1682598938.55
16.93,45.94,24.94,25.81,12.71,18.69,18.08,13.68,13.68,24.58,25.81,3.67,0.0,6.72,3.71,0.0,0.51,3.14,0.0,0.0,93.03,10.19,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598940.53,9.64,10.66,9.71,17.45,20.62,25.39,17.58,0.0,18.34,19.99,20.05,18.28,25.0,28.31,28.31,27.73,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.64,26.02,1682598940.55
16.85,45.94,25.0,25.81,12.63,18.78,17.99,13.77,13.77,24.49,25.81,3.69,-0.02,6.72,3.7,0.0,0.51,15.99,-1.17,0.0,101.48,10.11,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598942.55,9.71,10.6,9.71,17.45,20.62,25.32,17.58,0.0,18.28,20.05,20.05,18.28,25.0,28.31,28.31,27.67,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.7,26.08,1682598942.56
16.85,45.85,25.0,25.81,12.71,18.69,17.99,13.59,13.68,24.58,25.63,3.68,0.05,6.7,3.71,0.0,0.51,6.35,-0.39,0.0,99.79,10.04,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598944.55,9.71,10.66,9.64,17.39,20.56,25.26,17.51,0.0,18.4,19.99,19.93,18.21,25.0,28.31,28.31,27.73,0.04,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.58,26.02,1682598944.56
16.93,45.85,24.94,25.81,12.54,18.78,17.99,13.68,13.68,24.4,25.81,3.69,0.02,6.72,3.72,0.0,0.51,19.21,-1.17,0.0,99.79,10.11,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598946.55,9.64,10.53,9.58,17.32,20.5,25.26,17.45,0.0,18.28,19.99,19.93,18.15,25.0,28.37,28.37,27.61,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.58,26.02,1682598946.56
16.85,45.85,24.88,25.81,12.71,18.87,17.99,13.68,13.86,24.58,25.72,3.71,0.0,6.71,3.72,-0.0,0.51,19.21,-0.78,0.0,103.18,10.2,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598948.56,9.64,10.6,9.58,17.39,20.43,25.26,17.58,0.0,18.21,19.93,19.86,18.21,25.0,28.37,28.31,27.73,0.04,10.0,2.17,9.89,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,21.58,26.02,1682598948.58
16.85,45.76,24.88,25.9,12.71,18.78,18.16,13.68,13.77,24.49,25.72,3.7,-0.01,6.73,3.71,-0.0,0.51,-0.08,-0.39,0.0,99.79,10.2,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598950.57,9.71,10.66,9.64,17.39,20.37,25.26,17.51,0.0,18.28,19.8,19.8,18.21,24.94,28.37,28.37,27.73,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.58,25.96,1682598950.58
16.93,45.76,24.88,25.81,12.71,18.78,18.16,13.68,13.86,24.49,25.72,3.7,0.0,6.7,3.72,-0.0,0.51,15.99,-1.17,0.0,93.03,10.04,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598952.57,9.64,10.6,9.64,17.39,20.43,25.32,17.45,0.0,18.15,19.8,19.8,18.15,24.94,28.31,28.24,27.73,0.04,10.0,2.18,9.9,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,21.51,25.96,1682598952.58
16.85,45.67,24.81,25.9,12.8,18.69,18.08,13.68,13.86,24.49,25.9,3.7,0.0,6.71,3.72,-0.0,0.52,19.21,-1.17,0.0,98.1,10.11,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598954.56,9.64,10.6,9.58,17.39,20.43,25.26,17.45,0.0,18.15,19.86,19.8,18.15,24.88,28.31,28.31,27.8,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.58,25.96,1682598954.58
16.93,45.59,24.81,25.72,12.8,18.78,18.25,13.77,13.77,24.49,25.81,3.69,0.0,6.71,3.73,-0.0,0.51,6.35,-0.78,0.0,96.41,10.12,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598956.58,9.64,10.6,9.58,17.32,20.31,25.26,17.45,0.0,18.09,19.86,19.8,18.09,24.81,28.31,28.37,27.8,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.51,26.02,1682598956.6
17.02,45.59,24.81,25.9,12.8,18.87,18.25,13.68,13.77,24.49,25.72,3.71,0.0,6.72,3.72,0.0,0.52,12.78,-0.39,0.0,109.94,10.04,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598958.58,9.64,10.6,9.64,17.26,20.31,25.26,17.45,0.0,18.09,19.74,19.74,18.09,24.81,28.31,28.31,27.73,0.04,10.0,2.18,9.88,1.0,0.11,9.97,10.0,0.0,0.0,5.0,10.0,21.45,26.02,1682598958.6
16.93,45.5,24.81,25.99,12.8,18.78,18.16,13.68,13.86,24.49,25.81,3.69,-0.01,6.72,3.73,-0.0,0.51,15.99,-0.78,0.0,99.79,10.04,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598960.58,9.71,10.53,9.64,17.2,20.24,25.26,17.32,0.0,18.09,19.67,19.67,18.02,24.88,28.37,28.37,27.73,0.04,10.0,2.17,9.87,1.0,0.15,9.97,10.0,0.0,0.0,5.0,10.0,21.45,25.96,1682598960.6
16.93,45.5,24.81,25.9,12.89,18.78,18.16,13.68,13.86,24.4,25.81,3.72,0.01,6.72,3.73,-0.0,0.51,22.42,-1.17,0.0,93.03,10.13,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598962.59,9.71,10.66,9.64,17.2,20.24,25.32,17.32,0.0,18.02,19.67,19.67,18.02,24.81,28.31,28.24,27.73,0.04,10.0,2.17,9.88,1.0,0.18,9.97,10.0,0.0,0.0,5.0,10.0,21.39,25.96,1682598962.61
16.93,45.5,24.75,25.72,12.89,18.87,18.25,13.86,13.86,24.49,25.72,3.71,-0.01,6.7,3.73,-0.0,0.51,19.21,-0.39,0.0,93.03,10.12,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598964.6,9.64,10.6,9.58,17.13,20.24,25.26,17.32,0.0,18.09,19.67,19.61,18.02,24.69,28.37,28.31,27.73,0.04,10.0,2.17,9.88,1.0,0.19,9.96,10.0,0.0,0.0,5.0,10.0,21.39,25.89,1682598964.61
17.02,45.32,24.75,25.81,12.8,18.87,18.25,13.77,13.68,24.4,25.72,3.72,0.0,6.71,3.74,0.0,0.52,15.99,-1.17,0.0,106.56,10.04,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598966.6,9.71,10.53,9.64,17.07,20.18,25.26,17.32,0.0,18.02,19.67,19.55,17.96,24.81,28.37,28.31,27.8,0.04,10.0,2.19,9.89,1.0,0.2,9.96,10.0,0.0,0.0,5.0,10.0,21.45,25.89,1682598966.61
16.93,45.41,24.75,25.9,12.89,18.96,18.16,13.77,13.77,24.4,25.81,3.71,-0.02,6.71,3.73,0.0,0.52,19.21,-1.17,0.0,109.94,9.97,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598968.6,9.64,10.6,9.64,17.13,20.18,25.26,17.32,0.0,17.9,19.61,19.55,18.02,24.69,28.31,28.31,27.73,0.04,10.0,2.17,9.89,1.0,0.21,9.97,10.0,0.0,0.0,5.0,10.0,21.32,25.96,1682598968.61
16.93,45.32,24.69,25.81,12.98,18.96,18.25,13.86,13.86,24.49,25.81,3.72,0.05,6.71,3.73,-0.0,0.51,15.99,-0.39,0.0,96.41,10.13,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598970.6,9.64,10.53,9.71,17.07,20.18,25.26,17.26,0.0,17.96,19.55,19.55,17.9,24.75,28.31,28.31,27.73,0.04,10.0,2.17,9.9,1.0,0.23,9.96,10.0,0.0,0.0,5.0,10.0,21.26,25.96,1682598970.62
17.02,45.23,24.69,25.9,12.89,18.96,18.34,13.77,13.95,24.49,25.81,3.72,0.01,6.71,3.74,-0.0,0.52,15.99,-0.78,0.0,101.48,9.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598972.62,9.64,10.6,9.64,17.01,20.12,25.2,17.2,0.0,17.96,19.61,19.48,17.9,24.75,28.31,28.37,27.8,0.04,10.0,2.19,9.89,1.0,0.25,9.96,10.0,0.0,0.0,5.0,10.0,21.26,25.89,1682598972.64
17.02,45.23,24.75,25.9,12.89,18.87,18.16,13.77,13.77,24.4,25.72,3.72,0.02,6.72,3.74,0.0,0.51,-0.08,-0.78,0.0,101.48,10.05,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598974.62,9.64,10.53,9.58,17.01,20.12,25.26,17.26,0.0,17.9,19.48,19.42,17.9,24.69,28.37,28.24,27.73,0.04,10.0,2.18,9.88,1.0,0.24,9.97,10.0,0.0,0.0,5.0,10.0,21.26,25.89,1682598974.63
17.02,45.06,24.62,25.9,13.07,18.78,18.34,13.77,13.95,24.49,25.72,3.72,0.01,6.73,3.73,-0.0,0.52,22.42,-1.56,0.0,98.1,10.05,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598976.63,9.71,10.6,9.64,17.01,20.12,25.2,17.2,0.0,17.9,19.48,19.42,17.9,24.69,28.31,28.31,27.92,0.04,10.0,2.17,9.88,1.0,0.21,9.97,10.0,0.0,0.0,5.0,10.0,21.2,25.89,1682598976.65
17.02,44.97,24.69,25.9,12.98,18.87,18.34,13.59,13.86,24.49,25.72,3.7,0.01,6.71,3.75,-0.0,0.51,12.78,-0.78,0.0,103.18,9.89,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598978.63,9.71,10.53,9.58,17.01,19.99,25.2,17.2,0.0,17.9,19.48,19.42,17.83,24.62,28.31,28.24,27.73,0.04,10.0,2.17,9.87,1.0,0.11,9.97,10.0,0.0,0.0,5.0,10.0,21.13,25.89,1682598978.65
17.02,44.97,24.62,25.9,12.98,18.96,18.25,13.68,13.86,24.4,25.72,3.7,0.01,6.71,3.75,-0.0,0.52,15.99,-1.17,0.0,101.48,9.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598980.63,9.64,10.6,9.58,17.01,19.99,25.26,17.13,0.0,17.83,19.36,19.23,17.77,24.62,28.24,28.31,27.73,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.2,25.89,1682598980.65
17.02,45.15,24.62,25.81,12.98,19.04,18.16,13.86,13.86,24.49,25.72,3.73,-0.01,6.7,3.75,0.0,0.52,25.64,-1.17,0.0,98.1,10.14,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598982.63,9.64,10.53,9.52,17.07,19.93,25.13,17.13,0.0,17.9,19.36,19.29,17.77,24.56,28.31,28.31,27.8,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.2,25.89,1682598982.65
17.02,45.06,24.69,25.81,13.15,18.96,18.34,13.77,13.86,24.49,25.81,3.73,0.06,6.71,3.76,0.0,0.51,15.99,-0.39,0.0,89.64,9.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598984.65,9.71,10.6,9.52,16.94,19.93,25.2,17.2,0.0,17.83,19.36,19.29,17.77,24.56,28.31,28.31,27.73,0.04,10.0,2.18,9.89,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,21.13,25.89,1682598984.66
17.02,44.88,24.62,25.9,12.98,19.04,18.34,13.77,13.95,24.49,25.81,3.74,-0.01,6.72,3.74,-0.0,0.51,9.57,-0.39,0.0,99.79,9.89,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598986.65,9.64,10.53,9.52,16.94,19.93,25.2,17.07,0.0,17.83,19.29,19.29,17.71,24.5,28.37,28.31,27.73,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.07,25.96,1682598986.66
17.02,44.79,24.62,25.9,13.07,18.96,18.43,13.77,13.86,24.49,25.81,3.74,-0.02,6.72,3.75,-0.0,0.51,6.35,-0.78,0.0,99.79,9.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598988.65,9.71,10.6,9.45,16.88,19.86,25.2,17.01,0.0,17.77,19.42,19.23,17.71,24.56,28.31,28.24,27.73,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.01,25.96,1682598988.66
17.2,44.71,24.5,25.9,13.07,18.96,18.34,13.77,13.86,24.4,25.81,3.74,0.02,6.71,3.75,0.0,0.51,9.57,-0.78,0.0,106.56,10.23,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598990.67,9.71,10.53,9.45,16.88,19.86,25.2,17.07,0.0,17.77,19.23,19.23,17.64,24.5,28.24,28.37,27.73,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.01,25.96,1682598990.68
17.11,44.71,24.56,25.99,13.15,19.13,18.34,13.86,13.95,24.4,25.81,3.73,0.0,6.71,3.76,-0.0,0.52,9.57,-0.39,0.0,103.18,10.14,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598992.67,9.64,10.53,9.45,16.88,19.86,25.2,17.07,0.0,17.71,19.23,19.23,17.64,24.5,28.31,28.31,27.73,0.04,10.0,2.17,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,21.07,25.89,1682598992.68
17.11,44.79,24.62,25.81,13.15,18.96,18.43,13.86,13.86,24.49,25.81,3.74,0.01,6.71,3.76,-0.0,0.52,12.78,-0.78,0.0,99.79,9.89,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682598994.66,9.71,10.6,9.39,16.82,19.86,25.26,17.01,0.0,17.71,19.29,19.17,17.64,24.43,28.37,28.31,27.73,0.04,10.0,2.17,9.87,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,21.01,25.89,1682598994.68
