TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
23.7,29.85,33.07,26.51,20.98,24.76,25.28,14.91,15.0,25.46,25.46,3.13,0.04,10.8,3.16,0.0,0.52,3.14,178.04,0.0,103.18,21.38,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693380.91,23.1,23.48,12.5,26.66,25.13,25.07,43.22,0.0,43.16,41.51,26.15,25.83,42.78,43.22,43.1,42.59,9.94,9.98,2.17,9.83,1.0,0.42,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682693380.93
23.61,29.85,33.07,26.51,21.15,24.84,25.2,15.0,14.91,25.46,25.46,3.14,0.0,10.8,3.16,-0.0,0.52,12.78,168.3,0.0,115.02,21.38,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693382.91,23.1,23.54,12.5,26.66,25.07,25.07,43.29,0.0,43.29,41.51,26.21,25.83,42.84,43.22,43.1,42.52,9.94,9.99,2.17,9.84,1.0,0.42,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682693382.93
23.61,29.85,33.07,26.51,20.89,24.67,25.2,15.0,14.91,25.37,25.46,3.13,-0.03,10.8,3.15,0.0,0.52,-0.08,168.69,0.0,106.56,21.38,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693384.93,23.1,23.42,12.5,26.72,25.13,25.0,43.22,0.0,43.22,41.45,26.08,25.83,42.78,43.22,43.03,42.59,9.94,9.98,2.19,9.82,1.0,0.43,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.29,1682693384.94
23.61,29.94,33.13,26.43,21.06,24.76,25.2,15.0,15.0,25.46,25.37,3.11,0.02,10.8,3.16,-0.0,0.52,9.57,188.17,0.0,106.56,21.38,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693386.93,23.1,23.48,12.56,26.72,25.07,25.07,43.29,0.0,43.22,41.51,26.21,25.83,42.78,43.16,43.1,42.52,9.94,9.98,2.19,9.82,1.0,0.44,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.29,1682693386.95
23.7,29.94,33.13,26.43,21.06,24.76,25.28,15.0,15.0,25.46,25.46,3.13,0.01,10.8,3.15,0.0,0.52,-0.08,148.04,0.0,101.48,21.29,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693388.93,23.1,23.48,12.5,26.72,25.07,25.13,43.29,0.0,43.22,41.51,26.15,25.77,42.78,43.16,43.16,42.59,9.94,9.99,2.19,9.83,1.0,0.46,9.98,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682693388.95
23.7,29.85,33.13,26.43,21.15,24.67,25.2,14.91,15.0,25.46,25.46,3.13,-0.02,10.8,3.16,-0.0,0.51,12.78,209.21,0.0,103.18,21.29,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693390.93,23.16,23.42,12.5,26.72,25.07,25.07,43.29,0.0,43.22,41.45,26.15,25.83,42.84,43.22,43.1,42.52,9.94,9.98,2.19,9.83,1.0,0.48,9.98,10.0,0.0,0.0,5.0,0.0,23.93,23.23,1682693390.95
23.61,29.85,33.13,26.51,21.15,24.76,25.11,14.91,15.0,25.46,25.37,3.13,0.0,10.8,3.16,-0.0,0.51,9.57,147.65,0.0,111.63,21.29,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693392.93,23.1,23.48,12.5,26.66,25.0,25.07,43.29,0.0,43.29,41.51,26.15,25.77,42.78,43.22,43.1,42.52,9.94,9.97,2.18,9.83,1.0,0.47,9.98,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682693392.95
23.53,29.94,33.13,26.34,21.06,24.76,25.2,15.09,15.0,25.46,25.37,3.15,-0.05,10.8,3.16,0.0,0.52,19.21,199.47,0.0,98.1,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693394.95,23.1,23.54,12.56,26.66,25.07,25.07,43.22,0.0,43.22,41.51,26.15,25.77,42.84,43.22,43.1,42.52,9.95,9.99,2.19,9.82,1.0,0.44,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682693394.96
23.61,29.85,33.13,26.34,21.06,24.84,25.2,15.0,14.91,25.37,25.37,3.12,0.0,10.81,3.15,-0.0,0.51,12.78,149.6,0.0,99.79,21.29,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693396.95,23.1,23.54,12.5,26.72,25.07,25.13,43.29,0.0,43.22,41.51,26.21,25.77,42.78,43.22,43.1,42.52,9.94,9.97,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.29,1682693396.96
23.7,29.94,33.13,26.43,21.06,24.76,25.2,15.0,15.0,25.46,25.46,3.14,0.03,10.81,3.14,-0.0,0.51,9.57,168.3,0.0,103.18,21.38,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693398.95,23.1,23.48,12.5,26.66,25.0,25.07,43.29,0.0,43.22,41.51,26.15,25.77,42.84,43.22,43.1,42.52,9.94,9.98,2.19,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682693398.96
23.61,29.85,33.13,26.51,21.06,24.76,25.2,14.91,15.0,25.37,25.46,3.13,-0.01,10.81,3.15,-0.0,0.52,3.14,145.32,0.0,103.18,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693400.97,23.16,23.48,12.56,26.66,25.07,25.0,43.29,0.0,43.29,41.51,26.15,25.77,42.84,43.16,43.1,42.52,9.94,9.99,2.19,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682693400.98
23.61,29.85,33.07,26.51,21.06,24.76,25.2,14.91,15.0,25.46,25.46,3.12,0.02,10.82,3.16,-0.0,0.52,12.78,178.82,0.0,108.25,21.38,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693402.97,23.16,23.48,12.5,26.59,25.07,25.07,43.29,0.0,43.22,41.51,26.15,25.77,42.84,43.22,43.03,42.52,9.94,9.98,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682693402.99
23.53,29.85,33.07,26.43,20.98,24.76,25.11,15.0,15.0,25.37,25.46,3.13,-0.01,10.79,3.15,-0.0,0.52,-0.08,215.44,0.0,106.56,21.29,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693404.97,23.16,23.54,12.5,26.59,25.07,25.13,43.29,0.0,43.16,41.57,26.15,25.77,42.84,43.29,43.03,42.52,9.94,9.98,2.19,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682693404.98
23.7,29.77,33.13,26.43,20.98,24.76,25.2,15.0,15.09,25.37,25.46,3.14,-0.04,10.81,3.15,-0.0,0.52,6.35,138.3,0.0,101.48,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693406.98,23.16,23.54,12.5,26.66,25.07,25.0,43.22,0.0,43.29,41.51,26.15,25.77,42.84,43.22,43.03,42.59,9.94,9.98,2.18,9.85,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682693407.0
23.61,29.85,33.07,26.34,21.06,24.84,25.28,15.0,15.09,25.46,25.37,3.13,-0.02,10.81,3.16,-0.0,0.52,12.78,218.95,0.0,101.48,21.38,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693408.98,23.16,23.48,12.5,26.66,25.07,25.07,43.22,0.0,43.29,41.45,26.08,25.77,42.78,43.22,43.03,42.52,9.94,9.98,2.18,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682693409.0
23.61,29.85,33.07,26.34,21.15,24.84,25.2,15.0,15.09,25.46,25.46,3.14,-0.01,10.81,3.15,0.0,0.52,12.78,126.23,0.0,106.56,21.38,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693410.98,23.16,23.48,12.56,26.66,25.0,25.07,43.29,0.0,43.22,41.51,26.21,25.77,42.78,43.22,43.03,42.59,9.94,9.98,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.29,1682693411.0
23.7,29.77,33.0,26.43,21.06,24.84,25.28,14.91,15.0,25.46,25.46,3.14,0.04,10.81,3.15,-0.0,0.53,6.35,219.34,0.0,109.94,21.38,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693412.98,23.16,23.48,12.44,26.72,25.07,25.0,43.29,0.0,43.22,41.51,26.08,25.77,42.84,43.29,43.03,42.52,9.94,9.97,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.29,1682693413.0
23.7,29.77,33.0,26.34,21.06,24.76,25.2,14.91,15.0,25.46,25.37,3.13,0.02,10.79,3.15,-0.0,0.52,6.35,137.13,0.0,104.87,21.38,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693415.0,23.16,23.48,12.5,26.66,25.0,25.0,43.29,0.0,43.29,41.51,26.15,25.77,42.78,43.22,43.03,42.52,9.95,9.99,2.18,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.29,1682693415.01
23.7,29.68,33.07,26.51,21.06,24.76,25.28,14.91,15.0,25.46,25.37,3.13,-0.02,10.79,3.15,-0.0,0.52,3.14,188.95,0.0,106.56,21.56,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693417.0,23.16,23.54,12.56,26.66,25.07,25.13,43.29,0.0,43.22,41.51,26.15,25.77,42.84,43.16,43.03,42.52,9.94,9.98,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682693417.01
23.61,29.94,33.07,26.43,21.06,24.84,25.28,15.0,15.09,25.46,25.46,3.14,-0.01,10.8,3.16,-0.0,0.52,19.21,189.34,0.0,111.63,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693419.01,23.16,23.54,12.44,26.66,25.07,25.07,43.29,0.0,43.22,41.51,26.15,25.83,42.78,43.22,43.03,42.59,9.94,10.0,2.18,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.86,23.29,1682693419.02
23.61,29.85,33.0,26.43,21.15,24.84,25.11,14.91,15.0,25.46,25.46,3.14,-0.02,10.8,3.16,-0.0,0.52,3.14,146.48,0.0,101.48,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693421.01,23.23,23.54,12.44,26.66,25.07,25.07,43.29,0.0,43.29,41.51,26.08,25.77,42.84,43.29,43.03,42.52,9.94,10.0,2.18,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.86,23.29,1682693421.03
23.7,29.85,33.07,26.43,21.06,24.67,25.2,15.0,15.0,25.46,25.37,3.13,-0.05,10.79,3.16,-0.0,0.52,12.78,188.56,0.0,109.94,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693423.02,23.16,23.48,12.5,26.66,25.07,25.13,43.22,0.0,43.16,41.45,26.15,25.77,42.78,43.22,43.03,42.52,9.94,9.99,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682693423.03
23.61,29.77,33.13,26.34,21.24,24.67,25.2,15.0,15.0,25.55,25.37,3.13,0.0,10.8,3.15,-0.0,0.51,3.14,158.56,0.0,101.48,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693425.02,23.1,23.48,12.5,26.66,25.07,25.07,43.22,0.0,43.22,41.51,26.08,25.83,42.84,43.16,43.03,42.59,9.94,10.0,2.18,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.29,1682693425.03
23.7,29.68,33.13,26.43,21.15,24.76,25.2,14.91,15.0,25.37,25.46,3.14,0.01,10.8,3.16,0.0,0.52,9.57,211.55,0.0,111.63,21.56,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693427.02,23.16,23.48,12.44,26.66,25.07,25.0,43.22,0.0,43.29,41.51,26.08,25.83,42.78,43.22,43.1,42.52,9.94,9.98,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682693427.03
23.7,29.77,33.13,26.43,21.15,24.67,25.2,14.91,15.0,25.46,25.37,3.13,-0.03,10.79,3.16,-0.0,0.51,9.57,155.83,0.0,106.56,21.38,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693429.03,23.16,23.48,12.44,26.72,25.0,25.07,43.22,0.0,43.22,41.45,26.15,25.77,42.78,43.29,43.1,42.52,9.94,10.0,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682693429.05
23.61,29.85,33.13,26.34,21.15,24.76,25.2,15.09,15.0,25.46,25.46,3.14,0.01,10.8,3.15,0.0,0.52,15.99,203.75,0.0,108.25,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693431.03,23.1,23.48,12.5,26.66,25.07,25.07,43.29,0.0,43.29,41.51,26.08,25.77,42.78,43.22,43.1,42.52,9.94,9.99,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.29,1682693431.05
23.7,29.68,33.07,26.51,21.15,24.76,25.37,15.0,14.91,25.46,25.46,3.13,0.01,10.8,3.16,0.0,0.51,-3.29,138.69,0.0,104.87,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693433.03,23.1,23.42,12.5,26.66,25.07,25.07,43.29,0.0,43.22,41.51,26.08,25.77,42.78,43.16,43.03,42.52,9.95,10.0,2.17,9.82,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682693433.05
23.7,29.77,33.07,26.51,21.06,24.76,25.28,15.0,15.0,25.46,25.37,3.12,-0.03,10.8,3.15,-0.0,0.52,9.57,176.87,0.0,108.25,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693435.05,23.16,23.48,12.5,26.66,25.07,25.07,43.22,0.0,43.22,41.45,26.15,25.83,42.84,43.22,43.03,42.59,9.95,10.0,2.18,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682693435.06
23.7,29.85,33.13,26.43,21.06,24.76,25.2,15.0,15.0,25.46,25.37,3.15,0.04,10.8,3.15,-0.0,0.52,3.14,177.65,0.0,111.63,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693437.05,23.16,23.48,12.5,26.66,25.07,25.0,43.22,0.0,43.29,41.51,26.15,25.77,42.78,43.22,43.1,42.59,9.94,10.0,2.17,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682693437.07
23.7,29.77,33.13,26.43,21.15,24.67,25.28,14.91,15.0,25.46,25.37,3.13,-0.01,10.8,3.14,0.0,0.52,19.21,157.78,0.0,108.25,21.38,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693439.05,23.16,23.48,12.5,26.66,25.13,25.07,43.22,0.0,43.22,41.51,26.08,25.77,42.84,43.16,43.03,42.52,9.94,10.0,2.17,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.29,1682693439.06
23.7,29.85,33.13,26.43,21.15,24.84,25.2,15.0,15.0,25.46,25.37,3.13,0.01,10.81,3.15,-0.0,0.52,3.14,199.08,0.0,104.87,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693441.05,23.16,23.48,12.44,26.66,25.0,25.13,43.22,0.0,43.16,41.45,26.15,25.77,42.71,43.29,43.03,42.59,9.94,9.98,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682693441.07
23.7,29.77,33.13,26.6,21.24,24.76,25.28,15.0,15.0,25.46,25.46,3.14,-0.01,10.81,3.15,-0.0,0.52,3.14,146.87,0.0,99.79,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693443.07,23.16,23.48,12.5,26.66,25.13,25.07,43.22,0.0,43.22,41.51,26.08,25.83,42.78,43.22,43.1,42.52,9.94,9.99,2.2,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.29,1682693443.08
23.7,29.85,33.13,26.34,21.15,24.84,25.2,15.09,15.0,25.55,25.37,3.12,0.0,10.8,3.14,0.0,0.52,22.42,197.52,0.0,101.48,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693445.07,23.23,23.48,12.44,26.66,25.0,25.07,43.22,0.0,43.22,41.51,26.15,25.83,42.84,43.16,43.16,42.52,9.94,9.99,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682693445.09
23.7,29.77,33.13,26.51,21.15,24.84,25.28,15.0,15.0,25.46,25.46,3.13,0.03,10.81,3.14,-0.0,0.52,9.57,159.34,0.0,108.25,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693447.07,23.16,23.48,12.44,26.66,25.07,25.13,43.22,0.0,43.16,41.51,26.08,25.89,42.71,43.16,43.1,42.52,9.94,9.99,2.2,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682693447.09
23.61,29.68,33.07,26.43,21.06,24.93,25.28,14.91,15.09,25.46,25.46,3.13,0.0,10.8,3.15,-0.0,0.52,3.14,177.26,0.0,108.25,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693449.08,23.16,23.48,12.5,26.66,25.0,25.07,43.22,0.0,43.22,41.51,26.08,25.89,42.78,43.22,43.1,42.52,9.94,9.97,2.19,9.85,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682693449.1
23.61,29.85,33.13,26.43,21.24,24.76,25.28,15.0,15.0,25.46,25.37,3.14,0.0,10.8,3.17,-0.0,0.52,12.78,166.74,0.0,99.79,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693451.08,23.1,23.48,12.5,26.66,25.0,25.13,43.22,0.0,43.22,41.51,26.08,25.89,42.71,43.22,43.03,42.59,9.95,9.99,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682693451.1
23.79,29.68,33.13,26.34,21.15,24.84,25.37,15.0,15.09,25.46,25.37,3.13,-0.03,10.79,3.15,0.0,0.52,12.78,147.65,0.0,106.56,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693453.08,23.16,23.48,12.44,26.59,25.07,25.07,43.29,0.0,43.22,41.45,26.08,25.83,42.84,43.29,43.03,42.46,9.94,9.97,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682693453.1
23.7,29.77,33.07,26.34,21.15,24.84,25.28,15.09,15.09,25.46,25.37,3.14,-0.02,10.81,3.16,0.0,0.52,9.57,198.3,0.0,106.56,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693455.1,23.16,23.48,12.44,26.59,25.0,25.07,43.29,0.0,43.22,41.45,26.15,25.83,42.78,43.22,43.1,42.52,9.94,10.0,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682693455.11
23.61,29.68,33.07,26.43,21.15,24.84,25.2,15.0,14.91,25.46,25.37,3.12,0.03,10.8,3.16,0.0,0.52,12.78,135.97,0.0,101.48,21.38,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693457.1,23.23,23.48,12.5,26.66,25.07,25.13,43.29,0.0,43.22,41.51,26.08,25.83,42.78,43.16,43.1,42.59,9.94,9.99,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.29,1682693457.11
23.61,29.68,33.13,26.43,21.06,24.93,25.2,14.91,15.09,25.46,25.46,3.13,0.01,10.8,3.16,-0.0,0.52,12.78,198.69,0.0,113.32,21.56,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693459.1,23.16,23.48,12.44,26.59,25.0,25.13,43.29,0.0,43.16,41.45,26.15,25.83,42.78,43.16,43.1,42.46,9.94,9.98,2.19,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682693459.12
23.61,29.77,33.13,26.43,21.06,24.93,25.2,15.09,15.09,25.37,25.55,3.14,0.0,10.8,3.15,0.0,0.52,12.78,148.43,0.0,108.25,21.65,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693461.1,23.16,23.48,12.5,26.66,25.07,25.07,43.29,0.0,43.29,41.45,26.08,25.83,42.78,43.22,43.1,42.52,9.94,9.97,2.19,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682693461.12
23.7,29.85,33.13,26.34,21.15,24.76,25.2,15.09,14.91,25.55,25.37,3.14,0.0,10.8,3.16,0.0,0.52,15.99,177.26,0.0,103.18,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693463.12,23.23,23.48,12.44,26.66,25.0,25.07,43.29,0.0,43.22,41.51,26.08,25.77,42.78,43.22,43.1,42.52,9.94,9.99,2.18,9.82,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.86,23.29,1682693463.13
23.7,29.68,33.07,26.51,21.15,24.84,25.28,15.0,15.0,25.46,25.37,3.14,0.0,10.8,3.15,0.0,0.52,-3.29,169.86,0.0,108.25,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693465.12,23.23,23.48,12.5,26.72,25.07,25.13,43.29,0.0,43.16,41.45,26.15,25.77,42.78,43.22,43.03,42.59,9.94,9.97,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682693465.14
23.61,29.68,33.07,26.43,21.15,24.76,25.2,15.09,15.09,25.46,25.37,3.13,0.03,10.8,3.15,-0.0,0.52,9.57,200.64,0.0,106.56,21.56,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693467.12,23.16,23.48,12.5,26.72,25.0,25.13,43.29,0.0,43.16,41.51,26.08,25.83,42.78,43.16,43.03,42.46,9.94,9.98,2.17,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682693467.14
23.61,29.85,33.07,26.34,21.15,24.84,25.2,15.0,15.09,25.46,25.37,3.13,0.01,10.8,3.16,-0.0,0.52,15.99,157.39,0.0,104.87,21.65,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693469.12,23.23,23.48,12.56,26.66,25.0,25.13,43.29,0.0,43.29,41.51,26.15,25.83,42.78,43.22,42.97,42.46,9.95,9.98,2.18,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682693469.14
23.79,29.77,33.13,26.43,21.15,24.76,25.28,14.91,15.09,25.37,25.37,3.13,-0.01,10.8,3.16,-0.0,0.52,9.57,155.83,0.0,106.56,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693471.14,23.16,23.48,12.56,26.66,25.0,25.07,43.29,0.0,43.16,41.45,26.08,25.83,42.71,43.22,43.03,42.52,9.94,9.98,2.2,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682693471.15
23.7,29.85,33.13,26.34,21.15,24.84,25.2,15.18,15.0,25.46,25.46,3.12,-0.02,10.8,3.15,0.0,0.52,12.78,219.34,0.0,106.56,21.56,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693473.14,23.16,23.48,12.5,26.66,25.07,25.0,43.29,0.0,43.22,41.51,26.15,25.83,42.78,43.16,43.03,42.46,9.94,9.98,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682693473.15
23.7,29.85,33.13,26.51,21.06,24.84,25.28,15.0,15.0,25.55,25.46,3.13,-0.02,10.79,3.16,-0.0,0.52,12.78,137.91,0.0,106.56,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693475.13,23.16,23.48,12.5,26.66,25.07,25.13,43.29,0.0,43.22,41.51,26.08,25.83,42.78,43.16,43.1,42.52,9.94,9.98,2.19,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682693475.15
23.7,29.59,33.13,26.43,21.24,24.84,25.28,14.91,15.0,25.46,25.37,3.14,-0.02,10.79,3.15,0.0,0.52,-0.08,198.69,0.0,108.25,21.47,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693477.15,23.16,23.48,12.5,26.66,25.0,25.2,43.29,0.0,43.16,41.38,26.15,25.89,42.78,43.22,43.03,42.46,9.94,9.97,2.19,9.82,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.8,23.29,1682693477.16
23.7,29.77,33.07,26.34,21.15,24.93,25.2,15.09,15.0,25.46,25.37,3.13,-0.03,10.8,3.16,0.0,0.52,15.99,136.74,0.0,104.87,21.56,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682693479.15,23.16,23.48,12.56,26.59,25.07,25.07,43.22,0.0,43.22,41.45,26.08,25.83,42.78,43.22,43.1,42.52,9.94,10.0,2.18,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.86,23.29,1682693479.17
