TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
24.32,26.69,28.43,25.99,22.12,25.28,25.37,17.46,17.55,25.81,27.13,2.81,0.01,8.24,2.84,-0.0,0.52,12.78,-0.78,0.0,94.72,25.16,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682699964.67,11.04,12.31,11.29,33.38,33.38,26.59,33.38,10.0,33.32,31.42,37.89,34.02,34.78,38.59,38.33,35.61,9.95,9.98,2.17,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.32,26.46,1682699964.68
24.32,26.6,28.43,25.99,22.21,25.37,25.46,17.46,17.55,25.9,27.22,2.8,0.05,8.25,2.83,0.0,0.52,12.78,-0.39,0.0,93.03,25.06,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682699966.67,11.1,12.31,11.23,33.45,33.38,26.59,33.38,10.0,33.38,31.35,37.89,33.96,34.72,38.59,38.21,35.54,9.95,9.98,2.18,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.38,26.53,1682699966.68
24.32,26.6,28.43,26.07,22.21,25.37,25.37,17.46,17.55,25.81,27.22,2.82,0.01,8.25,2.83,-0.0,0.52,9.57,-0.39,0.0,96.41,24.97,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682699968.67,11.1,12.25,11.23,33.38,33.45,26.59,33.38,10.0,33.32,31.48,37.89,34.02,34.78,38.53,38.27,35.67,9.95,10.0,2.18,9.83,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,33.26,26.46,1682699968.69
24.32,26.6,28.43,26.16,22.12,25.37,25.46,17.55,17.64,25.81,27.22,2.82,0.03,8.24,2.85,-0.0,0.52,12.78,-0.78,0.0,103.18,25.06,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682699970.67,10.98,12.31,11.29,33.38,33.38,26.59,33.38,10.0,33.32,31.35,37.95,34.08,34.72,38.59,38.27,35.61,9.94,9.97,2.19,9.85,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.46,1682699970.68
24.32,26.69,28.43,25.99,22.21,25.37,25.37,17.64,17.55,25.9,27.13,2.81,0.0,8.24,2.83,0.0,0.52,6.35,-0.39,0.0,94.72,25.15,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682699972.67,11.04,12.18,11.17,33.45,33.45,26.59,33.32,10.0,33.32,31.42,37.95,34.02,34.78,38.46,38.21,35.54,9.94,9.99,2.17,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682699972.69
24.32,26.6,28.43,25.9,22.21,25.37,25.46,17.46,17.55,25.81,27.13,2.82,0.01,8.24,2.83,-0.0,0.52,3.14,0.0,0.0,91.34,24.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682699974.69,11.04,12.25,11.23,33.45,33.45,26.59,33.32,10.0,33.38,31.35,37.95,34.02,34.72,38.59,38.27,35.54,9.94,10.0,2.18,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.46,1682699974.7
24.32,26.69,28.5,26.07,22.03,25.46,25.46,17.55,17.55,25.72,27.13,2.81,0.05,8.25,2.83,0.0,0.53,9.57,-0.39,0.0,98.1,25.06,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682699976.69,11.04,12.31,11.17,33.38,33.45,26.59,33.38,10.0,33.32,31.48,37.95,34.02,34.78,38.46,38.21,35.61,9.94,9.99,2.19,9.82,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,33.26,26.46,1682699976.71
24.32,26.6,28.43,26.07,22.12,25.46,25.46,17.46,17.55,25.81,27.22,2.82,0.03,8.25,2.83,-0.0,0.53,12.78,-0.78,0.0,87.95,24.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682699978.7,11.1,12.25,11.23,33.45,33.51,26.59,33.38,10.0,33.26,31.42,37.89,34.02,34.72,38.59,38.27,35.54,9.94,10.0,2.19,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.32,26.53,1682699978.72
24.32,26.69,28.43,25.9,22.21,25.37,25.37,17.55,17.72,25.81,27.13,2.81,0.04,8.25,2.83,0.0,0.52,6.35,-0.39,0.0,87.95,24.97,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682699980.7,11.04,12.25,11.17,33.45,33.45,26.53,33.32,10.0,33.26,31.42,37.89,33.96,34.72,38.46,38.21,35.61,9.94,9.99,2.18,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.46,1682699980.72
24.32,26.6,28.43,26.16,22.21,25.37,25.46,17.46,17.55,25.81,27.22,2.81,0.0,8.24,2.82,0.0,0.53,6.35,0.0,0.0,94.72,24.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682699982.71,11.04,12.31,11.23,33.45,33.38,26.59,33.32,10.0,33.26,31.42,37.89,33.96,34.72,38.53,38.27,35.61,9.94,9.99,2.18,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.46,1682699982.72
24.32,26.6,28.37,25.9,22.29,25.37,25.37,17.55,17.55,25.9,27.22,2.8,0.01,8.24,2.83,-0.0,0.52,15.99,-0.78,0.0,91.34,24.88,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682699984.71,11.04,12.25,11.17,33.45,33.45,26.59,33.32,10.0,33.26,31.42,37.89,33.96,34.78,38.53,38.27,35.61,9.94,9.98,2.18,9.84,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682699984.72
24.32,26.6,28.37,26.07,22.03,25.37,25.37,17.46,17.55,25.81,27.22,2.81,0.03,8.24,2.84,-0.0,0.53,12.78,-0.39,0.0,101.48,24.79,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682699986.71,11.04,12.25,11.23,33.45,33.38,26.59,33.38,10.0,33.32,31.42,37.95,33.96,34.72,38.59,38.21,35.54,9.94,9.99,2.17,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.32,26.53,1682699986.72
24.32,26.69,28.37,25.9,22.21,25.28,25.46,17.55,17.64,25.81,27.13,2.81,0.05,8.24,2.85,-0.0,0.52,9.57,-0.78,0.0,91.34,25.06,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682699988.72,11.04,12.31,11.23,33.45,33.45,26.66,33.32,10.0,33.38,31.42,37.95,34.02,34.78,38.53,38.21,35.54,9.94,9.98,2.18,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.46,1682699988.74
24.32,26.6,28.43,26.07,22.03,25.28,25.46,17.55,17.55,25.9,27.22,2.81,-0.02,8.24,2.83,0.0,0.52,-0.08,0.0,0.0,99.79,25.06,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682699990.72,11.04,12.25,11.17,33.45,33.45,26.66,33.26,10.0,33.38,31.42,37.89,34.02,34.72,38.53,38.27,35.54,9.94,9.97,2.19,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682699990.74
24.23,26.69,28.43,26.07,22.12,25.28,25.37,17.55,17.55,25.81,27.13,2.82,-0.04,8.23,2.82,-0.0,0.52,15.99,-0.78,0.0,94.72,25.06,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682699992.73,11.1,12.25,11.23,33.45,33.38,26.59,33.32,10.0,33.32,31.42,37.89,34.02,34.78,38.53,38.21,35.48,9.94,9.96,2.19,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682699992.75
24.23,26.78,28.43,25.99,22.21,25.28,25.46,17.64,17.55,25.99,27.22,2.82,-0.01,8.23,2.84,-0.0,0.53,15.99,-0.39,0.0,89.64,25.06,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682699994.74,11.04,12.31,11.17,33.51,33.45,26.53,33.32,10.0,33.32,31.35,37.89,33.96,34.72,38.53,38.27,35.61,9.94,9.99,2.19,9.85,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,33.26,26.46,1682699994.76
24.32,26.69,28.43,25.99,22.21,25.37,25.46,17.64,17.64,25.9,27.13,2.82,0.0,8.23,2.84,0.0,0.52,9.57,-0.78,0.0,93.03,25.16,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682699996.74,11.04,12.25,11.23,33.38,33.45,26.59,33.32,10.0,33.26,31.42,37.89,34.02,34.72,38.53,38.21,35.54,9.94,9.97,2.19,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682699996.76
24.32,26.6,28.5,25.99,22.21,25.37,25.37,17.55,17.55,25.81,27.13,2.83,-0.01,8.23,2.84,0.0,0.52,19.21,-0.78,0.0,94.72,24.88,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682699998.74,11.04,12.25,11.17,33.38,33.38,26.59,33.32,10.0,33.32,31.42,37.83,34.02,34.72,38.53,38.21,35.48,9.94,9.99,2.19,9.81,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.32,26.53,1682699998.76
24.23,26.6,28.37,25.81,22.29,25.37,25.46,17.55,17.46,25.9,27.13,2.81,0.0,8.23,2.82,-0.0,0.53,6.35,-0.39,0.0,89.64,24.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700000.75,11.04,12.31,11.23,33.45,33.45,26.59,33.32,10.0,33.32,31.42,37.89,33.96,34.72,38.46,38.14,35.54,9.94,9.99,2.18,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682700000.77
24.32,26.51,28.37,26.07,22.12,25.46,25.46,17.46,17.64,25.72,27.22,2.81,0.01,8.23,2.83,-0.0,0.52,6.35,-0.78,0.0,106.56,24.88,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700002.76,11.04,12.25,11.17,33.45,33.45,26.53,33.38,10.0,33.32,31.35,37.89,33.96,34.72,38.53,38.27,35.48,9.94,9.97,2.18,9.84,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682700002.77
24.23,26.78,28.37,25.99,22.21,25.37,25.37,17.64,17.55,25.81,27.22,2.8,0.01,8.23,2.83,-0.0,0.52,25.64,-1.17,0.0,91.34,24.97,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700004.75,11.1,12.25,11.23,33.32,33.38,26.59,33.32,10.0,33.32,31.35,37.95,33.96,34.72,38.53,38.14,35.54,9.94,9.99,2.18,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.32,26.53,1682700004.77
24.32,26.6,28.37,25.99,22.21,25.37,25.46,17.64,17.46,25.81,27.22,2.81,-0.01,8.22,2.83,0.0,0.52,22.42,-0.78,0.0,94.72,24.88,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700006.77,11.04,12.25,11.17,33.38,33.45,26.59,33.32,10.0,33.26,31.42,37.89,33.96,34.78,38.53,38.21,35.73,9.94,9.99,2.19,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682700006.79
24.23,26.6,28.37,26.16,22.21,25.37,25.55,17.55,17.64,25.9,27.13,2.81,0.02,8.23,2.83,0.0,0.52,-3.29,-0.39,0.0,98.1,24.88,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700008.77,11.04,12.31,11.17,33.45,33.45,26.59,33.32,10.0,33.32,31.42,37.89,33.96,34.72,38.53,38.21,35.54,9.94,9.97,2.18,9.83,1.0,0.33,9.96,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682700008.79
24.32,26.6,28.37,25.9,22.21,25.37,25.46,17.46,17.55,25.81,27.22,2.81,0.03,8.23,2.84,0.0,0.52,15.99,-1.17,0.0,86.26,24.88,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700010.77,11.04,12.25,11.17,33.38,33.38,26.66,33.38,10.0,33.32,31.42,37.89,33.96,34.65,38.53,38.14,35.54,9.94,9.98,2.17,9.84,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682700010.79
24.23,26.69,28.37,25.99,22.21,25.46,25.37,17.55,17.55,25.81,27.22,2.81,0.0,8.23,2.84,-0.0,0.53,12.78,0.0,0.0,94.72,24.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700012.77,11.04,12.31,11.17,33.38,33.45,26.59,33.32,10.0,33.32,31.42,37.89,34.02,34.72,38.53,38.14,35.54,9.94,9.98,2.18,9.82,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,33.26,26.46,1682700012.79
24.4,26.69,28.37,26.07,22.12,25.37,25.37,17.55,17.55,25.81,27.13,2.81,0.06,8.23,2.83,-0.0,0.53,12.78,-0.39,0.0,94.72,25.06,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700014.79,11.04,12.25,11.1,33.45,33.45,26.53,33.32,10.0,33.32,31.35,37.89,34.02,34.72,38.46,38.21,35.48,9.94,9.98,2.18,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.46,1682700014.8
24.32,26.69,28.37,26.07,22.21,25.37,25.46,17.55,17.55,25.9,27.13,2.81,0.0,8.24,2.83,-0.0,0.53,6.35,-0.39,0.0,96.41,25.07,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700016.79,11.04,12.25,11.17,33.38,33.38,26.53,33.32,10.0,33.32,31.35,37.95,34.02,34.72,38.53,38.14,35.54,9.94,9.99,2.17,9.85,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682700016.81
24.32,26.6,28.37,26.07,22.29,25.37,25.46,17.55,17.55,25.9,27.22,2.82,0.03,8.22,2.84,-0.0,0.53,12.78,-0.78,0.0,98.1,25.06,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700018.79,11.1,12.31,11.1,33.38,33.45,26.59,33.32,10.0,33.26,31.42,37.95,33.96,34.72,38.53,38.21,35.48,9.94,10.0,2.16,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.59,1682700018.81
24.23,26.6,28.43,25.99,22.29,25.46,25.46,17.46,17.55,25.9,27.22,2.81,0.0,8.22,2.83,0.0,0.53,9.57,-0.78,0.0,93.03,24.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700020.8,11.04,12.25,11.04,33.51,33.45,26.59,33.32,10.0,33.26,31.42,37.89,33.96,34.65,38.46,38.14,35.48,9.94,9.98,2.19,9.82,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,33.32,26.53,1682700020.82
24.32,26.69,28.43,25.99,22.21,25.37,25.46,17.55,17.55,25.9,27.13,2.83,0.01,8.23,2.83,-0.0,0.53,3.14,-0.39,0.0,96.41,24.97,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700022.8,11.04,12.25,11.17,33.38,33.45,26.53,33.32,10.0,33.26,31.42,37.89,33.96,34.97,38.53,38.21,35.48,9.94,9.98,2.19,9.85,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682700022.82
24.4,26.6,28.37,25.99,22.21,25.28,25.46,17.46,17.55,25.81,27.22,2.82,0.05,8.22,2.82,-0.0,0.52,6.35,-1.17,0.0,94.72,24.78,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700024.8,11.04,12.31,11.1,33.38,33.38,26.53,33.32,10.0,33.26,31.35,37.89,33.96,34.65,38.53,38.14,35.54,9.94,10.0,2.17,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682700024.82
24.23,26.6,28.37,26.16,22.29,25.37,25.46,17.46,17.64,25.9,27.22,2.81,0.01,8.22,2.84,-0.0,0.52,19.21,-1.17,0.0,93.03,25.06,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700026.8,11.04,12.25,11.17,33.45,33.38,26.59,33.32,10.0,33.32,31.48,37.89,33.96,34.72,38.53,38.14,35.48,9.94,9.98,2.19,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682700026.82
24.32,26.69,28.37,25.99,22.12,25.37,25.46,17.64,17.55,25.81,27.22,2.82,0.0,8.23,2.83,-0.0,0.52,12.78,-0.39,0.0,93.03,25.06,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700028.82,11.04,12.25,11.1,33.45,33.45,26.59,33.32,10.0,33.32,31.42,37.89,33.96,34.65,38.53,38.14,35.54,9.94,9.97,2.19,9.82,1.0,0.32,9.98,0.0,0.0,0.0,5.0,10.0,33.32,26.53,1682700028.83
24.32,26.6,28.37,25.99,22.12,25.46,25.55,17.46,17.46,25.81,27.22,2.82,-0.01,8.22,2.83,-0.0,0.53,15.99,-0.39,0.0,89.64,24.78,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700030.83,11.1,12.31,11.1,33.38,33.38,26.59,33.32,10.0,33.32,31.42,37.89,33.96,34.72,38.46,38.21,35.48,9.94,10.0,2.2,9.83,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682700030.84
24.32,26.69,28.37,25.99,22.12,25.46,25.37,17.55,17.55,25.9,27.22,2.81,0.03,8.22,2.84,0.0,0.52,6.35,-0.39,0.0,98.1,24.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700032.83,11.04,12.25,11.1,33.38,33.38,26.59,33.32,10.0,33.32,31.48,37.89,34.02,34.59,38.46,38.14,35.54,9.94,9.98,2.19,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682700032.84
24.23,26.69,28.37,25.99,22.21,25.46,25.46,17.55,17.55,25.81,27.22,2.82,0.0,8.22,2.84,-0.0,0.53,15.99,-0.39,0.0,91.34,24.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700034.83,11.04,12.18,11.1,33.45,33.45,26.53,33.32,10.0,33.32,31.42,37.83,33.96,34.65,38.53,38.21,35.42,9.94,10.0,2.19,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682700034.84
24.32,26.6,28.37,26.07,22.21,25.28,25.46,17.55,17.55,25.81,27.04,2.81,0.0,8.23,2.82,-0.0,0.52,6.35,-0.39,0.0,98.1,24.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700036.84,11.04,12.25,11.1,33.38,33.45,26.59,33.32,10.0,33.26,31.35,37.83,33.96,34.65,38.46,38.14,35.48,9.95,10.0,2.19,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682700036.85
24.32,26.69,28.37,25.99,22.21,25.28,25.46,17.46,17.46,25.81,27.22,2.8,0.0,8.22,2.84,0.0,0.52,12.78,-0.78,0.0,94.72,25.16,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700038.84,10.98,12.18,11.1,33.45,33.45,26.59,33.32,10.0,33.26,31.35,37.83,33.96,34.65,38.53,38.21,35.42,9.94,9.99,2.18,9.83,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,33.32,26.53,1682700038.85
24.32,26.78,28.37,25.9,22.21,25.37,25.46,17.64,17.55,25.9,27.3,2.81,0.02,8.22,2.84,-0.0,0.52,19.21,-0.78,0.0,93.03,24.88,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700040.84,10.98,12.18,11.1,33.45,33.38,26.59,33.32,10.0,33.32,31.42,37.89,33.96,34.65,38.46,38.14,35.42,9.94,9.98,2.17,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682700040.85
24.23,26.69,28.37,25.99,22.29,25.37,25.37,17.55,17.64,25.9,27.22,2.82,-0.01,8.22,2.83,-0.0,0.52,12.78,0.0,0.0,94.72,24.88,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700042.84,11.04,12.25,11.23,33.45,33.45,26.53,33.26,10.0,33.32,31.35,37.89,33.89,34.72,38.53,38.21,35.48,9.94,9.99,2.18,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682700042.86
24.32,26.51,28.37,25.99,22.21,25.28,25.55,17.46,17.55,25.9,27.13,2.81,0.05,8.21,2.83,-0.0,0.52,6.35,-0.39,0.0,96.41,24.97,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700044.86,11.04,12.18,11.1,33.45,33.38,26.53,33.26,10.0,33.26,31.42,37.83,33.96,34.65,38.46,38.14,35.42,9.94,10.0,2.19,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.46,1682700044.87
24.23,26.69,28.37,25.99,22.29,25.28,25.37,17.46,17.55,25.9,27.13,2.81,0.01,8.22,2.84,0.0,0.52,9.57,-0.39,0.0,94.72,24.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700046.86,11.04,12.18,11.17,33.38,33.38,26.59,33.26,10.0,33.32,31.42,37.83,33.96,34.65,38.46,38.21,35.48,9.94,9.99,2.19,9.82,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682700046.87
24.32,26.6,28.43,25.9,22.21,25.37,25.46,17.55,17.55,25.81,27.22,2.81,0.05,8.21,2.83,-0.0,0.53,19.21,-0.78,0.0,89.64,25.06,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700048.87,11.1,12.18,11.1,33.45,33.38,26.53,33.26,10.0,33.32,31.42,37.83,34.02,34.72,38.46,38.14,35.42,9.94,9.99,2.19,9.82,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682700048.89
24.23,26.69,28.43,25.99,22.21,25.37,25.28,17.55,17.46,25.9,27.22,2.81,0.01,8.22,2.83,0.0,0.52,15.99,-0.39,0.0,96.41,24.88,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700050.87,11.1,12.18,11.1,33.51,33.38,26.59,33.26,10.0,33.32,31.35,37.83,33.96,34.65,38.46,38.14,35.48,9.94,9.98,2.18,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.46,1682700050.89
24.32,26.51,28.37,25.99,22.21,25.37,25.46,17.46,17.64,25.81,27.13,2.81,0.01,8.22,2.84,-0.0,0.52,9.57,-0.78,0.0,93.03,24.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700052.87,11.04,12.25,11.17,33.38,33.45,26.59,33.32,10.0,33.26,31.42,37.83,33.96,34.65,38.4,38.21,35.42,9.94,9.97,2.18,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.46,1682700052.89
24.23,26.69,28.37,25.99,22.21,25.37,25.46,17.55,17.46,25.9,27.13,2.82,0.03,8.22,2.84,-0.0,0.52,15.99,-0.39,0.0,91.34,24.88,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700054.88,11.04,12.18,11.1,33.38,33.45,26.59,33.26,10.0,33.38,31.35,37.83,33.89,34.65,38.46,38.14,35.48,9.94,10.0,2.18,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.32,26.46,1682700054.89
24.32,26.6,28.37,25.99,22.29,25.28,25.46,17.55,17.46,25.9,27.13,2.8,-0.04,8.22,2.82,-0.0,0.53,9.57,-0.39,0.0,93.03,24.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700056.88,11.04,12.25,11.17,33.45,33.38,26.59,33.32,10.0,33.32,31.35,37.83,33.96,34.65,38.46,38.14,35.48,9.94,10.0,2.18,9.83,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682700056.89
24.32,26.6,28.43,26.07,22.03,25.37,25.46,17.46,17.64,25.81,27.22,2.81,-0.01,8.21,2.84,-0.0,0.52,6.35,-0.39,0.0,93.03,24.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700058.89,11.1,12.25,11.1,33.45,33.38,26.53,33.26,10.0,33.26,31.42,37.83,34.02,34.65,38.46,38.14,35.1,9.94,9.99,2.18,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.53,1682700058.9
24.23,26.69,28.37,25.99,22.12,25.37,25.37,17.46,17.55,25.81,27.3,2.81,0.03,8.22,2.83,-0.0,0.52,15.99,-0.78,0.0,99.79,24.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700060.89,11.04,12.18,11.17,33.38,33.45,26.53,33.26,10.0,33.32,31.35,37.83,33.96,34.72,38.46,38.14,35.48,9.94,9.99,2.18,9.85,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.46,1682700060.9
24.23,26.69,28.37,25.99,22.12,25.46,25.37,17.55,17.55,25.81,27.22,2.81,-0.01,8.21,2.83,-0.0,0.53,15.99,-0.78,0.0,99.79,25.07,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682700062.89,10.98,12.18,11.17,33.38,33.38,26.53,33.32,10.0,33.32,31.35,37.89,33.89,34.65,38.4,38.08,35.35,9.94,9.99,2.18,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,33.26,26.46,1682700062.91
