TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
8.41,75.56,30.02,24.4,-4.07,9.29,9.55,7.35,8.5,24.05,24.32,2.25,0.02,9.15,2.31,0.02,0.49,1102.36,147.65,0.0,3464.0,14.64,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584353.19,8.18,9.2,8.31,28.69,28.62,24.88,29.96,0.0,36.94,35.54,35.35,29.51,27.54,28.24,28.12,27.8,0.04,10.0,2.17,9.9,1.0,0.24,9.96,10.0,0.0,0.0,5.0,10.0,28.88,26.34,1682584353.21
8.41,75.56,29.89,24.4,-4.07,9.11,9.64,7.35,8.41,24.14,24.32,2.25,0.0,9.15,2.29,0.02,0.49,925.58,220.12,0.0,3464.0,14.94,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584355.19,8.18,9.2,8.25,28.62,28.62,24.88,29.96,0.0,36.94,35.42,35.29,29.58,27.54,28.24,28.18,27.73,0.04,10.0,2.17,9.89,1.0,0.24,9.97,10.0,0.0,0.0,5.0,10.0,28.94,26.34,1682584355.21
8.5,75.47,29.89,24.4,-4.16,9.11,9.55,7.18,8.41,24.05,24.23,2.27,-0.01,9.11,2.28,0.02,0.5,1018.79,128.17,0.0,3464.0,14.61,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584357.2,8.25,9.26,8.31,28.69,28.69,24.88,29.96,0.0,36.81,35.42,35.22,29.51,27.54,28.31,28.12,27.8,0.04,10.0,2.17,9.89,1.0,0.23,9.96,10.0,0.0,0.0,5.0,10.0,28.94,26.34,1682584357.21
8.32,75.56,29.89,24.58,-4.25,9.02,9.55,7.35,8.41,24.14,24.23,2.23,0.02,9.13,2.3,0.02,0.49,1076.64,208.04,0.0,3464.0,14.88,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584359.2,8.12,9.26,8.31,28.62,28.62,24.81,29.96,0.0,36.94,35.42,35.22,29.51,27.54,28.31,28.12,27.73,0.04,10.0,2.17,9.88,1.0,0.2,9.97,10.0,0.0,0.0,5.0,10.0,28.94,26.34,1682584359.22
8.41,75.47,29.83,24.49,-4.07,9.02,9.55,7.18,8.41,24.05,24.32,2.24,-0.01,9.14,2.26,0.02,0.49,993.08,146.48,0.0,3464.0,14.73,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584361.21,8.25,9.26,8.31,28.75,28.62,24.88,30.02,0.0,36.88,35.48,35.22,29.58,27.54,28.24,28.18,27.73,0.04,10.0,2.18,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.94,26.34,1682584361.23
8.32,75.56,29.89,24.49,-4.16,9.11,9.46,7.27,8.32,24.14,24.23,2.23,0.0,9.12,2.3,0.02,0.49,1009.15,178.82,0.0,3464.0,14.53,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584363.21,8.18,9.2,8.31,28.69,28.62,24.88,30.02,0.0,36.88,35.42,35.22,29.51,27.61,28.24,28.12,27.8,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.88,26.27,1682584363.23
8.32,75.56,29.83,24.49,-4.25,9.02,9.46,7.27,8.32,24.05,24.32,2.2,0.02,9.15,2.29,0.02,0.49,1041.29,179.6,0.0,3464.0,15.09,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584365.21,8.18,9.2,8.31,28.69,28.62,24.88,29.96,0.0,36.81,35.35,35.22,29.51,27.61,28.24,28.18,27.8,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.94,26.34,1682584365.23
8.41,75.56,29.83,24.49,-4.16,9.02,9.46,7.18,8.32,24.05,24.32,2.24,-0.01,9.13,2.27,0.02,0.49,999.5,156.22,0.0,3464.0,14.76,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584367.23,8.18,9.26,8.37,28.75,28.62,24.88,30.02,0.0,36.81,35.35,35.22,29.51,27.54,28.31,28.18,27.86,0.04,10.0,2.17,9.9,1.0,0.1,9.92,10.0,0.0,0.0,5.0,10.0,28.94,26.34,1682584367.24
8.41,75.47,29.89,24.49,-4.25,8.94,9.46,7.27,8.41,24.05,24.32,2.21,0.02,9.11,2.32,0.02,0.5,986.65,197.13,0.0,3464.0,14.88,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584369.23,8.25,9.26,8.31,28.75,28.69,24.81,30.08,0.0,36.88,35.35,35.16,29.51,27.54,28.31,28.12,27.73,0.04,10.0,2.16,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.88,26.4,1682584369.24
8.32,75.56,29.83,24.4,-4.34,9.02,9.55,7.27,8.32,23.96,24.32,2.25,0.01,9.14,2.28,0.02,0.49,960.94,148.43,0.0,3464.0,14.88,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584371.23,8.18,9.33,8.44,28.75,28.62,24.88,30.08,0.0,36.75,35.42,35.22,29.45,27.54,28.24,28.18,27.73,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.94,26.4,1682584371.25
8.32,75.56,29.77,24.49,-4.16,9.02,9.46,7.18,8.23,23.96,24.4,2.24,0.03,9.13,2.29,0.02,0.49,1057.36,190.51,0.0,3464.0,14.64,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584373.24,8.18,9.26,8.44,28.75,28.62,24.88,30.08,0.0,36.75,35.42,35.22,29.51,27.48,28.24,28.18,27.8,0.04,10.0,2.17,9.89,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,29.0,26.34,1682584373.26
8.32,75.64,29.77,24.4,-4.25,9.02,9.38,7.35,8.23,23.96,24.23,2.23,0.0,9.14,2.28,0.02,0.49,1057.36,167.52,0.0,3464.0,14.91,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584375.23,8.25,9.2,8.37,28.75,28.62,24.88,30.08,0.0,36.75,35.42,35.22,29.58,27.54,28.31,28.12,27.73,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.94,26.34,1682584375.25
8.32,75.56,29.77,24.49,-4.16,8.94,9.38,7.18,8.14,24.05,24.32,2.23,-0.01,9.15,2.27,0.02,0.49,928.79,167.91,0.0,3464.0,14.79,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584377.24,8.25,9.2,8.44,28.69,28.62,24.88,30.02,0.0,36.75,35.29,35.22,29.58,27.54,28.31,28.18,27.8,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.94,26.34,1682584377.26
8.23,75.56,29.77,24.49,-4.16,8.94,9.46,7.27,8.23,24.14,24.32,2.21,-0.02,9.13,2.27,0.02,0.5,1031.65,189.34,0.0,3464.0,14.88,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584379.25,8.25,9.2,8.37,28.62,28.75,24.94,30.08,0.0,36.75,35.35,35.16,29.58,27.54,28.24,28.24,27.8,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.94,26.27,1682584379.27
8.23,75.56,29.77,24.58,-4.34,8.94,9.46,7.09,8.32,24.05,24.23,2.24,0.02,9.13,2.29,0.02,0.49,1050.93,138.3,0.0,3464.0,14.91,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584381.26,8.25,9.26,8.44,28.69,28.62,24.88,30.15,0.0,36.75,35.35,35.16,29.51,27.61,28.24,28.24,27.8,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.94,26.27,1682584381.28
8.23,75.56,29.7,24.49,-4.34,8.94,9.46,7.27,8.23,24.05,24.23,2.24,-0.01,9.16,2.27,0.02,0.49,980.22,198.69,0.0,3464.0,14.88,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584383.26,8.25,9.2,8.37,28.75,28.62,24.81,30.15,0.0,36.81,35.29,35.16,29.51,27.54,28.24,28.18,27.8,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.94,26.34,1682584383.28
8.23,75.56,29.7,24.58,-4.34,8.94,9.38,7.18,8.14,24.05,24.23,2.21,0.0,9.11,2.3,0.02,0.5,1002.72,136.74,0.0,3464.0,14.67,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584385.27,8.25,9.2,8.44,28.62,28.69,24.81,30.15,0.0,36.68,35.29,35.22,29.58,27.61,28.31,28.12,27.86,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.94,26.4,1682584385.28
8.32,75.47,29.77,24.49,-4.34,9.02,9.38,7.27,8.14,23.96,24.32,2.21,0.02,9.15,2.27,0.02,0.49,1121.64,209.6,0.0,3464.0,15.03,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584387.26,8.25,9.26,8.37,28.62,28.69,24.88,30.15,0.0,36.75,35.29,35.16,29.58,27.54,28.31,28.18,27.73,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.0,26.4,1682584387.28
8.14,75.56,29.77,24.58,-4.42,8.94,9.38,7.18,8.23,24.05,24.32,2.23,0.0,9.15,2.27,0.02,0.49,944.86,137.52,0.0,3464.0,14.76,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584389.28,8.25,9.26,8.37,28.69,28.62,24.94,30.15,0.0,36.75,35.29,35.16,29.58,27.61,28.24,28.18,27.8,0.04,10.0,2.19,9.87,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,28.94,26.34,1682584389.29
8.23,75.47,29.77,24.49,-4.42,8.94,9.38,7.18,8.32,24.05,24.23,2.23,-0.02,9.13,2.3,0.02,0.49,1041.29,169.47,0.0,3464.0,14.91,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584391.28,8.18,9.33,8.44,28.56,28.62,24.94,30.15,0.0,36.68,35.29,35.16,29.58,27.54,28.31,28.18,27.8,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.94,26.27,1682584391.29
8.14,75.56,29.77,24.58,-4.25,8.85,9.29,7.09,8.23,24.05,24.32,2.23,-0.01,9.17,2.29,0.02,0.49,951.29,156.22,0.0,3464.0,14.91,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584393.28,8.25,9.33,8.37,28.62,28.69,24.94,30.15,0.0,36.81,35.29,35.1,29.58,27.48,28.24,28.12,27.8,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.94,26.34,1682584393.3
8.14,75.47,29.83,24.58,-4.34,8.85,9.38,7.09,8.23,24.05,24.23,2.23,0.01,9.15,2.27,0.02,0.49,1034.86,148.04,0.0,3464.0,14.59,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584395.28,8.25,9.26,8.37,28.56,28.62,24.88,30.15,0.0,36.75,35.29,35.03,29.51,27.54,28.24,28.12,27.8,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.94,26.34,1682584395.3
8.14,75.56,29.77,24.49,-4.34,8.85,9.38,7.09,8.06,24.05,24.23,2.21,-0.01,9.16,2.28,0.02,0.49,996.29,210.38,0.0,3464.0,14.91,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584397.3,8.18,9.26,8.31,28.56,28.62,24.88,30.08,0.0,36.75,35.29,35.03,29.51,27.54,28.31,28.18,27.8,0.03,10.0,2.17,9.89,1.0,0.1,9.98,10.0,0.0,0.0,5.0,10.0,28.94,26.34,1682584397.31
8.14,75.56,29.77,24.58,-4.34,8.85,9.29,7.09,8.14,24.05,24.23,2.18,0.0,9.18,2.28,0.02,0.49,999.5,148.43,0.0,3464.0,15.15,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584399.3,8.25,9.26,8.31,28.5,28.69,24.88,30.15,0.0,36.75,35.22,35.1,29.51,27.54,28.31,28.18,27.8,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.94,26.34,1682584399.31
8.14,75.56,29.83,24.49,-4.42,8.94,9.38,7.0,8.23,24.05,24.32,2.21,0.01,9.15,2.27,0.02,0.49,951.29,197.52,0.0,3464.0,14.88,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584401.3,8.25,9.26,8.31,28.5,28.56,24.88,30.08,0.0,36.75,35.16,35.1,29.45,27.54,28.24,28.18,27.8,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.94,26.34,1682584401.31
8.23,75.56,29.77,24.58,-4.42,8.85,9.38,7.09,8.23,24.05,24.32,2.21,0.0,9.17,2.28,0.02,0.49,1022.0,146.09,0.0,3464.0,14.7,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584403.31,8.18,9.33,8.37,28.5,28.62,24.88,30.02,0.0,36.81,35.22,35.1,29.45,27.54,28.24,28.12,27.86,0.04,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.88,26.34,1682584403.33
8.14,75.47,29.77,24.49,-4.42,8.94,9.29,7.09,8.14,24.05,24.23,2.23,-0.01,9.17,2.25,0.02,0.49,906.3,159.34,0.0,3464.0,14.82,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584405.31,8.25,9.39,8.31,28.43,28.56,24.88,30.08,0.0,36.81,35.22,35.03,29.51,27.48,28.31,28.12,27.73,0.04,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.94,26.34,1682584405.33
8.14,75.56,29.77,24.49,-4.34,8.85,9.29,7.18,8.23,24.05,24.32,2.2,0.02,9.14,2.27,0.02,0.49,1028.43,189.73,0.0,3464.0,15.15,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584407.31,8.18,9.33,8.37,28.43,28.62,24.88,30.02,0.0,36.81,35.22,35.03,29.45,27.61,28.31,28.18,27.8,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.88,26.27,1682584407.33
8.14,75.56,29.77,24.58,-4.42,8.85,9.29,7.0,8.14,24.05,24.32,2.21,0.02,9.16,2.29,0.02,0.49,1028.43,176.87,0.0,3464.0,14.7,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584409.32,8.25,9.26,8.31,28.43,28.56,24.94,30.02,0.0,36.81,35.16,34.97,29.45,27.54,28.24,28.18,27.8,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.81,26.34,1682584409.33
8.06,75.56,29.77,24.49,-4.34,8.76,9.2,7.09,8.23,24.05,24.32,2.21,0.0,9.17,2.26,0.02,0.49,928.79,183.11,0.0,3464.0,14.7,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584411.33,8.25,9.26,8.37,28.43,28.56,24.94,30.02,0.0,36.75,35.16,34.97,29.45,27.54,28.24,28.24,27.73,0.04,10.0,2.17,9.9,1.0,0.1,9.98,10.0,0.0,0.0,5.0,10.0,28.88,26.4,1682584411.35
8.14,75.56,29.89,24.58,-4.51,8.76,9.29,7.09,8.23,24.05,24.32,2.21,-0.02,9.13,2.28,0.02,0.49,1028.43,138.3,0.0,3464.0,14.94,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584413.33,8.25,9.26,8.44,28.37,28.56,25.0,29.96,0.0,36.88,35.16,35.03,29.45,27.54,28.31,28.18,27.8,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.88,26.4,1682584413.35
8.06,75.64,29.77,24.49,-4.6,8.76,9.29,7.0,8.06,23.96,24.32,2.23,0.03,9.16,2.28,0.02,0.49,1112.0,209.21,0.0,3464.0,14.59,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584415.33,8.25,9.26,8.37,28.43,28.5,24.94,29.89,0.0,36.75,35.22,35.03,29.38,27.54,28.24,28.18,27.8,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.88,26.34,1682584415.35
8.06,75.64,29.83,24.49,-4.51,9.02,9.2,7.0,8.23,23.96,24.32,2.21,0.01,9.15,2.27,0.02,0.49,880.58,149.21,0.0,3464.0,14.62,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584417.35,8.18,9.26,8.31,28.5,28.62,24.94,29.89,0.0,36.88,35.22,35.03,29.38,27.61,28.31,28.18,27.73,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.81,26.34,1682584417.36
8.06,75.73,29.83,24.49,-4.51,8.76,9.29,7.0,8.06,24.05,24.32,2.2,0.01,9.12,2.27,0.02,0.49,1005.93,188.95,0.0,3464.0,14.62,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584419.35,8.31,9.33,8.44,28.37,28.56,24.94,29.96,0.0,36.75,35.22,35.03,29.38,27.54,28.31,28.18,27.8,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.88,26.34,1682584419.36
8.14,75.56,29.77,24.58,-4.51,8.76,9.2,7.09,8.23,24.14,24.32,2.2,0.02,9.14,2.25,0.02,0.49,1086.28,167.91,0.0,3464.0,14.98,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584421.35,8.25,9.33,8.31,28.43,28.56,24.94,29.89,0.0,36.75,35.22,34.97,29.32,27.48,28.24,28.18,27.8,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.81,26.4,1682584421.37
8.14,75.64,29.77,24.49,-4.51,8.76,9.2,7.0,8.06,24.05,24.32,2.21,-0.02,9.13,2.27,0.02,0.49,960.94,148.43,0.0,3464.0,14.62,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584423.36,8.25,9.26,8.44,28.43,28.56,24.94,29.83,0.0,36.81,35.22,34.97,29.32,27.54,28.24,28.18,27.8,0.04,10.0,2.19,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.81,26.34,1682584423.38
8.06,75.73,29.77,24.32,-4.51,8.85,9.2,7.0,8.23,24.05,24.32,2.19,0.02,9.11,2.26,0.02,0.5,993.08,198.69,0.0,3464.0,14.89,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584425.37,8.25,9.26,8.37,28.43,28.56,24.94,29.77,0.0,36.75,35.22,34.97,29.26,27.48,28.31,28.18,27.86,0.04,10.0,2.18,9.91,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.81,26.34,1682584425.38
8.06,75.56,29.83,24.58,-4.6,8.67,9.2,7.09,8.23,24.23,24.23,2.2,-0.01,9.11,2.24,0.02,0.5,1153.78,155.83,0.0,3464.0,15.31,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584427.36,8.31,9.33,8.37,28.37,28.5,24.94,29.77,0.0,36.75,35.22,35.03,29.32,27.54,28.24,28.12,27.8,0.04,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.75,26.34,1682584427.38
8.06,75.56,29.77,24.49,-4.42,8.76,9.38,7.0,8.14,24.05,24.23,2.19,-0.02,9.11,2.23,0.02,0.49,986.65,179.6,0.0,3464.0,15.06,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584429.36,8.25,9.26,8.44,28.43,28.5,24.94,29.77,0.0,36.75,35.16,34.97,29.38,27.54,28.24,28.18,27.67,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.81,26.34,1682584429.38
8.14,75.64,29.7,24.49,-4.42,8.67,9.11,7.09,8.23,24.14,24.32,2.19,0.03,9.06,2.27,0.02,0.5,993.08,157.39,0.0,3464.0,14.94,15.0,1.0,38.0,9.94,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584431.38,8.25,9.26,8.37,28.43,28.5,24.88,29.77,0.0,36.75,35.22,34.91,29.38,27.48,28.31,28.18,27.73,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.81,26.34,1682584431.4
8.06,75.56,29.83,24.49,-4.6,8.85,9.11,7.09,8.23,24.05,24.32,2.23,0.01,9.1,2.24,0.02,0.49,1086.28,160.12,0.0,3464.0,14.94,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584433.38,8.25,9.39,8.44,28.37,28.5,24.88,29.83,0.0,36.75,35.16,34.97,29.38,27.54,28.24,28.12,27.8,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.88,26.34,1682584433.4
8.23,75.56,29.77,24.58,-4.6,8.76,9.2,7.0,8.14,24.05,24.32,2.19,0.01,9.06,2.26,0.02,0.49,967.36,155.44,0.0,3464.0,14.7,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584435.39,8.25,9.33,8.44,28.5,28.5,24.94,29.77,0.0,36.68,35.22,34.97,29.32,27.48,28.24,28.18,27.8,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.81,26.27,1682584435.4
8.06,75.64,29.77,24.49,-4.6,8.76,9.11,7.0,8.14,24.14,24.32,2.19,-0.02,9.05,2.28,0.02,0.5,1018.79,147.26,0.0,3464.0,15.06,15.0,1.0,38.0,9.98,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584437.4,8.25,9.33,8.37,28.5,28.5,24.88,29.83,0.0,36.68,35.16,34.91,29.32,27.61,28.24,28.18,27.99,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.81,26.34,1682584437.41
8.06,75.64,29.77,24.4,-4.6,8.76,9.2,7.0,8.23,24.14,24.14,2.21,0.01,9.07,2.24,0.02,0.49,1063.79,177.65,0.0,3464.0,14.74,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584439.4,8.25,9.33,8.31,28.43,28.56,24.88,29.77,0.0,36.56,35.22,34.91,29.26,27.48,28.31,28.18,27.73,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.75,26.34,1682584439.41
8.14,75.64,29.7,24.58,-4.51,8.67,9.11,7.0,8.23,23.96,24.32,2.2,0.0,9.06,2.25,0.02,0.49,944.86,157.78,0.0,3464.0,14.94,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584441.4,8.25,9.33,8.31,28.5,28.5,24.94,29.77,0.0,36.62,35.22,34.97,29.32,27.54,28.31,28.24,27.8,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.81,26.34,1682584441.42
8.14,75.56,29.77,24.58,-4.69,8.58,9.11,7.0,8.32,24.05,24.32,2.19,-0.01,9.03,2.28,0.02,0.49,1047.72,177.65,0.0,3464.0,15.06,15.0,1.0,38.0,9.91,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584443.41,8.31,9.39,8.37,28.56,28.56,24.94,29.77,0.0,36.62,35.22,34.97,29.38,27.48,28.24,28.18,27.73,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.81,26.4,1682584443.43
8.06,75.64,29.64,24.67,-4.6,8.76,9.11,7.0,8.23,24.05,24.32,2.23,-0.03,9.08,2.25,0.02,0.49,1054.14,178.04,0.0,3464.0,14.74,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584445.41,8.25,9.39,8.25,28.5,28.43,24.94,29.77,0.0,36.56,35.16,34.97,29.26,27.54,28.31,28.18,27.92,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.81,26.4,1682584445.43
8.06,75.56,29.64,24.49,-4.6,8.85,9.2,7.0,8.14,24.05,24.32,2.2,0.0,9.05,2.28,0.02,0.49,944.86,187.39,0.0,3464.0,14.74,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584447.42,8.31,9.39,8.25,28.5,28.56,24.94,29.77,0.0,36.56,35.16,34.97,29.32,27.54,28.24,28.18,27.73,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.75,26.4,1682584447.43
8.06,75.56,29.58,24.58,-4.6,8.67,9.2,7.0,8.14,24.05,24.32,2.21,0.02,9.03,2.26,0.02,0.5,1009.15,169.47,0.0,3464.0,14.98,15.0,1.0,38.0,9.94,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584449.42,8.25,9.39,8.31,28.5,28.5,25.13,29.83,0.0,36.56,35.16,34.97,29.32,27.48,28.24,28.18,27.86,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.81,26.34,1682584449.43
8.06,75.64,29.7,24.49,-4.69,8.85,9.11,7.09,8.23,24.14,24.32,2.19,-0.01,9.07,2.24,0.02,0.49,1038.07,147.65,0.0,3464.0,14.74,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682584451.43,8.25,9.33,8.25,28.5,28.5,24.94,29.83,0.0,36.49,35.16,34.97,29.32,27.48,28.31,28.18,27.8,0.04,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.75,26.34,1682584451.45
