TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
11.31,72.22,29.77,23.96,-2.23,11.4,11.4,10.34,11.66,23.17,23.61,2.46,0.02,9.25,2.53,0.02,0.51,1009.15,198.3,0.0,69.35,15.04,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577460.49,7.36,8.5,6.98,28.43,27.86,24.24,29.77,0.0,37.19,34.97,34.78,29.07,26.78,28.37,28.24,27.92,0.03,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.12,25.64,1682577460.5
11.31,72.3,29.77,23.96,-2.23,11.48,11.4,10.43,11.75,23.17,23.7,2.48,0.03,9.24,2.54,0.02,0.5,1070.21,147.26,0.0,65.96,15.04,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577462.49,7.42,8.56,6.91,28.5,27.8,24.24,29.77,0.0,37.19,35.03,34.84,29.0,26.78,28.31,28.24,27.92,0.03,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.12,25.64,1682577462.5
11.31,72.3,29.83,23.96,-2.31,11.57,11.48,10.43,11.66,23.17,23.79,2.47,0.0,9.24,2.52,0.02,0.51,1163.42,168.3,0.0,72.73,15.06,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577464.48,7.36,8.56,6.91,28.5,27.86,24.24,29.83,0.0,37.32,34.97,34.78,29.0,26.78,28.37,28.24,27.86,0.02,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.18,25.64,1682577464.5
11.31,72.3,29.83,23.96,-2.31,11.57,11.48,10.34,11.66,23.09,23.7,2.48,0.01,9.23,2.52,0.02,0.5,1057.36,188.95,0.0,64.27,15.14,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577466.49,7.36,8.5,6.91,28.5,27.86,24.24,29.77,0.0,37.13,35.03,34.78,29.0,26.72,28.37,28.24,27.86,0.03,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.18,25.64,1682577466.51
11.22,72.22,29.77,23.96,-2.31,11.57,11.4,10.34,11.57,23.17,23.79,2.47,-0.01,9.23,2.55,0.02,0.5,1189.14,176.48,0.0,67.66,14.84,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577468.5,7.36,8.5,6.98,28.43,27.86,24.18,29.89,0.0,37.19,35.03,34.84,29.07,26.78,28.37,28.31,27.86,0.03,10.0,2.19,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.12,25.64,1682577468.52
11.22,72.13,29.77,23.96,-2.23,11.57,11.57,10.25,11.66,23.17,23.7,2.48,0.02,9.25,2.55,0.02,0.5,1063.79,218.95,0.0,69.35,15.04,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577470.5,7.36,8.56,6.91,28.43,27.8,24.24,29.83,0.0,37.19,35.03,34.84,29.07,26.72,28.37,28.24,27.86,0.03,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.18,25.64,1682577470.52
11.13,72.13,29.77,24.05,-2.31,11.48,11.4,10.25,11.48,23.17,23.7,2.5,0.0,9.25,2.53,0.02,0.5,1147.35,147.26,0.0,65.96,14.63,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577472.51,7.36,8.56,6.98,28.43,27.92,24.24,29.89,0.0,37.26,35.03,34.84,29.07,26.78,28.37,28.24,27.92,0.03,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.18,25.64,1682577472.52
11.22,72.22,29.77,23.96,-2.23,11.4,11.4,10.34,11.57,23.17,23.61,2.46,0.01,9.25,2.53,0.02,0.5,1025.22,208.43,0.0,71.04,14.86,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577474.52,7.42,8.56,6.91,28.5,27.8,24.24,29.89,0.0,37.26,35.03,34.84,29.07,26.78,28.37,28.24,27.86,0.03,10.0,2.17,9.87,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,28.24,25.64,1682577474.54
11.22,72.13,29.77,23.88,-2.23,11.48,11.48,10.25,11.57,23.17,23.7,2.46,0.07,9.24,2.53,0.02,0.5,1031.65,135.97,0.0,67.66,15.25,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577476.52,7.36,8.5,7.04,28.5,27.99,24.24,29.96,0.0,37.26,35.1,34.84,29.07,26.78,28.37,28.24,27.86,0.02,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.24,25.58,1682577476.53
11.13,72.13,29.83,23.96,-2.23,11.48,11.48,10.25,11.48,23.17,23.61,2.46,0.02,9.25,2.51,0.02,0.5,993.08,209.6,0.0,69.35,15.16,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577478.52,7.36,8.56,6.98,28.5,27.86,24.31,29.96,0.0,37.13,35.03,34.84,29.07,26.85,28.31,28.24,27.92,0.02,10.0,2.17,9.87,1.0,0.09,9.96,10.0,0.0,0.0,5.0,10.0,28.18,25.64,1682577478.54
11.13,72.13,29.83,23.96,-2.14,11.4,11.4,10.25,11.48,23.26,23.7,2.48,0.01,9.26,2.52,0.02,0.51,1063.79,157.78,0.0,67.66,14.84,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577480.54,7.36,8.5,6.98,28.5,27.92,24.24,29.96,0.0,37.19,35.16,34.84,29.07,26.78,28.37,28.31,27.86,0.03,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.18,25.64,1682577480.55
11.13,72.13,29.89,23.96,-2.23,11.31,11.31,10.25,11.4,23.17,23.61,2.45,0.02,9.26,2.55,0.02,0.5,996.29,176.48,0.0,71.04,14.86,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577482.54,7.36,8.56,7.04,28.5,27.86,24.24,30.02,0.0,37.19,35.1,34.84,29.13,26.78,28.37,28.31,27.8,0.02,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.24,25.64,1682577482.55
11.22,72.13,29.89,23.88,-2.31,11.4,11.48,10.34,11.48,23.09,23.7,2.46,0.01,9.27,2.51,0.02,0.51,1047.72,174.92,0.0,62.58,14.97,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577484.54,7.42,8.56,6.98,28.5,27.92,24.24,29.89,0.0,37.26,35.1,34.91,29.13,26.78,28.37,28.24,27.8,0.02,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.24,25.64,1682577484.55
11.22,72.13,29.89,23.88,-2.23,11.4,11.48,10.25,11.48,23.17,23.53,2.47,0.02,9.28,2.51,0.02,0.51,1002.72,147.26,0.0,65.96,14.75,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577486.54,7.36,8.5,6.98,28.56,27.92,24.18,30.08,0.0,37.26,35.1,34.97,29.19,26.85,28.37,28.24,27.92,0.02,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.18,25.64,1682577486.55
11.13,72.04,29.89,23.79,-2.23,11.4,11.48,10.25,11.48,23.17,23.53,2.47,0.05,9.27,2.53,0.02,0.5,1089.5,178.82,0.0,72.73,14.86,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577488.55,7.36,8.5,6.98,28.56,27.86,24.31,30.02,0.0,37.26,35.1,34.91,29.19,26.78,28.31,28.24,27.86,0.03,10.0,2.17,9.9,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.24,25.7,1682577488.57
11.13,72.13,29.96,23.96,-2.23,11.31,11.31,10.17,11.48,23.26,23.61,2.47,0.02,9.28,2.52,0.02,0.5,1083.07,144.54,0.0,65.96,15.08,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577490.55,7.36,8.56,6.98,28.56,27.99,24.24,30.02,0.0,37.32,35.16,34.97,29.19,26.85,28.31,28.31,27.86,0.03,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.31,25.64,1682577490.57
11.13,72.04,29.89,23.88,-2.14,11.31,11.4,10.17,11.4,23.26,23.61,2.5,0.04,9.28,2.51,0.02,0.5,1073.43,210.77,0.0,64.27,14.75,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577492.55,7.29,8.56,6.98,28.56,27.92,24.24,30.02,0.0,37.26,35.1,34.91,29.19,26.85,28.37,28.31,27.61,0.03,10.0,2.19,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.24,25.64,1682577492.57
10.96,72.13,29.89,23.88,-2.23,11.4,11.31,10.17,11.48,23.26,23.61,2.47,-0.01,9.29,2.53,0.02,0.5,1150.57,147.65,0.0,77.8,14.56,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577494.57,7.36,8.56,6.98,28.56,27.99,24.24,30.02,0.0,37.26,35.16,34.91,29.19,26.78,28.43,28.24,27.86,0.02,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.24,25.64,1682577494.59
11.22,72.13,29.96,23.88,-2.23,11.4,11.4,10.17,11.4,23.26,23.61,2.46,0.0,9.28,2.53,0.02,0.5,1095.93,197.52,0.0,69.35,14.86,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577496.57,7.36,8.5,7.04,28.56,27.92,24.24,30.02,0.0,37.32,35.1,34.91,29.19,26.78,28.37,28.31,28.05,0.02,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.24,25.64,1682577496.59
11.22,72.13,29.96,23.88,-2.31,11.31,11.4,10.17,11.4,23.17,23.53,2.46,0.06,9.3,2.5,0.02,0.5,1134.5,146.87,0.0,69.35,14.99,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577498.57,7.36,8.5,7.04,28.62,27.99,24.24,29.96,0.0,37.32,35.22,34.91,29.19,26.78,28.37,28.31,27.8,0.02,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.31,25.64,1682577498.59
11.04,72.13,29.89,23.88,-2.23,11.4,11.31,10.17,11.31,23.26,23.61,2.48,0.01,9.29,2.52,0.02,0.5,1018.79,146.48,0.0,72.73,14.64,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577500.57,7.42,8.56,6.98,28.62,27.92,24.18,30.02,0.0,37.32,35.1,34.91,29.13,26.85,28.37,28.24,27.92,0.02,10.0,2.19,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.31,25.64,1682577500.59
11.04,71.95,29.96,23.88,-2.23,11.31,11.48,10.08,11.4,23.26,23.61,2.45,0.01,9.28,2.53,0.02,0.5,1095.93,178.43,0.0,67.66,14.99,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577502.59,7.42,8.56,6.98,28.62,27.99,24.31,29.96,0.0,37.07,35.16,34.91,29.19,26.78,28.31,28.24,27.86,0.02,10.0,2.19,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.31,25.58,1682577502.61
11.04,72.04,29.96,23.79,-2.4,11.4,11.4,10.17,11.4,23.17,23.61,2.48,-0.03,9.29,2.53,0.02,0.5,1005.93,138.69,0.0,64.27,14.88,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577504.59,7.36,8.56,6.98,28.62,27.99,24.24,29.96,0.0,37.32,35.1,35.03,29.26,26.85,28.37,28.31,27.8,0.02,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.31,25.58,1682577504.61
11.04,72.04,29.89,23.79,-2.31,11.22,11.4,10.08,11.4,23.17,23.53,2.48,0.06,9.29,2.52,0.02,0.5,1047.72,210.38,0.0,74.42,14.88,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577506.59,7.42,8.56,6.79,28.62,27.92,24.24,30.02,0.0,37.32,35.16,34.91,29.26,26.85,28.37,28.31,27.86,0.02,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.31,25.64,1682577506.61
10.87,72.04,29.96,23.79,-2.23,11.4,11.31,10.17,11.4,23.17,23.53,2.47,0.06,9.31,2.52,0.02,0.5,970.58,138.69,0.0,64.27,14.77,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577508.6,7.36,8.5,6.98,28.62,28.05,24.31,30.02,0.0,37.38,35.16,34.97,29.32,26.85,28.37,28.24,27.8,0.02,10.0,2.19,9.9,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.31,25.64,1682577508.62
11.04,72.13,30.02,23.7,-2.23,11.4,11.31,10.17,11.4,23.17,23.61,2.47,-0.02,9.28,2.54,0.02,0.5,1054.14,197.91,0.0,71.04,14.99,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577510.6,7.36,8.56,6.98,28.62,27.99,24.24,29.96,0.0,37.32,35.16,34.97,29.26,26.85,28.37,28.24,27.99,0.03,10.0,2.19,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.24,25.64,1682577510.62
10.96,72.04,30.02,23.79,-2.31,11.31,11.22,10.25,11.4,23.17,23.53,2.48,-0.03,9.32,2.52,0.02,0.51,1002.72,158.56,0.0,69.35,14.77,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577512.61,7.29,8.5,6.98,28.69,28.05,24.18,30.02,0.0,37.45,35.16,34.97,29.32,26.85,28.37,28.24,27.8,0.03,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.31,25.64,1682577512.62
11.04,72.04,30.02,23.61,-2.23,11.13,11.4,10.25,11.48,23.26,23.44,2.48,0.06,9.27,2.53,0.02,0.51,1086.28,176.87,0.0,65.96,14.88,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577514.61,7.36,8.56,6.98,28.69,28.05,24.24,30.02,0.0,37.32,35.16,34.97,29.32,26.85,28.43,28.31,27.86,0.03,10.0,2.18,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.37,25.7,1682577514.62
10.96,72.04,29.96,23.79,-2.4,11.22,11.31,10.08,11.4,23.17,23.61,2.46,-0.02,9.3,2.52,0.02,0.5,1015.57,164.79,0.0,69.35,14.9,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577516.62,7.36,8.63,7.04,28.69,27.99,24.31,30.08,0.0,37.45,35.16,34.97,29.26,26.78,28.43,28.24,27.86,0.03,10.0,2.18,9.87,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.37,25.7,1682577516.64
10.96,72.04,30.02,23.88,-2.31,11.31,11.4,10.08,11.4,23.09,23.53,2.47,0.01,9.29,2.51,0.02,0.5,1083.07,169.08,0.0,76.11,14.6,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577518.62,7.29,8.56,6.98,28.69,28.12,24.24,30.08,0.0,37.38,35.16,35.03,29.26,26.85,28.37,28.24,27.92,0.03,10.0,2.18,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.37,25.7,1682577518.64
10.87,72.04,30.02,23.88,-2.23,11.31,11.31,9.99,11.4,23.09,23.53,2.46,0.0,9.3,2.5,0.02,0.5,1124.85,188.95,0.0,67.66,15.01,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577520.62,7.29,8.5,7.04,28.75,28.05,24.24,30.08,0.0,37.45,35.22,34.97,29.26,26.78,28.37,28.18,27.86,0.02,10.0,2.18,9.86,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.43,25.64,1682577520.64
10.87,72.22,30.02,23.88,-2.31,11.4,11.31,10.08,11.31,23.17,23.61,2.46,-0.01,9.3,2.52,0.02,0.5,1083.07,159.73,0.0,76.11,14.79,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577522.64,7.42,8.5,7.04,28.81,28.12,24.31,30.08,0.0,37.38,35.16,35.03,29.19,26.78,28.31,28.18,27.61,0.03,10.0,2.18,9.9,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.37,25.64,1682577522.65
10.96,72.13,30.02,23.79,-2.31,11.22,11.31,10.08,11.22,23.17,23.53,2.45,0.01,9.29,2.53,0.02,0.5,1118.43,187.0,0.0,74.42,15.01,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577524.64,7.36,8.56,7.04,28.75,28.05,24.31,30.15,0.0,37.38,35.16,34.97,29.26,26.78,28.37,28.31,27.92,0.02,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.37,25.64,1682577524.66
10.96,72.04,30.02,23.79,-2.31,11.22,11.31,9.99,11.22,23.17,23.44,2.46,0.02,9.29,2.5,0.02,0.5,1063.79,144.93,0.0,59.2,14.7,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577526.64,7.42,8.56,7.04,28.75,28.12,24.24,30.08,0.0,37.45,35.29,34.91,29.26,26.85,28.37,28.31,27.8,0.02,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.37,25.64,1682577526.66
10.87,71.95,30.02,23.79,-2.23,11.13,11.31,9.99,11.31,23.17,23.44,2.47,0.03,9.3,2.53,0.02,0.5,1063.79,188.17,0.0,65.96,14.58,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577528.64,7.49,8.5,7.04,28.75,28.05,24.24,30.15,0.0,37.32,35.22,35.03,29.26,26.85,28.43,28.24,27.86,0.03,10.0,2.17,9.88,1.0,0.09,9.96,10.0,0.0,0.0,5.0,10.0,28.37,25.64,1682577528.66
10.87,72.22,30.02,23.79,-2.23,11.22,11.31,10.17,11.22,23.17,23.53,2.44,-0.01,9.3,2.51,0.02,0.5,1005.93,157.39,0.0,67.66,14.94,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577530.66,7.42,8.5,7.1,28.75,28.18,24.24,30.15,0.0,37.38,35.29,35.03,29.32,26.85,28.37,28.37,27.86,0.02,10.0,2.17,9.87,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,28.43,25.7,1682577530.67
10.87,72.13,30.02,23.79,-2.31,11.22,11.31,10.08,11.22,23.17,23.53,2.47,-0.01,9.3,2.52,0.02,0.5,1015.57,188.95,0.0,64.27,14.68,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577532.66,7.42,8.63,7.1,28.75,28.12,24.24,30.21,0.0,37.45,35.22,35.03,29.32,26.85,28.31,28.24,27.8,0.02,10.0,2.19,9.86,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.31,25.7,1682577532.67
10.87,72.22,30.02,23.88,-2.4,11.13,11.31,9.99,11.22,23.17,23.53,2.48,0.02,9.34,2.5,0.02,0.5,964.15,169.47,0.0,69.35,14.49,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577534.66,7.42,8.56,7.04,28.75,28.12,24.31,30.15,0.0,37.38,35.29,35.1,29.38,26.85,28.31,28.31,27.92,0.03,10.0,2.19,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.43,25.7,1682577534.67
10.78,72.13,30.02,23.79,-2.4,11.22,11.22,10.08,11.22,23.17,23.53,2.43,-0.02,9.29,2.51,0.02,0.5,1057.36,158.17,0.0,77.8,14.94,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577536.67,7.42,8.5,7.1,28.81,28.12,24.24,30.15,0.0,37.38,35.22,35.03,29.38,26.85,28.31,28.31,27.86,0.03,10.0,2.19,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.37,25.7,1682577536.69
10.87,72.22,30.02,23.79,-2.4,11.13,11.22,9.99,11.13,23.09,23.44,2.47,0.01,9.31,2.5,0.02,0.51,989.86,197.13,0.0,69.35,14.92,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577538.67,7.36,8.5,7.04,28.81,28.12,24.31,30.21,0.0,37.51,35.29,35.03,29.32,26.85,28.37,28.24,27.86,0.03,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.43,25.7,1682577538.69
10.78,72.22,30.02,23.79,-2.31,11.22,11.31,9.99,11.22,23.17,23.53,2.45,-0.03,9.31,2.51,0.02,0.5,1070.21,155.83,0.0,64.27,14.62,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577540.67,7.36,8.56,7.04,28.81,28.18,24.31,30.21,0.0,37.38,35.29,35.03,29.32,26.85,28.37,28.31,27.86,0.02,10.0,2.18,9.9,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.43,25.7,1682577540.69
10.87,72.22,30.08,23.7,-2.31,11.13,11.22,9.99,11.22,23.17,23.44,2.45,0.01,9.31,2.53,0.02,0.5,1112.0,197.13,0.0,67.66,14.62,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577542.68,7.36,8.56,7.04,28.88,28.12,24.24,30.21,0.0,37.45,35.29,35.03,29.32,26.85,28.37,28.24,27.86,0.02,10.0,2.19,9.9,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.37,25.7,1682577542.69
10.87,72.3,30.15,23.7,-2.49,11.22,11.31,10.08,11.04,23.09,23.53,2.46,0.01,9.33,2.5,0.02,0.5,1076.64,167.91,0.0,72.73,14.72,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577544.69,7.36,8.56,7.04,28.88,28.12,24.24,30.27,0.0,37.38,35.35,35.1,29.32,26.91,28.37,28.18,27.86,0.02,10.0,2.18,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.43,25.64,1682577544.71
10.78,72.22,30.08,23.79,-2.31,11.22,11.22,10.08,11.13,23.17,23.53,2.45,-0.04,9.32,2.49,0.02,0.5,1095.93,178.82,0.0,69.35,14.83,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577546.69,7.36,8.5,7.04,28.88,28.12,24.31,30.21,0.0,37.45,35.29,35.1,29.38,26.91,28.31,28.24,27.8,0.02,10.0,2.18,9.87,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.43,25.64,1682577546.71
10.78,72.13,30.08,23.61,-2.31,11.22,11.22,9.99,11.13,23.17,23.53,2.44,0.01,9.32,2.5,0.02,0.5,1050.93,179.6,0.0,69.35,14.83,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577548.69,7.36,8.5,6.98,28.88,28.12,24.31,30.15,0.0,37.51,35.29,35.1,29.38,26.97,28.37,28.31,27.86,0.02,10.0,2.18,9.87,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.43,25.64,1682577548.7
10.78,72.22,30.21,23.7,-2.31,11.13,11.13,9.99,11.13,23.17,23.53,2.43,-0.02,9.31,2.52,0.02,0.5,1073.43,157.39,0.0,60.89,14.83,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577550.71,7.42,8.5,7.04,28.88,28.12,24.24,30.21,0.0,37.45,35.35,35.16,29.38,26.91,28.37,28.24,27.92,0.02,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.43,25.64,1682577550.72
10.78,72.22,30.08,23.7,-2.31,11.04,11.31,9.99,11.04,23.26,23.35,2.46,0.01,9.32,2.48,0.02,0.5,996.29,208.04,0.0,71.04,14.92,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577552.71,7.42,8.56,7.1,28.88,28.18,24.24,30.27,0.0,37.38,35.29,35.1,29.38,26.91,28.37,28.24,27.86,0.02,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.5,25.64,1682577552.72
10.78,72.22,30.08,23.61,-2.4,11.04,11.04,10.08,11.13,23.26,23.44,2.47,0.03,9.33,2.51,0.02,0.51,1034.86,146.48,0.0,62.58,14.7,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577554.71,7.36,8.63,7.1,28.88,28.24,24.24,30.21,0.0,37.45,35.35,35.16,29.45,26.91,28.37,28.24,27.86,0.03,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,28.43,25.64,1682577554.73
10.78,72.22,30.08,23.7,-2.31,11.13,11.22,9.9,11.13,23.17,23.44,2.44,0.03,9.33,2.52,0.02,0.5,970.58,198.69,0.0,67.66,14.83,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577556.71,7.36,8.56,7.1,28.88,28.18,24.24,30.21,0.0,37.45,35.35,35.1,29.45,26.91,28.37,28.24,27.86,0.03,10.0,2.18,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.5,25.64,1682577556.72
10.69,72.22,30.15,23.79,-2.4,11.04,11.31,9.81,11.04,23.17,23.44,2.46,0.0,9.31,2.5,0.02,0.5,1050.93,159.34,0.0,74.42,14.72,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682577558.72,7.42,8.56,7.1,28.88,28.18,24.24,30.27,0.0,37.45,35.35,35.1,29.32,26.91,28.31,28.24,27.86,0.02,10.0,2.19,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,28.5,25.64,1682577558.73
